song,link,album,year,artist
Rambling On My Mind,../lyrics/lucindawilliams/ramblingonmymind.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Me And My Chauffeur Blues,../lyrics/lucindawilliams/meandmychauffeurblues.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Motherless Children,../lyrics/lucindawilliams/motherlesschildren.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Malted Milk,../lyrics/lucindawilliams/maltedmilk.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Disgusted,../lyrics/lucindawilliams/disgusted.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Jug Band Music,../lyrics/lucindawilliams/jugbandmusic.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Stop Breaking Down,../lyrics/lucindawilliams/stopbreakingdown.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Drop Down Daddy,../lyrics/lucindawilliams/dropdowndaddy.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Little Darlin' Pal Of Mine,../lyrics/lucindawilliams/littledarlinpalofmine.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Make Me A Pallet On The Floor,../lyrics/lucindawilliams/makemeapalletonthefloor.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Jambalaya (On The Bayou),../lyrics/lucindawilliams/jambalayaonthebayou.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Great Speckled Bird,../lyrics/lucindawilliams/greatspeckledbird.html,Ramblin',1979,"WILLIAMS, LUCINDA"
Satisfied Mind,../lyrics/lucindawilliams/satisfiedmind.html,Ramblin',1979,"WILLIAMS, LUCINDA"
,,Ramblin',1979,"WILLIAMS, LUCINDA"
Lafayette,../lyrics/lucindawilliams/lafayette.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
I Lost It,../lyrics/lucindawilliams/ilostit.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Maria,../lyrics/lucindawilliams/maria.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Happy Woman Blues,../lyrics/lucindawilliams/happywomanblues.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
King Of Hearts,../lyrics/lucindawilliams/kingofhearts.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Rolling Along,../lyrics/lucindawilliams/rollingalong.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
One Night Stand,../lyrics/lucindawilliams/onenightstand.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Howlin' At Midnight,../lyrics/lucindawilliams/howlinatmidnight.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Hard Road,../lyrics/lucindawilliams/hardroad.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Louisiana Man,../lyrics/lucindawilliams/louisianaman.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
Sharp Cutting Wings (Song To A Poet),../lyrics/lucindawilliams/sharpcuttingwingssongtoapoet.html,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
,,Happy Woman Blues,1980,"WILLIAMS, LUCINDA"
I Just Wanted To See You So Bad,../lyrics/lucindawilliams/ijustwantedtoseeyousobad.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
The Night's Too Long,../lyrics/lucindawilliams/thenightstoolong.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Abandoned,../lyrics/lucindawilliams/abandoned.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Big Red Sun Blues,../lyrics/lucindawilliams/bigredsunblues.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Like A Rose,../lyrics/lucindawilliams/likearose.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Changed The Locks,../lyrics/lucindawilliams/changedthelocks.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Passionate Kisses,../lyrics/lucindawilliams/passionatekisses.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Am I Too Blue,../lyrics/lucindawilliams/amitooblue.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Crescent City,../lyrics/lucindawilliams/crescentcity.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Side Of The Road,../lyrics/lucindawilliams/sideoftheroad.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
Price To Pay,../lyrics/lucindawilliams/pricetopay.html,Lucinda Williams,1988,"WILLIAMS, LUCINDA"
