song,link,album,year,artist
Time To Heal,../lyrics/garymoore/timetoheal.html,Grinding Stone,1973,g_garymoore.html
Sail Across The Mountain,../lyrics/garymoore/sailacrossthemountain.html,Grinding Stone,1973,g_garymoore.html
Spirit,../lyrics/garymoore/spirit.html,Grinding Stone,1973,g_garymoore.html
Boogie My Way Back Home,../lyrics/garymoore/boogiemywaybackhome.html,Grinding Stone,1973,g_garymoore.html
,,Grinding Stone,1973,g_garymoore.html
Back On The Streets,../lyrics/garymoore/backonthestreets.html,Back On The Streets,1978,g_garymoore.html
Don't Believe A Word,../lyrics/garymoore/dontbelieveaword.html,Back On The Streets,1978,g_garymoore.html
Fanatical Fascists,../lyrics/garymoore/fanaticalfascists.html,Back On The Streets,1978,g_garymoore.html
Song For Donna,../lyrics/garymoore/songfordonna.html,Back On The Streets,1978,g_garymoore.html
Parisienne Walkways,../lyrics/garymoore/parisiennewalkways.html,Back On The Streets,1978,g_garymoore.html
,,Back On The Streets,1978,g_garymoore.html
You,../lyrics/garymoore/you.html,G-Force,1980,g_garymoore.html
Rockin' And Rollin',../lyrics/garymoore/rockinandrollin.html,G-Force,1980,g_garymoore.html
She's Got You,../lyrics/garymoore/shesgotyou.html,G-Force,1980,g_garymoore.html
I Look At You,../lyrics/garymoore/ilookatyou.html,G-Force,1980,g_garymoore.html
Because Of Your Love,../lyrics/garymoore/becauseofyourlove.html,G-Force,1980,g_garymoore.html
You Kissed Me Sweetly,../lyrics/garymoore/youkissedmesweetly.html,G-Force,1980,g_garymoore.html
Hot Gossip,../lyrics/garymoore/hotgossip.html,G-Force,1980,g_garymoore.html
The Woman's In Love,../lyrics/garymoore/thewomansinlove.html,G-Force,1980,g_garymoore.html
Dancin',../lyrics/garymoore/dancin.html,G-Force,1980,g_garymoore.html
,,G-Force,1980,g_garymoore.html
Don't Take Me For A Loser,../lyrics/garymoore/donttakemeforaloser.html,Corridors Of Power,1982,g_garymoore.html
Always Gonna Love You,../lyrics/garymoore/alwaysgonnaloveyou.html,Corridors Of Power,1982,g_garymoore.html
Wishing Well,../lyrics/garymoore/wishingwell.html,Corridors Of Power,1982,g_garymoore.html
Gonna Break My Heart Again,../lyrics/garymoore/gonnabreakmyheartagain.html,Corridors Of Power,1982,g_garymoore.html
Falling In Love With You,../lyrics/garymoore/fallinginlovewithyou.html,Corridors Of Power,1982,g_garymoore.html
End Of The World,../lyrics/garymoore/endoftheworld.html,Corridors Of Power,1982,g_garymoore.html
Rockin' Every Night,../lyrics/garymoore/rockineverynight.html,Corridors Of Power,1982,g_garymoore.html
Cold Hearted,../lyrics/garymoore/coldhearted.html,Corridors Of Power,1982,g_garymoore.html
I Can't Wait Until Tomorrow,../lyrics/garymoore/icantwaituntiltomorrow.html,Corridors Of Power,1982,g_garymoore.html
,,Corridors Of Power,1982,g_garymoore.html
Hiroshima,../lyrics/garymoore/hiroshima.html,Dirty Fingers,1983,g_garymoore.html
Bad News,../lyrics/garymoore/badnews.html,Dirty Fingers,1983,g_garymoore.html
Don't Let Me Be Misunderstood,../lyrics/garymoore/dontletmebemisunderstood.html,Dirty Fingers,1983,g_garymoore.html
Run To Your Mama,../lyrics/garymoore/runtoyourmama.html,Dirty Fingers,1983,g_garymoore.html
Nuclear Attack,../lyrics/garymoore/nuclearattack.html,Dirty Fingers,1983,g_garymoore.html
Kidnapped,../lyrics/garymoore/kidnapped.html,Dirty Fingers,1983,g_garymoore.html
Really Gonna Rock,../lyrics/garymoore/reallygonnarock.html,Dirty Fingers,1983,g_garymoore.html
Lonely Nights,../lyrics/garymoore/lonelynights.html,Dirty Fingers,1983,g_garymoore.html
Rest In Peace,../lyrics/garymoore/restinpeace.html,Dirty Fingers,1983,g_garymoore.html
,,Dirty Fingers,1983,g_garymoore.html
Victims Of The Future,../lyrics/garymoore/victimsofthefuture.html,Victims Of The Future,1984,g_garymoore.html
Teenage Idol,../lyrics/garymoore/teenageidol.html,Victims Of The Future,1984,g_garymoore.html
Shapes Of Things To Come,../lyrics/garymoore/shapesofthingstocome.html,Victims Of The Future,1984,g_garymoore.html
Empty Rooms,../lyrics/garymoore/emptyrooms.html,Victims Of The Future,1984,g_garymoore.html
Murder In The Skies,../lyrics/garymoore/murderintheskies.html,Victims Of The Future,1984,g_garymoore.html
All I Want,../lyrics/garymoore/alliwant.html,Victims Of The Future,1984,g_garymoore.html
Hold On To Love,../lyrics/garymoore/holdontolove.html,Victims Of The Future,1984,g_garymoore.html
The Law Of The Jungle,../lyrics/garymoore/thelawofthejungle.html,Victims Of The Future,1984,g_garymoore.html
,,Victims Of The Future,1984,g_garymoore.html
Run For Cover,../lyrics/garymoore/runforcover.html,Run For Cover,1985,g_garymoore.html
Reach For The Sky,../lyrics/garymoore/reachforthesky.html,Run For Cover,1985,g_garymoore.html
Military Man,../lyrics/garymoore/militaryman.html,Run For Cover,1985,g_garymoore.html
Empty Rooms,../lyrics/garymoore/emptyrooms.html,Run For Cover,1985,g_garymoore.html
Out Of My System,../lyrics/garymoore/outofmysystem.html,Run For Cover,1985,g_garymoore.html
Out In The Fields,../lyrics/garymoore/outinthefields.html,Run For Cover,1985,g_garymoore.html
Nothing To Lose,../lyrics/garymoore/nothingtolose.html,Run For Cover,1985,g_garymoore.html
Once In A Lifetime,../lyrics/garymoore/onceinalifetime.html,Run For Cover,1985,g_garymoore.html
All Messed Up,../lyrics/garymoore/allmessedup.html,Run For Cover,1985,g_garymoore.html
Listen To Your Heartbeat,../lyrics/garymoore/listentoyourheartbeat.html,Run For Cover,1985,g_garymoore.html
,,Run For Cover,1985,g_garymoore.html
