song,link,album,year,artist
This Afternoon Was A Total Disaster,../lyrics/deafhavana/thisafternoonwasatotaldisaster.html,It's Called The Easy Life,2008,DEAF HAVANA
They Call It The Easy Life,../lyrics/deafhavana/theycallittheeasylife.html,It's Called The Easy Life,2008,DEAF HAVANA
Keepin' It Sunnyside Up,../lyrics/deafhavana/keepinitsunnysideup.html,It's Called The Easy Life,2008,DEAF HAVANA
The Tune Of ID (So She Doesn't Know It's About Her),../lyrics/deafhavana/thetuneofidsoshedoesntknowitsabouther.html,It's Called The Easy Life,2008,DEAF HAVANA
Love By The Riverside,../lyrics/deafhavana/lovebytheriverside.html,It's Called The Easy Life,2008,DEAF HAVANA
"Oh Howard, You Crack Me Up",../lyrics/deafhavana/ohhowardyoucrackmeup.html,It's Called The Easy Life,2008,DEAF HAVANA
,,It's Called The Easy Life,2008,DEAF HAVANA
This Town Is Ours,../lyrics/deafhavana/thistownisours.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
Friends Like These,../lyrics/deafhavana/friendslikethese.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
3 Cheers For The Easy Life,../lyrics/deafhavana/3cheersfortheeasylife.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
Nicotine And Alcohol Saved My Live,../lyrics/deafhavana/nicotineandalcoholsavedmylive.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
Another Day In This House,../lyrics/deafhavana/anotherdayinthishouse.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
Waves,../lyrics/deafhavana/waves.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
Ice Doesn't Help The Uncoordinated,../lyrics/deafhavana/icedoesnthelptheuncoordinated.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
You Are Beautiful,../lyrics/deafhavana/youarebeautiful.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
"Right Now, I'm Anyone's",../lyrics/deafhavana/rightnowimanyones.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
I Guess I'll Be Leaving Soon,../lyrics/deafhavana/iguessillbeleavingsoon.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
In Desperate Need Of Adventure,../lyrics/deafhavana/indesperateneedofadventure.html,"Meet Me Halfway, At Least",2009,DEAF HAVANA
,,"Meet Me Halfway, At Least",2009,DEAF HAVANA
The Past Six Years,../lyrics/deafhavana/thepastsixyears.html,Fools And Worthless Liars,2011,DEAF HAVANA
Youth In Retrospect,../lyrics/deafhavana/youthinretrospect.html,Fools And Worthless Liars,2011,DEAF HAVANA
I Will Try,../lyrics/deafhavana/iwilltry.html,Fools And Worthless Liars,2011,DEAF HAVANA
Little White Lies,../lyrics/deafhavana/littlewhitelies.html,Fools And Worthless Liars,2011,DEAF HAVANA
Anemophobia,../lyrics/deafhavana/anemophobia.html,Fools And Worthless Liars,2011,DEAF HAVANA
