song,link,album,year,artist
Michael Jackson Medley,../lyrics/samtsui/michaeljacksonmedley.html,The Covers,2010,"TSUI, SAM"
Down,../lyrics/samtsui/down.html,The Covers,2010,"TSUI, SAM"
Don't Stop Believin',../lyrics/samtsui/dontstopbelievin.html,The Covers,2010,"TSUI, SAM"
Halo,../lyrics/samtsui/halo.html,The Covers,2010,"TSUI, SAM"
Breaking Free,../lyrics/samtsui/breakingfree.html,The Covers,2010,"TSUI, SAM"
You And I Both,../lyrics/samtsui/youandiboth.html,The Covers,2010,"TSUI, SAM"
Run,../lyrics/samtsui/run.html,The Covers,2010,"TSUI, SAM"
Thinking Of You,../lyrics/samtsui/thinkingofyou.html,The Covers,2010,"TSUI, SAM"
Lady Gaga Medley,../lyrics/samtsui/ladygagamedley.html,The Covers,2010,"TSUI, SAM"
Fireflies,../lyrics/samtsui/fireflies.html,The Covers,2010,"TSUI, SAM"
,,The Covers,2010,"TSUI, SAM"
DJ Got Us Falling In Love,../lyrics/samtsui/djgotusfallinginlove.html,DJ Got Us Falling In Love,2010,"TSUI, SAM"
Replay,../lyrics/samtsui/replay.html,DJ Got Us Falling In Love,2010,"TSUI, SAM"
Heaven,../lyrics/samtsui/heaven.html,DJ Got Us Falling In Love,2010,"TSUI, SAM"
,,DJ Got Us Falling In Love,2010,"TSUI, SAM"
Make It Up,../lyrics/samtsui/makeitup.html,,,"TSUI, SAM"
Grey Area,../lyrics/samtsui/greyarea.html,,,"TSUI, SAM"
Shadow,../lyrics/samtsui/shadow.html,,,"TSUI, SAM"
Wherever You Are,../lyrics/samtsui/whereveryouare.html,,,"TSUI, SAM"
Me Without You,../lyrics/samtsui/mewithoutyou.html,,,"TSUI, SAM"
Heads Up,../lyrics/samtsui/headsup.html,,,"TSUI, SAM"
Naive,../lyrics/samtsui/naive.html,,,"TSUI, SAM"
Story,../lyrics/samtsui/story.html,,,"TSUI, SAM"
Bring Me The Night,../lyrics/samtsui/bringmethenight.html,,,"TSUI, SAM"
Open Up The Sky,../lyrics/samtsui/openupthesky.html,,,"TSUI, SAM"
Worth It,../lyrics/samtsui/worthit.html,,,"TSUI, SAM"
Walking Backwards,../lyrics/samtsui/walkingbackwards.html,,,"TSUI, SAM"
Next Best Thing,../lyrics/samtsui/nextbestthing.html,,,"TSUI, SAM"
,,,,"TSUI, SAM"
Wildfire,../lyrics/samtsui/wildfire.html,Wildfire,2014,"TSUI, SAM"
Love And Us,../lyrics/samtsui/loveandus.html,Wildfire,2014,"TSUI, SAM"
Best Mistake,../lyrics/samtsui/bestmistake.html,Wildfire,2014,"TSUI, SAM"
1989 Mashup,../lyrics/samtsui/1989mashup.html,,,"TSUI, SAM"
2015 Pop Medley!,../lyrics/samtsui/2015popmedley.html,,,"TSUI, SAM"
2016 Mashup,../lyrics/samtsui/2016mashup.html,,,"TSUI, SAM"
Adele's 25 In 4 Minutes,../lyrics/samtsui/adeles25in4minutes.html,,,"TSUI, SAM"
Applause,../lyrics/samtsui/applause.html,,,"TSUI, SAM"
As Long As You Love Me,../lyrics/samtsui/aslongasyouloveme.html,,,"TSUI, SAM"
Born This Way,../lyrics/samtsui/bornthisway.html,,,"TSUI, SAM"
Britney Spears Medley,../lyrics/samtsui/britneyspearsmedley.html,,,"TSUI, SAM"
Call Me Maybe,../lyrics/samtsui/callmemaybe.html,,,"TSUI, SAM"
Centuries / Immortals Mashup,../lyrics/samtsui/centuriesimmortalsmashup.html,,,"TSUI, SAM"
Christina Grimmie Medley,../lyrics/samtsui/christinagrimmiemedley.html,,,"TSUI, SAM"
Clarity,../lyrics/samtsui/clarity.html,,,"TSUI, SAM"
Come & Get It,../lyrics/samtsui/comegetit.html,,,"TSUI, SAM"
