song,link,album,year,artist
Men SeÃ±arÃ¡,../lyrics/bebe/mensear.html,Pafuera TelaraÃ±as,2004,BEBE
Ella,../lyrics/bebe/ella.html,Pafuera TelaraÃ±as,2004,BEBE
Con Mis Manos,../lyrics/bebe/conmismanos.html,Pafuera TelaraÃ±as,2004,BEBE
Siempre Me QuedarÃ¡,../lyrics/bebe/siempremequedar.html,Pafuera TelaraÃ±as,2004,BEBE
Malo,../lyrics/bebe/malo.html,Pafuera TelaraÃ±as,2004,BEBE
Ska De La Tierra,../lyrics/bebe/skadelatierra.html,Pafuera TelaraÃ±as,2004,BEBE
El Golpe,../lyrics/bebe/elgolpe.html,Pafuera TelaraÃ±as,2004,BEBE
RevolviÃ³,../lyrics/bebe/revolvi.html,Pafuera TelaraÃ±as,2004,BEBE
Como Los Olivos,../lyrics/bebe/comolosolivos.html,Pafuera TelaraÃ±as,2004,BEBE
CuidÃ¡ndote,../lyrics/bebe/cuidndote.html,Pafuera TelaraÃ±as,2004,BEBE
Siete Horas,../lyrics/bebe/sietehoras.html,Pafuera TelaraÃ±as,2004,BEBE
Tu Silencio,../lyrics/bebe/tusilencio.html,Pafuera TelaraÃ±as,2004,BEBE
Razones,../lyrics/bebe/razones.html,Pafuera TelaraÃ±as,2004,BEBE
Corre,../lyrics/bebe/corre.html,Pafuera TelaraÃ±as,2004,BEBE
Que Nadie Me Levante La Voz,../lyrics/bebe/quenadiemelevantelavoz.html,Pafuera TelaraÃ±as,2004,BEBE
,,Pafuera TelaraÃ±as,2004,BEBE
No+llorÃ¡,../lyrics/bebe/nollor.html,Y.,2009,BEBE
Me Fui,../lyrics/bebe/mefui.html,Y.,2009,BEBE
Busco-Me,../lyrics/bebe/buscome.html,Y.,2009,BEBE
Sinsentido,../lyrics/bebe/sinsentido.html,Y.,2009,BEBE
Escuece,../lyrics/bebe/escuece.html,Y.,2009,BEBE
Cuanto+Me Sujetas,../lyrics/bebe/cuantomesujetas.html,Y.,2009,BEBE
Que Mimporta,../lyrics/bebe/quemimporta.html,Y.,2009,BEBE
La Bicha,../lyrics/bebe/labicha.html,Y.,2009,BEBE
Se Fue,../lyrics/bebe/sefue.html,Y.,2009,BEBE
Pa Una Isla,../lyrics/bebe/paunaisla.html,Y.,2009,BEBE
NostarÃ©,../lyrics/bebe/nostar.html,Y.,2009,BEBE
Pa Mi Casa,../lyrics/bebe/pamicasa.html,Y.,2009,BEBE
"Uh, Uh, Uh, Uh, Uh",../lyrics/bebe/uhuhuhuhuh.html,Y.,2009,BEBE
,,Y.,2009,BEBE
ABC,../lyrics/bebe/abc.html,Un Pokito De Rocanrol,2012,BEBE
AdiÃ³s,../lyrics/bebe/adis.html,Un Pokito De Rocanrol,2012,BEBE
Me PintarÃ©,../lyrics/bebe/mepintar.html,Un Pokito De Rocanrol,2012,BEBE
SabrÃ¡s,../lyrics/bebe/sabrs.html,Un Pokito De Rocanrol,2012,BEBE
Compra-Paga,../lyrics/bebe/comprapaga.html,Un Pokito De Rocanrol,2012,BEBE
Mi Guapo,../lyrics/bebe/miguapo.html,Un Pokito De Rocanrol,2012,BEBE
K.I.E.R.E.M.E.,../lyrics/bebe/kiereme.html,Un Pokito De Rocanrol,2012,BEBE
Der Pelo,../lyrics/bebe/derpelo.html,Un Pokito De Rocanrol,2012,BEBE
QuÃ© Carajo,../lyrics/bebe/qucarajo.html,Un Pokito De Rocanrol,2012,BEBE
TilÃ­n,../lyrics/bebe/tiln.html,Un Pokito De Rocanrol,2012,BEBE
Yo Fumo,../lyrics/bebe/yofumo.html,Un Pokito De Rocanrol,2012,BEBE
,,Un Pokito De Rocanrol,2012,BEBE
Respirar,../lyrics/bebe/respirar.html,Cambio De Piel,2015,BEBE
Borrones,../lyrics/bebe/borrones.html,Cambio De Piel,2015,BEBE
La Cuenta,../lyrics/bebe/lacuenta.html,Cambio De Piel,2015,BEBE
Que Llueva,../lyrics/bebe/quellueva.html,Cambio De Piel,2015,BEBE
Bala Perdida,../lyrics/bebe/balaperdida.html,Cambio De Piel,2015,BEBE
Tan Lejos Tan Cerca,../lyrics/bebe/tanlejostancerca.html,Cambio De Piel,2015,BEBE
Animales Hambrientos,../lyrics/bebe/animaleshambrientos.html,Cambio De Piel,2015,BEBE
Chica Precavida,../lyrics/bebe/chicaprecavida.html,Cambio De Piel,2015,BEBE
Ganamos,../lyrics/bebe/ganamos.html,Cambio De Piel,2015,BEBE
Una CanciÃ³n,../lyrics/bebe/unacancin.html,Cambio De Piel,2015,BEBE
MÃ¡s Que A Mi Vida,../lyrics/bebe/msqueamivida.html,Cambio De Piel,2015,BEBE
Todo Lo Que Deseaba,../lyrics/bebe/todoloquedeseaba.html,Cambio De Piel,2015,BEBE
Ganamos (Remix),../lyrics/bebe/ganamosremix.html,Cambio De Piel,2015,BEBE
