song,link,album,year,artist
For A Moment We're Strangers,../lyrics/churchband/foramomentwerestrangers.html,Of Skins And Heart,1981,"CHURCH, THE"
Chrome Injury,../lyrics/churchband/chromeinjury.html,Of Skins And Heart,1981,"CHURCH, THE"
The Unguarded Moment,../lyrics/churchband/theunguardedmoment.html,Of Skins And Heart,1981,"CHURCH, THE"
Memories In Future Tense,../lyrics/churchband/memoriesinfuturetense.html,Of Skins And Heart,1981,"CHURCH, THE"
Bel-Air,../lyrics/churchband/belair.html,Of Skins And Heart,1981,"CHURCH, THE"
Is This Where You Live,../lyrics/churchband/isthiswhereyoulive.html,Of Skins And Heart,1981,"CHURCH, THE"
She Never Said,../lyrics/churchband/sheneversaid.html,Of Skins And Heart,1981,"CHURCH, THE"
Fighter Pilot... Korean War,../lyrics/churchband/fighterpilotkoreanwar.html,Of Skins And Heart,1981,"CHURCH, THE"
Don't Open The Door To Strangers,../lyrics/churchband/dontopenthedoortostrangers.html,Of Skins And Heart,1981,"CHURCH, THE"
Too Fast For You,../lyrics/churchband/toofastforyou.html,Of Skins And Heart,1981,"CHURCH, THE"
Tear It All Away,../lyrics/churchband/tearitallaway.html,Of Skins And Heart,1981,"CHURCH, THE"
Sisters,../lyrics/churchband/sisters.html,Of Skins And Heart,1981,"CHURCH, THE"
,,Of Skins And Heart,1981,"CHURCH, THE"
A Different Man,../lyrics/churchband/adifferentman.html,Sing-Songs,1982,"CHURCH, THE"
Ancient History,../lyrics/churchband/ancienthistory.html,Sing-Songs,1982,"CHURCH, THE"
The Night Is Very Soft,../lyrics/churchband/thenightisverysoft.html,Sing-Songs,1982,"CHURCH, THE"
In This Room,../lyrics/churchband/inthisroom.html,Sing-Songs,1982,"CHURCH, THE"
I Am A Rock,../lyrics/churchband/iamarock.html,Sing-Songs,1982,"CHURCH, THE"
,,Sing-Songs,1982,"CHURCH, THE"
Almost With You,../lyrics/churchband/almostwithyou.html,The Blurred Crusade,1982,"CHURCH, THE"
When You Were Mine,../lyrics/churchband/whenyouweremine.html,The Blurred Crusade,1982,"CHURCH, THE"
Field Of Mars,../lyrics/churchband/fieldofmars.html,The Blurred Crusade,1982,"CHURCH, THE"
An Interlude,../lyrics/churchband/aninterlude.html,The Blurred Crusade,1982,"CHURCH, THE"
Secret Corners,../lyrics/churchband/secretcorners.html,The Blurred Crusade,1982,"CHURCH, THE"
Just For You,../lyrics/churchband/justforyou.html,The Blurred Crusade,1982,"CHURCH, THE"
A Fire Burns,../lyrics/churchband/afireburns.html,The Blurred Crusade,1982,"CHURCH, THE"
To Be In Your Eyes,../lyrics/churchband/tobeinyoureyes.html,The Blurred Crusade,1982,"CHURCH, THE"
You Took,../lyrics/churchband/youtook.html,The Blurred Crusade,1982,"CHURCH, THE"
Don't Look Back,../lyrics/churchband/dontlookback.html,The Blurred Crusade,1982,"CHURCH, THE"
,,The Blurred Crusade,1982,"CHURCH, THE"
Fly,../lyrics/churchband/fly.html,Seance,1983,"CHURCH, THE"
One Day,../lyrics/churchband/oneday.html,Seance,1983,"CHURCH, THE"
Electric,../lyrics/churchband/electric.html,Seance,1983,"CHURCH, THE"
It's No Reason,../lyrics/churchband/itsnoreason.html,Seance,1983,"CHURCH, THE"
Travel By Thought,../lyrics/churchband/travelbythought.html,Seance,1983,"CHURCH, THE"
Disappear?,../lyrics/churchband/disappear.html,Seance,1983,"CHURCH, THE"
Electric Lash,../lyrics/churchband/electriclash.html,Seance,1983,"CHURCH, THE"
Now I Wonder Why,../lyrics/churchband/nowiwonderwhy.html,Seance,1983,"CHURCH, THE"
Dropping Names,../lyrics/churchband/droppingnames.html,Seance,1983,"CHURCH, THE"
