song,link,album,year,artist
It's A Love Thing,../lyrics/keithurban/itsalovething.html,Keith Urban,1999,"URBAN, KEITH"
Where The Blacktop Ends,../lyrics/keithurban/wheretheblacktopends.html,Keith Urban,1999,"URBAN, KEITH"
But For The Grace Of God,../lyrics/keithurban/butforthegraceofgod.html,Keith Urban,1999,"URBAN, KEITH"
Your Everything,../lyrics/keithurban/youreverything.html,Keith Urban,1999,"URBAN, KEITH"
I Wanna Be Your Man (Forever),../lyrics/keithurban/iwannabeyourmanforever.html,Keith Urban,1999,"URBAN, KEITH"
A Little Luck Of Our Own,../lyrics/keithurban/alittleluckofourown.html,Keith Urban,1999,"URBAN, KEITH"
Your The Only One,../lyrics/keithurban/yourtheonlyone.html,Keith Urban,1999,"URBAN, KEITH"
If You Wanna Stay,../lyrics/keithurban/ifyouwannastay.html,Keith Urban,1999,"URBAN, KEITH"
Don't Shut Me Out,../lyrics/keithurban/dontshutmeout.html,Keith Urban,1999,"URBAN, KEITH"
Out On My Own,../lyrics/keithurban/outonmyown.html,Keith Urban,1999,"URBAN, KEITH"
I Thought You Knew,../lyrics/keithurban/ithoughtyouknew.html,Keith Urban,1999,"URBAN, KEITH"
,,Keith Urban,1999,"URBAN, KEITH"
Somebody Like You,../lyrics/keithurban/somebodylikeyou.html,Golden Road,2002,"URBAN, KEITH"
Who Wouldn't Wanna Be Me,../lyrics/keithurban/whowouldntwannabeme.html,Golden Road,2002,"URBAN, KEITH"
Whenever I Run,../lyrics/keithurban/wheneverirun.html,Golden Road,2002,"URBAN, KEITH"
What About Me,../lyrics/keithurban/whataboutme.html,Golden Road,2002,"URBAN, KEITH"
You'll Think Of Me,../lyrics/keithurban/youllthinkofme.html,Golden Road,2002,"URBAN, KEITH"
Jeans On,../lyrics/keithurban/jeanson.html,Golden Road,2002,"URBAN, KEITH"
You Look Good In My Shirt,../lyrics/keithurban/youlookgoodinmyshirt.html,Golden Road,2002,"URBAN, KEITH"
You're Not Alone Tonight,../lyrics/keithurban/yourenotalonetonight.html,Golden Road,2002,"URBAN, KEITH"
You Won,../lyrics/keithurban/youwon.html,Golden Road,2002,"URBAN, KEITH"
Song For Dad,../lyrics/keithurban/songfordad.html,Golden Road,2002,"URBAN, KEITH"
Raining On Sunday,../lyrics/keithurban/rainingonsunday.html,Golden Road,2002,"URBAN, KEITH"
You're Not My God,../lyrics/keithurban/yourenotmygod.html,Golden Road,2002,"URBAN, KEITH"
,,Golden Road,2002,"URBAN, KEITH"
Days Go By,../lyrics/keithurban/daysgoby.html,Be Here,2004,"URBAN, KEITH"
Better Life,../lyrics/keithurban/betterlife.html,Be Here,2004,"URBAN, KEITH"
