song,link,album,year,artist
True Story,../lyrics/bg/truestory.html,True Story,1995,B.G.
Get On My Feet,../lyrics/bg/getonmyfeet.html,True Story,1995,B.G.
From Tha 13th To Tha 17th,../lyrics/bg/fromtha13thtotha17th.html,True Story,1995,B.G.
Hood Took Me Under,../lyrics/bg/hoodtookmeunder.html,True Story,1995,B.G.
Down For My Stacks,../lyrics/bg/downformystacks.html,True Story,1995,B.G.
Fuck Big Boy,../lyrics/bg/fuckbigboy.html,True Story,1995,B.G.
,,True Story,1995,B.G.
All On U,../lyrics/bg/allonu.html,Chopper City,1996,B.G.
Uptown Thang (Wait'n On Your Picture),../lyrics/bg/uptownthangwaitnonyourpicture.html,Chopper City,1996,B.G.
Niggas Don't Understand,../lyrics/bg/niggasdontunderstand.html,Chopper City,1996,B.G.
Retaliation,../lyrics/bg/retaliation.html,Chopper City,1996,B.G.
Niggas ''N'' Trouble,../lyrics/bg/niggasntrouble.html,Chopper City,1996,B.G.
Bat A Bitch,../lyrics/bg/batabitch.html,Chopper City,1996,B.G.
Wheel Chairs,../lyrics/bg/wheelchairs.html,Chopper City,1996,B.G.
Order 20 Keys,../lyrics/bg/order20keys.html,Chopper City,1996,B.G.
Play'n And Laugh'n,../lyrics/bg/playnandlaughn.html,Chopper City,1996,B.G.
Doing Bad,../lyrics/bg/doingbad.html,Chopper City,1996,B.G.
So Much Death,../lyrics/bg/somuchdeath.html,Chopper City,1996,B.G.
Represent,../lyrics/bg/represent.html,Chopper City,1996,B.G.
,,Chopper City,1996,B.G.
Get Your Shine On!,../lyrics/bg/getyourshineon.html,"It's All On U, Vol. 1",1997,B.G.
'N' My City,../lyrics/bg/nmycity.html,"It's All On U, Vol. 1",1997,B.G.
Silent B.G.,../lyrics/bg/silentbg.html,"It's All On U, Vol. 1",1997,B.G.
Round My Way,../lyrics/bg/roundmyway.html,"It's All On U, Vol. 1",1997,B.G.
Uptown Thang (Wait'n On Your Picture),../lyrics/bg/uptownthangwaitnonyourpicture.html,"It's All On U, Vol. 1",1997,B.G.
Ride 2 Night,../lyrics/bg/ride2night.html,"It's All On U, Vol. 1",1997,B.G.
I Be Thinking,../lyrics/bg/ibethinking.html,"It's All On U, Vol. 1",1997,B.G.
Cash Money Niggaz,../lyrics/bg/cashmoneyniggaz.html,"It's All On U, Vol. 1",1997,B.G.
Fuck These Hoez,../lyrics/bg/fuckthesehoez.html,"It's All On U, Vol. 1",1997,B.G.
Let's Get Funky,../lyrics/bg/letsgetfunky.html,"It's All On U, Vol. 1",1997,B.G.
Gangsta Shit,../lyrics/bg/gangstashit.html,"It's All On U, Vol. 1",1997,B.G.
,,"It's All On U, Vol. 1",1997,B.G.
What U Want Do,../lyrics/bg/whatuwantdo.html,"It's All On U, Vol. 2",1997,B.G.
Get Your Shine On!,../lyrics/bg/getyourshineon.html,"It's All On U, Vol. 2",1997,B.G.
