song,link,album,year,artist
Back To You,../lyrics/johnmayer/backtoyou.html,Inside Wants Out,1999,"MAYER, JOHN"
No Such Thing,../lyrics/johnmayer/nosuchthing.html,Inside Wants Out,1999,"MAYER, JOHN"
My Stupid Mouth,../lyrics/johnmayer/mystupidmouth.html,Inside Wants Out,1999,"MAYER, JOHN"
Neon,../lyrics/johnmayer/neon.html,Inside Wants Out,1999,"MAYER, JOHN"
Victoria,../lyrics/johnmayer/victoria.html,Inside Wants Out,1999,"MAYER, JOHN"
Love Soon,../lyrics/johnmayer/lovesoon.html,Inside Wants Out,1999,"MAYER, JOHN"
Comfortable,../lyrics/johnmayer/comfortable.html,Inside Wants Out,1999,"MAYER, JOHN"
Quiet,../lyrics/johnmayer/quiet.html,Inside Wants Out,1999,"MAYER, JOHN"
,,Inside Wants Out,1999,"MAYER, JOHN"
No Such Thing,../lyrics/johnmayer/nosuchthing.html,Room For Squares,2001,"MAYER, JOHN"
Why Georgia,../lyrics/johnmayer/whygeorgia.html,Room For Squares,2001,"MAYER, JOHN"
My Stupid Mouth,../lyrics/johnmayer/mystupidmouth.html,Room For Squares,2001,"MAYER, JOHN"
Your Body Is A Wonderland,../lyrics/johnmayer/yourbodyisawonderland.html,Room For Squares,2001,"MAYER, JOHN"
Neon,../lyrics/johnmayer/neon.html,Room For Squares,2001,"MAYER, JOHN"
City Love,../lyrics/johnmayer/citylove.html,Room For Squares,2001,"MAYER, JOHN"
83,../lyrics/johnmayer/83.html,Room For Squares,2001,"MAYER, JOHN"
3x5,../lyrics/johnmayer/3x5.html,Room For Squares,2001,"MAYER, JOHN"
Love Song For No One,../lyrics/johnmayer/lovesongfornoone.html,Room For Squares,2001,"MAYER, JOHN"
Back To You,../lyrics/johnmayer/backtoyou.html,Room For Squares,2001,"MAYER, JOHN"
Great Indoors,../lyrics/johnmayer/greatindoors.html,Room For Squares,2001,"MAYER, JOHN"
Not Myself,../lyrics/johnmayer/notmyself.html,Room For Squares,2001,"MAYER, JOHN"
St. Patrick's Day,../lyrics/johnmayer/stpatricksday.html,Room For Squares,2001,"MAYER, JOHN"
,,Room For Squares,2001,"MAYER, JOHN"
Clarity,../lyrics/johnmayer/clarity.html,Heavier Things,2003,"MAYER, JOHN"
Bigger Than My Body,../lyrics/johnmayer/biggerthanmybody.html,Heavier Things,2003,"MAYER, JOHN"
Something's Missing,../lyrics/johnmayer/somethingsmissing.html,Heavier Things,2003,"MAYER, JOHN"
New Deep,../lyrics/johnmayer/newdeep.html,Heavier Things,2003,"MAYER, JOHN"
Come Back To Bed,../lyrics/johnmayer/comebacktobed.html,Heavier Things,2003,"MAYER, JOHN"
Home Life,../lyrics/johnmayer/homelife.html,Heavier Things,2003,"MAYER, JOHN"
Split Screen Sadness,../lyrics/johnmayer/splitscreensadness.html,Heavier Things,2003,"MAYER, JOHN"
Daughters,../lyrics/johnmayer/daughters.html,Heavier Things,2003,"MAYER, JOHN"
Only Heart,../lyrics/johnmayer/onlyheart.html,Heavier Things,2003,"MAYER, JOHN"
Wheel,../lyrics/johnmayer/wheel.html,Heavier Things,2003,"MAYER, JOHN"
,,Heavier Things,2003,"MAYER, JOHN"
Who Did You Think I Was,../lyrics/johnmayer/whodidyouthinkiwas.html,,,"MAYER, JOHN"
Good Love Is On The Way,../lyrics/johnmayer/goodloveisontheway.html,,,"MAYER, JOHN"
Wait Until Tomorrow,../lyrics/johnmayer/waituntiltomorrow.html,,,"MAYER, JOHN"
Gravity,../lyrics/johnmayer/gravity.html,,,"MAYER, JOHN"
Vultures,../lyrics/johnmayer/vultures.html,,,"MAYER, JOHN"
Out Of My Mind,../lyrics/johnmayer/outofmymind.html,,,"MAYER, JOHN"
Another Kind Of Green,../lyrics/johnmayer/anotherkindofgreen.html,,,"MAYER, JOHN"
I Got A Woman,../lyrics/johnmayer/igotawoman.html,,,"MAYER, JOHN"
Something's Missing,../lyrics/johnmayer/somethingsmissing.html,,,"MAYER, JOHN"
Daughters,../lyrics/johnmayer/daughters.html,,,"MAYER, JOHN"
Try,../lyrics/johnmayer/try.html,,,"MAYER, JOHN"
,,,,"MAYER, JOHN"
Waiting On The World To Change,../lyrics/johnmayer/waitingontheworldtochange.html,Continuum,2006,"MAYER, JOHN"
I Don't Trust Myself (With Loving You),../lyrics/johnmayer/idonttrustmyselfwithlovingyou.html,Continuum,2006,"MAYER, JOHN"
