song,link,album,year,artist
San Andreas Fault,../lyrics/nataliemerchant/sanandreasfault.html,Tigerlily,1995,NATALIE MERCHANT
Wonder,../lyrics/nataliemerchant/wonder.html,Tigerlily,1995,NATALIE MERCHANT
Beloved Wife,../lyrics/nataliemerchant/belovedwife.html,Tigerlily,1995,NATALIE MERCHANT
River,../lyrics/nataliemerchant/river.html,Tigerlily,1995,NATALIE MERCHANT
Carnival,../lyrics/nataliemerchant/carnival.html,Tigerlily,1995,NATALIE MERCHANT
I May Know The Word,../lyrics/nataliemerchant/imayknowtheword.html,Tigerlily,1995,NATALIE MERCHANT
The Letter,../lyrics/nataliemerchant/theletter.html,Tigerlily,1995,NATALIE MERCHANT
Cowboy Romance,../lyrics/nataliemerchant/cowboyromance.html,Tigerlily,1995,NATALIE MERCHANT
Jealousy,../lyrics/nataliemerchant/jealousy.html,Tigerlily,1995,NATALIE MERCHANT
Where I Go,../lyrics/nataliemerchant/whereigo.html,Tigerlily,1995,NATALIE MERCHANT
Seven Years,../lyrics/nataliemerchant/sevenyears.html,Tigerlily,1995,NATALIE MERCHANT
,,Tigerlily,1995,NATALIE MERCHANT
Ophelia,../lyrics/nataliemerchant/ophelia.html,Ophelia,1998,NATALIE MERCHANT
Life Is Sweet,../lyrics/nataliemerchant/lifeissweet.html,Ophelia,1998,NATALIE MERCHANT
Kind & Generous,../lyrics/nataliemerchant/kindgenerous.html,Ophelia,1998,NATALIE MERCHANT
Frozen Charlotte,../lyrics/nataliemerchant/frozencharlotte.html,Ophelia,1998,NATALIE MERCHANT
My Skin,../lyrics/nataliemerchant/myskin.html,Ophelia,1998,NATALIE MERCHANT
Break Your Heart,../lyrics/nataliemerchant/breakyourheart.html,Ophelia,1998,NATALIE MERCHANT
King Of May,../lyrics/nataliemerchant/kingofmay.html,Ophelia,1998,NATALIE MERCHANT
Thick As Thieves,../lyrics/nataliemerchant/thickasthieves.html,Ophelia,1998,NATALIE MERCHANT
The Living,../lyrics/nataliemerchant/theliving.html,Ophelia,1998,NATALIE MERCHANT
When They Ring The Golden Bells,../lyrics/nataliemerchant/whentheyringthegoldenbells.html,Ophelia,1998,NATALIE MERCHANT
,,Ophelia,1998,NATALIE MERCHANT
This House Is On Fire,../lyrics/nataliemerchant/thishouseisonfire.html,Motherland,2001,NATALIE MERCHANT
Motherland,../lyrics/nataliemerchant/motherland.html,Motherland,2001,NATALIE MERCHANT
Saint Judas,../lyrics/nataliemerchant/saintjudas.html,Motherland,2001,NATALIE MERCHANT
Put The Law On You,../lyrics/nataliemerchant/putthelawonyou.html,Motherland,2001,NATALIE MERCHANT
Build A Levee,../lyrics/nataliemerchant/buildalevee.html,Motherland,2001,NATALIE MERCHANT
Golden Boy,../lyrics/nataliemerchant/goldenboy.html,Motherland,2001,NATALIE MERCHANT
Henry Darger,../lyrics/nataliemerchant/henrydarger.html,Motherland,2001,NATALIE MERCHANT
The Worst Thing,../lyrics/nataliemerchant/theworstthing.html,Motherland,2001,NATALIE MERCHANT
Tell Yourself,../lyrics/nataliemerchant/tellyourself.html,Motherland,2001,NATALIE MERCHANT
Just Can't Last,../lyrics/nataliemerchant/justcantlast.html,Motherland,2001,NATALIE MERCHANT
Not In This Life,../lyrics/nataliemerchant/notinthislife.html,Motherland,2001,NATALIE MERCHANT
I'm Not Gonna Beg,../lyrics/nataliemerchant/imnotgonnabeg.html,Motherland,2001,NATALIE MERCHANT
,,Motherland,2001,NATALIE MERCHANT
Sally Ann,../lyrics/nataliemerchant/sallyann.html,The House Carpenter's Daughter,2003,NATALIE MERCHANT
Which Side Are You On?,../lyrics/nataliemerchant/whichsideareyouon.html,The House Carpenter's Daughter,2003,NATALIE MERCHANT
Crazy Man Michael,../lyrics/nataliemerchant/crazymanmichael.html,The House Carpenter's Daughter,2003,NATALIE MERCHANT
Diver Boy,../lyrics/nataliemerchant/diverboy.html,The House Carpenter's Daughter,2003,NATALIE MERCHANT
