song,link,album,year,artist
Walkin' In The Light,../lyrics/petra/walkininthelight.html,Petra,1974,PETRA
Mountains And Valleys,../lyrics/petra/mountainsandvalleys.html,Petra,1974,PETRA
Lucas McGraw,../lyrics/petra/lucasmcgraw.html,Petra,1974,PETRA
Wake Up,../lyrics/petra/wakeup.html,Petra,1974,PETRA
Backslidin' Blues,../lyrics/petra/backslidinblues.html,Petra,1974,PETRA
Get Back To The Bible,../lyrics/petra/getbacktothebible.html,Petra,1974,PETRA
Gonna Fly Away,../lyrics/petra/gonnaflyaway.html,Petra,1974,PETRA
I'm Not Ashamed,../lyrics/petra/imnotashamed.html,Petra,1974,PETRA
Storm Comin',../lyrics/petra/stormcomin.html,Petra,1974,PETRA
Parting Thought,../lyrics/petra/partingthought.html,Petra,1974,PETRA
,,Petra,1974,PETRA
God Gave Rock And Roll To You,../lyrics/petra/godgaverockandrolltoyou.html,Come And Join Us,1977,PETRA
Ask Him In,../lyrics/petra/askhimin.html,Come And Join Us,1977,PETRA
Sally,../lyrics/petra/sally.html,Come And Join Us,1977,PETRA
Without You I Would Surely Die,../lyrics/petra/withoutyouiwouldsurelydie.html,Come And Join Us,1977,PETRA
Come And Join Us,../lyrics/petra/comeandjoinus.html,Come And Join Us,1977,PETRA
Where Can I Go,../lyrics/petra/wherecanigo.html,Come And Join Us,1977,PETRA
Holy Ghost Power,../lyrics/petra/holyghostpower.html,Come And Join Us,1977,PETRA
Woman Don't You Know,../lyrics/petra/womandontyouknow.html,Come And Join Us,1977,PETRA
God Gave Rock And Roll To You (Reprise),../lyrics/petra/godgaverockandrolltoyoureprise.html,Come And Join Us,1977,PETRA
,,Come And Join Us,1977,PETRA
I'm Thankful,../lyrics/petra/imthankful.html,Washes Whiter Than,1979,PETRA
Why Should The Father Bother?,../lyrics/petra/whyshouldthefatherbother.html,Washes Whiter Than,1979,PETRA
Morning Star,../lyrics/petra/morningstar.html,Washes Whiter Than,1979,PETRA
Magic Mirror,../lyrics/petra/magicmirror.html,Washes Whiter Than,1979,PETRA
Mary's Song,../lyrics/petra/maryssong.html,Washes Whiter Than,1979,PETRA
Yahweh Love,../lyrics/petra/yahwehlove.html,Washes Whiter Than,1979,PETRA
(Couldn't Find Love) Without You,../lyrics/petra/couldntfindlovewithoutyou.html,Washes Whiter Than,1979,PETRA
Taste And See,../lyrics/petra/tasteandsee.html,Washes Whiter Than,1979,PETRA
Magic Words,../lyrics/petra/magicwords.html,Washes Whiter Than,1979,PETRA
Deep Love,../lyrics/petra/deeplove.html,Washes Whiter Than,1979,PETRA
,,Washes Whiter Than,1979,PETRA
The Coloring Song,../lyrics/petra/thecoloringsong.html,Never Say Die,1981,PETRA
Chameleon,../lyrics/petra/chameleon.html,Never Say Die,1981,PETRA
Angel Of Light,../lyrics/petra/angeloflight.html,Never Say Die,1981,PETRA
Killing My Old Man,../lyrics/petra/killingmyoldman.html,Never Say Die,1981,PETRA
Without Him We Can Do Nothing,../lyrics/petra/withouthimwecandonothing.html,Never Say Die,1981,PETRA
Never Say Die,../lyrics/petra/neversaydie.html,Never Say Die,1981,PETRA
I Can Be Friends With You,../lyrics/petra/icanbefriendswithyou.html,Never Say Die,1981,PETRA
For Annie,../lyrics/petra/forannie.html,Never Say Die,1981,PETRA
Father Of Lights,../lyrics/petra/fatheroflights.html,Never Say Die,1981,PETRA
Praise Ye The Lord,../lyrics/petra/praiseyethelord.html,Never Say Die,1981,PETRA
,,Never Say Die,1981,PETRA
Stand Up,../lyrics/petra/standup.html,More Power To Ya,1982,PETRA
Second Wind,../lyrics/petra/secondwind.html,More Power To Ya,1982,PETRA
More Power To Ya,../lyrics/petra/morepowertoya.html,More Power To Ya,1982,PETRA
Judas' Kiss,../lyrics/petra/judaskiss.html,More Power To Ya,1982,PETRA
Rose Colored Stained Glass Windows,../lyrics/petra/rosecoloredstainedglasswindows.html,More Power To Ya,1982,PETRA
Run For The Prize,../lyrics/petra/runfortheprize.html,More Power To Ya,1982,PETRA
All Over Me,../lyrics/petra/alloverme.html,More Power To Ya,1982,PETRA
Let Everything That Hath Breath,../lyrics/petra/leteverythingthathathbreath.html,More Power To Ya,1982,PETRA
Road To Zion,../lyrics/petra/roadtozion.html,More Power To Ya,1982,PETRA
Disciple,../lyrics/petra/disciple.html,More Power To Ya,1982,PETRA
,,More Power To Ya,1982,PETRA
Not Of This World,../lyrics/petra/notofthisworld.html,Not Of This World,1983,PETRA
Bema Seat,../lyrics/petra/bemaseat.html,Not Of This World,1983,PETRA
Grave Robber,../lyrics/petra/graverobber.html,Not Of This World,1983,PETRA
Blinded Eyes,../lyrics/petra/blindedeyes.html,Not Of This World,1983,PETRA
Not By Sight,../lyrics/petra/notbysight.html,Not Of This World,1983,PETRA
Lift Him Up,../lyrics/petra/lifthimup.html,Not Of This World,1983,PETRA
Pied Piper,../lyrics/petra/piedpiper.html,Not Of This World,1983,PETRA
Occupy,../lyrics/petra/occupy.html,Not Of This World,1983,PETRA
Godpleaser,../lyrics/petra/godpleaser.html,Not Of This World,1983,PETRA
,,Not Of This World,1983,PETRA
Beat The System,../lyrics/petra/beatthesystem.html,Beat The System,1984,PETRA
Computer Brains,../lyrics/petra/computerbrains.html,Beat The System,1984,PETRA
Clean,../lyrics/petra/clean.html,Beat The System,1984,PETRA
It Is Finished,../lyrics/petra/itisfinished.html,Beat The System,1984,PETRA
Voice In The Wind,../lyrics/petra/voiceinthewind.html,Beat The System,1984,PETRA
God Gave Rock And Roll To You,../lyrics/petra/godgaverockandrolltoyou.html,Beat The System,1984,PETRA
Witch Hunt,../lyrics/petra/witchhunt.html,Beat The System,1984,PETRA
Hollow Eyes,../lyrics/petra/holloweyes.html,Beat The System,1984,PETRA
Speak To The Sky,../lyrics/petra/speaktothesky.html,Beat The System,1984,PETRA
Adonai,../lyrics/petra/adonai.html,Beat The System,1984,PETRA
,,Beat The System,1984,PETRA
Back To The Street,../lyrics/petra/backtothestreet.html,Back To The Street,1986,PETRA
You Are I Am,../lyrics/petra/youareiam.html,Back To The Street,1986,PETRA
Shakin' The House,../lyrics/petra/shakinthehouse.html,Back To The Street,1986,PETRA
King's Ransom,../lyrics/petra/kingsransom.html,Back To The Street,1986,PETRA
Whole World,../lyrics/petra/wholeworld.html,Back To The Street,1986,PETRA
Another Crossroad,../lyrics/petra/anothercrossroad.html,Back To The Street,1986,PETRA
Run For Cover,../lyrics/petra/runforcover.html,Back To The Street,1986,PETRA
Fool's Gold,../lyrics/petra/foolsgold.html,Back To The Street,1986,PETRA
Altar Ego,../lyrics/petra/altarego.html,Back To The Street,1986,PETRA
Thankful Heart,../lyrics/petra/thankfulheart.html,Back To The Street,1986,PETRA
,,Back To The Street,1986,PETRA
This Means War!,../lyrics/petra/thismeanswar.html,This Means War!,1987,PETRA
"He Came, He Saw, He Conquered",../lyrics/petra/hecamehesawheconquered.html,This Means War!,1987,PETRA
Get On Your Knees And Fight Like A Man,../lyrics/petra/getonyourkneesandfightlikeaman.html,This Means War!,1987,PETRA
I Am Available,../lyrics/petra/iamavailable.html,This Means War!,1987,PETRA
Keneniah,../lyrics/petra/keneniah.html,This Means War!,1987,PETRA
You Are My Rock,../lyrics/petra/youaremyrock.html,This Means War!,1987,PETRA
The Water Is Alive,../lyrics/petra/thewaterisalive.html,This Means War!,1987,PETRA
Don't Let Your Heart Be Hardened,../lyrics/petra/dontletyourheartbehardened.html,This Means War!,1987,PETRA
Dead Reckoning,../lyrics/petra/deadreckoning.html,This Means War!,1987,PETRA
All The King's Horses,../lyrics/petra/allthekingshorses.html,This Means War!,1987,PETRA
,,This Means War!,1987,PETRA
All Fired Up,../lyrics/petra/allfiredup.html,On Fire!,1988,PETRA
Hit You Where You Live,../lyrics/petra/hityouwhereyoulive.html,On Fire!,1988,PETRA
Mine Field,../lyrics/petra/minefield.html,On Fire!,1988,PETRA
First Love,../lyrics/petra/firstlove.html,On Fire!,1988,PETRA
Defector,../lyrics/petra/defector.html,On Fire!,1988,PETRA
Counsel Of The Holy,../lyrics/petra/counseloftheholy.html,On Fire!,1988,PETRA
