song,link,album,year,artist
"Llegamos, Estamos Y Seguimos",../lyrics/noeltorres/llegamosestamosyseguimos.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Delitos De Amor,../lyrics/noeltorres/delitosdeamor.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
La La GuanÃ¡bana,../lyrics/noeltorres/lalaguanbana.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Mi MuÃ±equita Ãnica,../lyrics/noeltorres/mimuequitanica.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Sigo Sencillo,../lyrics/noeltorres/sigosencillo.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Cuando Menos PensÃ©,../lyrics/noeltorres/cuandomenospens.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
El El Cachas De Diamante,../lyrics/noeltorres/elelcachasdediamante.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Me EstÃ¡ Afectando El Amor,../lyrics/noeltorres/meestafectandoelamor.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
El El Gordito Millones,../lyrics/noeltorres/elelgorditomillones.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
DÃ³nde EstarÃ¡,../lyrics/noeltorres/dndeestar.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Un Un Amor De Verdad,../lyrics/noeltorres/ununamordeverdad.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
El El Consentido De Dios,../lyrics/noeltorres/elelconsentidodedios.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Feliz CumpleaÃ±os,../lyrics/noeltorres/felizcumpleaos.html,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
,,"Llegamos, Estamos Y Seguimos",2011,"TORRES, NOEL"
Matar O Morir,../lyrics/noeltorres/mataromorir.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
El Valdo,../lyrics/noeltorres/elvaldo.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Al Frente Y De Frente,../lyrics/noeltorres/alfrenteydefrente.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Diganle,../lyrics/noeltorres/diganle.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Sol De Mayo,../lyrics/noeltorres/soldemayo.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
El Tigre,../lyrics/noeltorres/eltigre.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Cartel Del Poder,../lyrics/noeltorres/carteldelpoder.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Legado De Loera,../lyrics/noeltorres/legadodeloera.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Comando Del Diablo,../lyrics/noeltorres/comandodeldiablo.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
No Me Falten Al Respeto,../lyrics/noeltorres/nomefaltenalrespeto.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Los Tres Mandos,../lyrics/noeltorres/lostresmandos.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
RasguÃ±o En La Espalda,../lyrics/noeltorres/rasguoenlaespalda.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
El Tiempo Contigo,../lyrics/noeltorres/eltiempocontigo.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Lo Que Tu Me Pidas,../lyrics/noeltorres/loquetumepidas.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
Que Te Paso,../lyrics/noeltorres/quetepaso.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
El Comando Del Diablo,../lyrics/noeltorres/elcomandodeldiablo.html,Al Frente Y De Frente,2011,"TORRES, NOEL"
,,Al Frente Y De Frente,2011,"TORRES, NOEL"
Cheque Al Portado,../lyrics/noeltorres/chequealportado.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Las Pasiones (AquÃ­ En Mi CorazÃ³n TÃº Mandas),../lyrics/noeltorres/laspasionesaquenmicorazntmandas.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Corrido De Los Sanchez,../lyrics/noeltorres/corridodelossanchez.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Ahora Vengo A Verte,../lyrics/noeltorres/ahoravengoaverte.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Hace Un AÃ±o,../lyrics/noeltorres/haceunao.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Cruzillo Estrada,../lyrics/noeltorres/cruzilloestrada.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Ingrato Amor,../lyrics/noeltorres/ingratoamor.html,De Ayer A Hoy,2012,"TORRES, NOEL"
El Rey Podre,../lyrics/noeltorres/elreypodre.html,De Ayer A Hoy,2012,"TORRES, NOEL"
El Rey De Corazones,../lyrics/noeltorres/elreydecorazones.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Cuando Me Dejes De Amar,../lyrics/noeltorres/cuandomedejesdeamar.html,De Ayer A Hoy,2012,"TORRES, NOEL"
De Ayer A Hoy,../lyrics/noeltorres/deayerahoy.html,De Ayer A Hoy,2012,"TORRES, NOEL"
Preso Sin Delito,../lyrics/noeltorres/presosindelito.html,De Ayer A Hoy,2012,"TORRES, NOEL"
,,De Ayer A Hoy,2012,"TORRES, NOEL"
La Estructura,../lyrics/noeltorres/laestructura.html,La Estructura,2013,"TORRES, NOEL"
Fincaron El Cartel,../lyrics/noeltorres/fincaronelcartel.html,La Estructura,2013,"TORRES, NOEL"
Se Me Acabaron Las LÃ¡grimas,../lyrics/noeltorres/semeacabaronlaslgrimas.html,La Estructura,2013,"TORRES, NOEL"
El Caballero,../lyrics/noeltorres/elcaballero.html,La Estructura,2013,"TORRES, NOEL"
100 Botellas,../lyrics/noeltorres/100botellas.html,La Estructura,2013,"TORRES, NOEL"
Adivina,../lyrics/noeltorres/adivina.html,La Estructura,2013,"TORRES, NOEL"
El Capo (Pablo Escobar),../lyrics/noeltorres/elcapopabloescobar.html,La Estructura,2013,"TORRES, NOEL"
No Lo Puedo Creer,../lyrics/noeltorres/nolopuedocreer.html,La Estructura,2013,"TORRES, NOEL"
Me EnamorÃ© Por Internet,../lyrics/noeltorres/meenamorporinternet.html,La Estructura,2013,"TORRES, NOEL"
El May,../lyrics/noeltorres/elmay.html,La Estructura,2013,"TORRES, NOEL"
Te Felicito,../lyrics/noeltorres/tefelicito.html,La Estructura,2013,"TORRES, NOEL"
Lunas Y Soles,../lyrics/noeltorres/lunasysoles.html,La Estructura,2013,"TORRES, NOEL"
Me Quedo Contigo,../lyrics/noeltorres/mequedocontigo.html,La Estructura,2013,"TORRES, NOEL"
El NiÃ±o Malcriado,../lyrics/noeltorres/elniomalcriado.html,La Estructura,2013,"TORRES, NOEL"
,,La Estructura,2013,"TORRES, NOEL"
Estilo De MichoacÃ¡n,../lyrics/noeltorres/estilodemichoacn.html,La Balanza,2014,"TORRES, NOEL"
AmanecÃ­ Con Ganas,../lyrics/noeltorres/amanecconganas.html,La Balanza,2014,"TORRES, NOEL"
El Cambio,../lyrics/noeltorres/elcambio.html,La Balanza,2014,"TORRES, NOEL"
Estoy Reprobado,../lyrics/noeltorres/estoyreprobado.html,La Balanza,2014,"TORRES, NOEL"
El Jr,../lyrics/noeltorres/eljr.html,La Balanza,2014,"TORRES, NOEL"
Me Interesas,../lyrics/noeltorres/meinteresas.html,La Balanza,2014,"TORRES, NOEL"
Corrido De Jaimon,../lyrics/noeltorres/corridodejaimon.html,La Balanza,2014,"TORRES, NOEL"
Para Que Tantos Besos,../lyrics/noeltorres/paraquetantosbesos.html,La Balanza,2014,"TORRES, NOEL"
El Joven General,../lyrics/noeltorres/eljovengeneral.html,La Balanza,2014,"TORRES, NOEL"
De Cama En Cama,../lyrics/noeltorres/decamaencama.html,La Balanza,2014,"TORRES, NOEL"
El Karma,../lyrics/noeltorres/elkarma.html,La Balanza,2014,"TORRES, NOEL"
Tu Desastre,../lyrics/noeltorres/tudesastre.html,La Balanza,2014,"TORRES, NOEL"
TÃº Lo Decidiste,../lyrics/noeltorres/tlodecidiste.html,La Balanza,2014,"TORRES, NOEL"
40 Cartas,../lyrics/noeltorres/40cartas.html,La Balanza,2014,"TORRES, NOEL"
,,La Balanza,2014,"TORRES, NOEL"
Tan FÃ¡cil Y Simple,../lyrics/noeltorres/tanfcilysimple.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Por Haber Sido Mia,../lyrics/noeltorres/porhabersidomia.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Dos De 50,../lyrics/noeltorres/dosde50.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Para Poderte Dormir,../lyrics/noeltorres/parapodertedormir.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Pensarte,../lyrics/noeltorres/pensarte.html,Me Pongo De Pie,2016,"TORRES, NOEL"
No Andan Cazando Venados,../lyrics/noeltorres/noandancazandovenados.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Un CÃ³modo SostÃ©n,../lyrics/noeltorres/uncmodosostn.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Y No Es Tan Raro,../lyrics/noeltorres/ynoestanraro.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Te Estoy Queriendo,../lyrics/noeltorres/teestoyqueriendo.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Contigo No Se Hace,../lyrics/noeltorres/contigonosehace.html,Me Pongo De Pie,2016,"TORRES, NOEL"
ViÃ©ndote Dormida,../lyrics/noeltorres/vindotedormida.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Andas Mal,../lyrics/noeltorres/andasmal.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Me Pongo De Pie,../lyrics/noeltorres/mepongodepie.html,Me Pongo De Pie,2016,"TORRES, NOEL"
Amor De Verdad,../lyrics/noeltorres/amordeverdad.html,,,"TORRES, NOEL"
Amor Express,../lyrics/noeltorres/amorexpress.html,,,"TORRES, NOEL"
Con La Tierra Encima,../lyrics/noeltorres/conlatierraencima.html,,,"TORRES, NOEL"
Con Que Me Pagas,../lyrics/noeltorres/conquemepagas.html,,,"TORRES, NOEL"
Con Tu Imagen,../lyrics/noeltorres/contuimagen.html,,,"TORRES, NOEL"
Consentido De Dios,../lyrics/noeltorres/consentidodedios.html,,,"TORRES, NOEL"
Corrido De Baldo,../lyrics/noeltorres/corridodebaldo.html,,,"TORRES, NOEL"
Curando Las Penas,../lyrics/noeltorres/curandolaspenas.html,,,"TORRES, NOEL"
De Frente Y Al Frente,../lyrics/noeltorres/defrenteyalfrente.html,,,"TORRES, NOEL"
Dos Gotas De Agua,../lyrics/noeltorres/dosgotasdeagua.html,,,"TORRES, NOEL"
Edgar Guzman,../lyrics/noeltorres/edgarguzman.html,,,"TORRES, NOEL"
El Cisne,../lyrics/noeltorres/elcisne.html,,,"TORRES, NOEL"
El Comal,../lyrics/noeltorres/elcomal.html,,,"TORRES, NOEL"
El Kikon,../lyrics/noeltorres/elkikon.html,,,"TORRES, NOEL"
El Legado De Loera,../lyrics/noeltorres/ellegadodeloera.html,,,"TORRES, NOEL"
El Mas Buscado,../lyrics/noeltorres/elmasbuscado.html,,,"TORRES, NOEL"
Excusas,../lyrics/noeltorres/excusas.html,,,"TORRES, NOEL"
Guanabana,../lyrics/noeltorres/guanabana.html,,,"TORRES, NOEL"
Joaquin Guzman,../lyrics/noeltorres/joaquinguzman.html,,,"TORRES, NOEL"
Jure Que Nunca Volvere,../lyrics/noeltorres/jurequenuncavolvere.html,,,"TORRES, NOEL"
La Huella De Mis Besos,../lyrics/noeltorres/lahuellademisbesos.html,,,"TORRES, NOEL"
Lenguaje 5.7,../lyrics/noeltorres/lenguaje57.html,,,"TORRES, NOEL"
Me Cambiaste,../lyrics/noeltorres/mecambiaste.html,,,"TORRES, NOEL"
Me Perteneces,../lyrics/noeltorres/meperteneces.html,,,"TORRES, NOEL"
Mi Ranchito Querido,../lyrics/noeltorres/miranchitoquerido.html,,,"TORRES, NOEL"
No Me La Tiro De Vivo,../lyrics/noeltorres/nomelatirodevivo.html,,,"TORRES, NOEL"
Olor A Kush,../lyrics/noeltorres/olorakush.html,,,"TORRES, NOEL"
Para Olvidarla,../lyrics/noeltorres/paraolvidarla.html,,,"TORRES, NOEL"
Rene Y Piojo,../lyrics/noeltorres/reneypiojo.html,,,"TORRES, NOEL"
Sanguinarios Del M1,../lyrics/noeltorres/sanguinariosdelm1.html,,,"TORRES, NOEL"
Tus Mejillas Se Mojaban,../lyrics/noeltorres/tusmejillassemojaban.html,,,"TORRES, NOEL"
Yo Soy,../lyrics/noeltorres/yosoy.html,,,"TORRES, NOEL"
