song,link,album,year,artist
Live Like We're Dying,../lyrics/krisallen/livelikeweredying.html,Kris Allen,2009,"ALLEN, KRIS"
Before We Come Undone,../lyrics/krisallen/beforewecomeundone.html,Kris Allen,2009,"ALLEN, KRIS"
Can't Stay Away,../lyrics/krisallen/cantstayaway.html,Kris Allen,2009,"ALLEN, KRIS"
The Truth,../lyrics/krisallen/thetruth.html,Kris Allen,2009,"ALLEN, KRIS"
Written All Over My Face,../lyrics/krisallen/writtenallovermyface.html,Kris Allen,2009,"ALLEN, KRIS"
Bring It Back,../lyrics/krisallen/bringitback.html,Kris Allen,2009,"ALLEN, KRIS"
Red Guitar,../lyrics/krisallen/redguitar.html,Kris Allen,2009,"ALLEN, KRIS"
Is It Over,../lyrics/krisallen/isitover.html,Kris Allen,2009,"ALLEN, KRIS"
Let It Rain,../lyrics/krisallen/letitrain.html,Kris Allen,2009,"ALLEN, KRIS"
Alright With Me,../lyrics/krisallen/alrightwithme.html,Kris Allen,2009,"ALLEN, KRIS"
Lifetime,../lyrics/krisallen/lifetime.html,Kris Allen,2009,"ALLEN, KRIS"
I Need To Know,../lyrics/krisallen/ineedtoknow.html,Kris Allen,2009,"ALLEN, KRIS"
Heartless,../lyrics/krisallen/heartless.html,Kris Allen,2009,"ALLEN, KRIS"
Send Me All Your Angels,../lyrics/krisallen/sendmeallyourangels.html,Kris Allen,2009,"ALLEN, KRIS"
From The Ashes,../lyrics/krisallen/fromtheashes.html,Kris Allen,2009,"ALLEN, KRIS"
,,Kris Allen,2009,"ALLEN, KRIS"
Better With You,../lyrics/krisallen/betterwithyou.html,Thank You Camellia,2012,"ALLEN, KRIS"
Vision Of Love,../lyrics/krisallen/visionoflove.html,Thank You Camellia,2012,"ALLEN, KRIS"
My Weakness,../lyrics/krisallen/myweakness.html,Thank You Camellia,2012,"ALLEN, KRIS"
Out Alive,../lyrics/krisallen/outalive.html,Thank You Camellia,2012,"ALLEN, KRIS"
Monster,../lyrics/krisallen/monster.html,Thank You Camellia,2012,"ALLEN, KRIS"
