song,link,album,year,artist
You're The One,../lyrics/oakridgeboys/youretheone.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
I'll Be True To You,../lyrics/oakridgeboys/illbetruetoyou.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Trying To Love Two Women,../lyrics/oakridgeboys/tryingtolovetwowomen.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Cryin' Again,../lyrics/oakridgeboys/cryinagain.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Dream On,../lyrics/oakridgeboys/dreamon.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Leaving Louisiana In The Broad Daylight,../lyrics/oakridgeboys/leavinglouisianainthebroaddaylight.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Heart Of Mine,../lyrics/oakridgeboys/heartofmine.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Come On In (You Did The Best You Could Do),../lyrics/oakridgeboys/comeoninyoudidthebestyoucoulddo.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Sail Away,../lyrics/oakridgeboys/sailaway.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Y'all Come Back Saloon,../lyrics/oakridgeboys/yallcomebacksaloon.html,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
,,"Greatest Hits, Vol. 1",1980,"OAK RIDGE BOYS, THE"
Elvira,../lyrics/oakridgeboys/elvira.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Ozark Mountain Jubilee,../lyrics/oakridgeboys/ozarkmountainjubilee.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Love Song,../lyrics/oakridgeboys/lovesong.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Fancy Free,../lyrics/oakridgeboys/fancyfree.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Everyday,../lyrics/oakridgeboys/everyday.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Beautiful You,../lyrics/oakridgeboys/beautifulyou.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Thank God For Kids,../lyrics/oakridgeboys/thankgodforkids.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
American Made,../lyrics/oakridgeboys/americanmade.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Make My Life With You,../lyrics/oakridgeboys/makemylifewithyou.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
I Guess It Never Hurts To Hurt Sometimes,../lyrics/oakridgeboys/iguessitneverhurtstohurtsometimes.html,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
,,"Greatest Hits, Vol. 2",1984,"OAK RIDGE BOYS, THE"
Come By Here,../lyrics/oakridgeboys/comebyhere.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
All I Need,../lyrics/oakridgeboys/allineed.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
Don't Turn Around,../lyrics/oakridgeboys/dontturnaround.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
A Little More Coal On The Fire,../lyrics/oakridgeboys/alittlemorecoalonthefire.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
Love Without Mercy,../lyrics/oakridgeboys/lovewithoutmercy.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
Hear My Heart Beat,../lyrics/oakridgeboys/hearmyheartbeat.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
Time In,../lyrics/oakridgeboys/timein.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
"One Love, One You",../lyrics/oakridgeboys/oneloveoneyou.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
New Way Out,../lyrics/oakridgeboys/newwayout.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
True Heart,../lyrics/oakridgeboys/trueheart.html,Heartbeat,1987,"OAK RIDGE BOYS, THE"
,,Heartbeat,1987,"OAK RIDGE BOYS, THE"
"Gonna Take A Lot Of River (Mississippi, Monongahela)",../lyrics/oakridgeboys/gonnatakealotofrivermississippimonongahela.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
I Can Count On You,../lyrics/oakridgeboys/icancountonyou.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
Never Together (But Close Sometimes),../lyrics/oakridgeboys/nevertogetherbutclosesometimes.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
No Way Out,../lyrics/oakridgeboys/nowayout.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
Beyond Those Years,../lyrics/oakridgeboys/beyondthoseyears.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
Private Lives,../lyrics/oakridgeboys/privatelives.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
Too Many Heartaches,../lyrics/oakridgeboys/toomanyheartaches.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
Bridges And Walls,../lyrics/oakridgeboys/bridgesandwalls.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
When Karen Comes Around,../lyrics/oakridgeboys/whenkarencomesaround.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
Taking One Heartbeat (At A Time),../lyrics/oakridgeboys/takingoneheartbeatatatime.html,Monongahela,1988,"OAK RIDGE BOYS, THE"
,,Monongahela,1988,"OAK RIDGE BOYS, THE"
Cajun Girl,../lyrics/oakridgeboys/cajungirl.html,American Dreams,1989,"OAK RIDGE BOYS, THE"
