song,link,album,year,artist
Where The Praises Are,../lyrics/vashawnmitchell/wherethepraisesare.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
No Way,../lyrics/vashawnmitchell/noway.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Dreams,../lyrics/vashawnmitchell/dreams.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Destiny,../lyrics/vashawnmitchell/destiny.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Good News,../lyrics/vashawnmitchell/goodnews.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Grace And Mercy,../lyrics/vashawnmitchell/graceandmercy.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Lost In His Presence,../lyrics/vashawnmitchell/lostinhispresence.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
All Hail The Power,../lyrics/vashawnmitchell/allhailthepower.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Clap Your Hands,../lyrics/vashawnmitchell/clapyourhands.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
S.O.S,../lyrics/vashawnmitchell/sos.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Provider,../lyrics/vashawnmitchell/provider.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Your Tears Have Paid Off,../lyrics/vashawnmitchell/yourtearshavepaidoff.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Encouragement Medley,../lyrics/vashawnmitchell/encouragementmedley.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
Encouragement Medley - My Worship Is For Real,../lyrics/vashawnmitchell/encouragementmedleymyworshipisforreal.html,Believe In Your Dreams,2005,VASHAWN MITCHELL
,,Believe In Your Dreams,2005,VASHAWN MITCHELL
I Worship You,../lyrics/vashawnmitchell/iworshipyou.html,Promises,2007,VASHAWN MITCHELL
Lift My Hands,../lyrics/vashawnmitchell/liftmyhands.html,Promises,2007,VASHAWN MITCHELL
Able,../lyrics/vashawnmitchell/able.html,Promises,2007,VASHAWN MITCHELL
For My Good,../lyrics/vashawnmitchell/formygood.html,Promises,2007,VASHAWN MITCHELL
,,Promises,2007,VASHAWN MITCHELL
Conqueror,../lyrics/vashawnmitchell/conqueror.html,Triumphant,2010,VASHAWN MITCHELL
Nobody Greater,../lyrics/vashawnmitchell/nobodygreater.html,Triumphant,2010,VASHAWN MITCHELL
I Need You,../lyrics/vashawnmitchell/ineedyou.html,Triumphant,2010,VASHAWN MITCHELL
Chasing After You,../lyrics/vashawnmitchell/chasingafteryou.html,Triumphant,2010,VASHAWN MITCHELL
You Reign,../lyrics/vashawnmitchell/youreign.html,Triumphant,2010,VASHAWN MITCHELL
Just Another Day,../lyrics/vashawnmitchell/justanotherday.html,Triumphant,2010,VASHAWN MITCHELL
His Blood Still Works,../lyrics/vashawnmitchell/hisbloodstillworks.html,Triumphant,2010,VASHAWN MITCHELL
Be Fruitful,../lyrics/vashawnmitchell/befruitful.html,Triumphant,2010,VASHAWN MITCHELL
Can't Take My Joy Away,../lyrics/vashawnmitchell/canttakemyjoyaway.html,Triumphant,2010,VASHAWN MITCHELL
Triumphant,../lyrics/vashawnmitchell/triumphant.html,Triumphant,2010,VASHAWN MITCHELL
Now Be Restored,../lyrics/vashawnmitchell/nowberestored.html,Triumphant,2010,VASHAWN MITCHELL
,,Triumphant,2010,VASHAWN MITCHELL
Psalm 150,../lyrics/vashawnmitchell/psalm150.html,Created 4 This,2012,VASHAWN MITCHELL
Faithful,../lyrics/vashawnmitchell/faithful.html,Created 4 This,2012,VASHAWN MITCHELL
Greatest Man,../lyrics/vashawnmitchell/greatestman.html,Created 4 This,2012,VASHAWN MITCHELL
Worship Medley,../lyrics/vashawnmitchell/worshipmedley.html,Created 4 This,2012,VASHAWN MITCHELL
Lost,../lyrics/vashawnmitchell/lost.html,Created 4 This,2012,VASHAWN MITCHELL
Awesome God,../lyrics/vashawnmitchell/awesomegod.html,Created 4 This,2012,VASHAWN MITCHELL
His Record,../lyrics/vashawnmitchell/hisrecord.html,Created 4 This,2012,VASHAWN MITCHELL
Turning Around For Me,../lyrics/vashawnmitchell/turningaroundforme.html,Created 4 This,2012,VASHAWN MITCHELL
Status,../lyrics/vashawnmitchell/status.html,Created 4 This,2012,VASHAWN MITCHELL
The Potter's House,../lyrics/vashawnmitchell/thepottershouse.html,Created 4 This,2012,VASHAWN MITCHELL
Created4this,../lyrics/vashawnmitchell/created4this.html,Created 4 This,2012,VASHAWN MITCHELL
,,Created 4 This,2012,VASHAWN MITCHELL
God My God,../lyrics/vashawnmitchell/godmygod.html,God My God,2014,VASHAWN MITCHELL
,,God My God,2014,VASHAWN MITCHELL
Holding On,../lyrics/vashawnmitchell/holdingon.html,Unstoppable,2014,VASHAWN MITCHELL
Strong Name,../lyrics/vashawnmitchell/strongname.html,Unstoppable,2014,VASHAWN MITCHELL
God My God (Extended Version),../lyrics/vashawnmitchell/godmygodextendedversion.html,Unstoppable,2014,VASHAWN MITCHELL
Warrior,../lyrics/vashawnmitchell/warrior.html,Unstoppable,2014,VASHAWN MITCHELL
,,Unstoppable,2014,VASHAWN MITCHELL
Joy,../lyrics/vashawnmitchell/joy.html,Secret Place,2016,VASHAWN MITCHELL
Son Of God,../lyrics/vashawnmitchell/sonofgod.html,Secret Place,2016,VASHAWN MITCHELL
Secret Place,../lyrics/vashawnmitchell/secretplace.html,Secret Place,2016,VASHAWN MITCHELL
Nobody Greater,../lyrics/vashawnmitchell/nobodygreater.html,Secret Place,2016,VASHAWN MITCHELL
