song,link,album,year,artist
Route 66,../lyrics/rollingstones/route66.html,The Rolling Stones,1964,"ROLLING STONES, THE"
I Just Want To Make Love To You,../lyrics/rollingstones/ijustwanttomakelovetoyou.html,The Rolling Stones,1964,"ROLLING STONES, THE"
Honest I Do,../lyrics/rollingstones/honestido.html,The Rolling Stones,1964,"ROLLING STONES, THE"
I Need You Baby (Mona),../lyrics/rollingstones/ineedyoubabymona.html,The Rolling Stones,1964,"ROLLING STONES, THE"
Little By Little,../lyrics/rollingstones/littlebylittle.html,The Rolling Stones,1964,"ROLLING STONES, THE"
I'm A King Bee,../lyrics/rollingstones/imakingbee.html,The Rolling Stones,1964,"ROLLING STONES, THE"
Carol,../lyrics/rollingstones/carol.html,The Rolling Stones,1964,"ROLLING STONES, THE"
Tell Me,../lyrics/rollingstones/tellme.html,The Rolling Stones,1964,"ROLLING STONES, THE"
Can I Get A Witness,../lyrics/rollingstones/canigetawitness.html,The Rolling Stones,1964,"ROLLING STONES, THE"
You Can Make It If You Try,../lyrics/rollingstones/youcanmakeitifyoutry.html,The Rolling Stones,1964,"ROLLING STONES, THE"
Walking The Dog,../lyrics/rollingstones/walkingthedog.html,The Rolling Stones,1964,"ROLLING STONES, THE"
,,The Rolling Stones,1964,"ROLLING STONES, THE"
Around And Around,../lyrics/rollingstones/aroundandaround.html,12x5,1964,"ROLLING STONES, THE"
Confessin' The Blues,../lyrics/rollingstones/confessintheblues.html,12x5,1964,"ROLLING STONES, THE"
Empty Heart,../lyrics/rollingstones/emptyheart.html,12x5,1964,"ROLLING STONES, THE"
Time Is On My Side,../lyrics/rollingstones/timeisonmyside.html,12x5,1964,"ROLLING STONES, THE"
"Good Times, Bad Times",../lyrics/rollingstones/goodtimesbadtimes.html,12x5,1964,"ROLLING STONES, THE"
It's All Over Now,../lyrics/rollingstones/itsallovernow.html,12x5,1964,"ROLLING STONES, THE"
Under The Board Walk,../lyrics/rollingstones/undertheboardwalk.html,12x5,1964,"ROLLING STONES, THE"
Congratulations,../lyrics/rollingstones/congratulations.html,12x5,1964,"ROLLING STONES, THE"
Grown Up Wrong,../lyrics/rollingstones/grownupwrong.html,12x5,1964,"ROLLING STONES, THE"
If You Need Me,../lyrics/rollingstones/ifyouneedme.html,12x5,1964,"ROLLING STONES, THE"
Susie Q,../lyrics/rollingstones/susieq.html,12x5,1964,"ROLLING STONES, THE"
,,12x5,1964,"ROLLING STONES, THE"
Everybody Needs Somebody To Love,../lyrics/rollingstones/everybodyneedssomebodytolove.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
Down Home Girl,../lyrics/rollingstones/downhomegirl.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
You Can't Catch Me,../lyrics/rollingstones/youcantcatchme.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
Heart Of Stone,../lyrics/rollingstones/heartofstone.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
What A Shame,../lyrics/rollingstones/whatashame.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
I Need You Baby (Mona),../lyrics/rollingstones/ineedyoubabymona.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
Down The Road Apiece,../lyrics/rollingstones/downtheroadapiece.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
Off The Hook,../lyrics/rollingstones/offthehook.html,"The Rolling Stones, Now!",1965,"ROLLING STONES, THE"
