song,link,album,year,artist
Too Many Cooks,../lyrics/robertcray/toomanycooks.html,Who's Been Talkin'?,1980,ROBERT CRAY
The Score,../lyrics/robertcray/thescore.html,Who's Been Talkin'?,1980,ROBERT CRAY
When The Welfare Turns It's Back On You,../lyrics/robertcray/whenthewelfareturnsitsbackonyou.html,Who's Been Talkin'?,1980,ROBERT CRAY
That's What I'll Do,../lyrics/robertcray/thatswhatilldo.html,Who's Been Talkin'?,1980,ROBERT CRAY
I'd Rather Be A Wino,../lyrics/robertcray/idratherbeawino.html,Who's Been Talkin'?,1980,ROBERT CRAY
Who's Been Talkin',../lyrics/robertcray/whosbeentalkin.html,Who's Been Talkin'?,1980,ROBERT CRAY
Sleeping In The Ground,../lyrics/robertcray/sleepingintheground.html,Who's Been Talkin'?,1980,ROBERT CRAY
I'm Gonna Forget About You,../lyrics/robertcray/imgonnaforgetaboutyou.html,Who's Been Talkin'?,1980,ROBERT CRAY
Nice As A Fool Can Be,../lyrics/robertcray/niceasafoolcanbe.html,Who's Been Talkin'?,1980,ROBERT CRAY
If You're Thinkin' What I'm Thinkin',../lyrics/robertcray/ifyourethinkinwhatimthinkin.html,Who's Been Talkin'?,1980,ROBERT CRAY
,,Who's Been Talkin'?,1980,ROBERT CRAY
Phone Booth,../lyrics/robertcray/phonebooth.html,Bad Influence,1983,ROBERT CRAY
Bad Influence,../lyrics/robertcray/badinfluence.html,Bad Influence,1983,ROBERT CRAY
The Grinder,../lyrics/robertcray/thegrinder.html,Bad Influence,1983,ROBERT CRAY
Got To Make A Comeback,../lyrics/robertcray/gottomakeacomeback.html,Bad Influence,1983,ROBERT CRAY
"So Many Women, So Little Time",../lyrics/robertcray/somanywomensolittletime.html,Bad Influence,1983,ROBERT CRAY
Where Do I Go From Here,../lyrics/robertcray/wheredoigofromhere.html,Bad Influence,1983,ROBERT CRAY
Waiting For The Tide To Turn,../lyrics/robertcray/waitingforthetidetoturn.html,Bad Influence,1983,ROBERT CRAY
March On,../lyrics/robertcray/marchon.html,Bad Influence,1983,ROBERT CRAY
Don't Touch Me,../lyrics/robertcray/donttouchme.html,Bad Influence,1983,ROBERT CRAY
No Big Deal,../lyrics/robertcray/nobigdeal.html,Bad Influence,1983,ROBERT CRAY
I Got Loaded,../lyrics/robertcray/igotloaded.html,Bad Influence,1983,ROBERT CRAY
"Share What You've Got, Keep What You Need",../lyrics/robertcray/sharewhatyouvegotkeepwhatyouneed.html,Bad Influence,1983,ROBERT CRAY
,,Bad Influence,1983,ROBERT CRAY
Porch Light,../lyrics/robertcray/porchlight.html,False Accusations,1985,ROBERT CRAY
"Change Of Heart, Change Of Mind (S.O.F.T.)",../lyrics/robertcray/changeofheartchangeofmindsoft.html,False Accusations,1985,ROBERT CRAY
She's Gone,../lyrics/robertcray/shesgone.html,False Accusations,1985,ROBERT CRAY
Playin' In The Dirt,../lyrics/robertcray/playininthedirt.html,False Accusations,1985,ROBERT CRAY
I've Slipped Her Mind,../lyrics/robertcray/iveslippedhermind.html,False Accusations,1985,ROBERT CRAY
False Accusations,../lyrics/robertcray/falseaccusations.html,False Accusations,1985,ROBERT CRAY
The Last Time (I Get Burned Like This),../lyrics/robertcray/thelasttimeigetburnedlikethis.html,False Accusations,1985,ROBERT CRAY
Payin' For It Now,../lyrics/robertcray/payinforitnow.html,False Accusations,1985,ROBERT CRAY
Sonny,../lyrics/robertcray/sonny.html,False Accusations,1985,ROBERT CRAY
,,False Accusations,1985,ROBERT CRAY
T-Bone Shuffle,../lyrics/robertcray/tboneshuffle.html,,,ROBERT CRAY
The Moon Is Full,../lyrics/robertcray/themoonisfull.html,,,ROBERT CRAY
Lion's Den,../lyrics/robertcray/lionsden.html,,,ROBERT CRAY
She's Into Something,../lyrics/robertcray/shesintosomething.html,,,ROBERT CRAY
Bring Your Fine Self Home,../lyrics/robertcray/bringyourfineselfhome.html,,,ROBERT CRAY
Black Cat Bone,../lyrics/robertcray/blackcatbone.html,,,ROBERT CRAY
The Dream,../lyrics/robertcray/thedream.html,,,ROBERT CRAY
Blackjack,../lyrics/robertcray/blackjack.html,,,ROBERT CRAY
,,,,ROBERT CRAY
Smoking Gun,../lyrics/robertcray/smokinggun.html,Strong Persuader,1986,ROBERT CRAY
I Guess I Showed Her,../lyrics/robertcray/iguessishowedher.html,Strong Persuader,1986,ROBERT CRAY
Right Next Door (Because Of Me),../lyrics/robertcray/rightnextdoorbecauseofme.html,Strong Persuader,1986,ROBERT CRAY
Nothin' But a Woman,../lyrics/robertcray/nothinbutawoman.html,Strong Persuader,1986,ROBERT CRAY
Still Around,../lyrics/robertcray/stillaround.html,Strong Persuader,1986,ROBERT CRAY
More Than I Can Stand,../lyrics/robertcray/morethanicanstand.html,Strong Persuader,1986,ROBERT CRAY
Foul Play,../lyrics/robertcray/foulplay.html,Strong Persuader,1986,ROBERT CRAY
I Wonder,../lyrics/robertcray/iwonder.html,Strong Persuader,1986,ROBERT CRAY
Fantasized,../lyrics/robertcray/fantasized.html,Strong Persuader,1986,ROBERT CRAY
New Blood,../lyrics/robertcray/newblood.html,Strong Persuader,1986,ROBERT CRAY
,,Strong Persuader,1986,ROBERT CRAY
Don't Be Afraid Of The Dark,../lyrics/robertcray/dontbeafraidofthedark.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Don't You Even Care,../lyrics/robertcray/dontyouevencare.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Your Secret's Safe With Me,../lyrics/robertcray/yoursecretssafewithme.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
I Can't Go Home,../lyrics/robertcray/icantgohome.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Night Patrol,../lyrics/robertcray/nightpatrol.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Acting This Way,../lyrics/robertcray/actingthisway.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Gotta Change The Rules,../lyrics/robertcray/gottachangetherules.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Across The Line,../lyrics/robertcray/acrosstheline.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
At Last,../lyrics/robertcray/atlast.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
Laugh Out Loud,../lyrics/robertcray/laughoutloud.html,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
,,Don't Be Afraid Of The Dark,1988,ROBERT CRAY
The Forecast (Calls For Pain),../lyrics/robertcray/theforecastcallsforpain.html,Midnight Stroll,1990,ROBERT CRAY
These Things,../lyrics/robertcray/thesethings.html,Midnight Stroll,1990,ROBERT CRAY
My Problem,../lyrics/robertcray/myproblem.html,Midnight Stroll,1990,ROBERT CRAY
Labor Of Love,../lyrics/robertcray/laboroflove.html,Midnight Stroll,1990,ROBERT CRAY
Bouncin' Back,../lyrics/robertcray/bouncinback.html,Midnight Stroll,1990,ROBERT CRAY
Consequences,../lyrics/robertcray/consequences.html,Midnight Stroll,1990,ROBERT CRAY
The Things You Do To Me,../lyrics/robertcray/thethingsyoudotome.html,Midnight Stroll,1990,ROBERT CRAY
Walk Around Time,../lyrics/robertcray/walkaroundtime.html,Midnight Stroll,1990,ROBERT CRAY
Move A Mountain,../lyrics/robertcray/moveamountain.html,Midnight Stroll,1990,ROBERT CRAY
Holdin' Court,../lyrics/robertcray/holdincourt.html,Midnight Stroll,1990,ROBERT CRAY
Midnight Stroll,../lyrics/robertcray/midnightstroll.html,Midnight Stroll,1990,ROBERT CRAY
,,Midnight Stroll,1990,ROBERT CRAY
Just A Loser,../lyrics/robertcray/justaloser.html,I Was Warned,1992,ROBERT CRAY
I'm A Good Man,../lyrics/robertcray/imagoodman.html,I Was Warned,1992,ROBERT CRAY
I Was Warned,../lyrics/robertcray/iwaswarned.html,I Was Warned,1992,ROBERT CRAY
The Price I Pay,../lyrics/robertcray/thepriceipay.html,I Was Warned,1992,ROBERT CRAY
Won The Battle,../lyrics/robertcray/wonthebattle.html,I Was Warned,1992,ROBERT CRAY
On The Road Down,../lyrics/robertcray/ontheroaddown.html,I Was Warned,1992,ROBERT CRAY
A Whole Lotta Pride,../lyrics/robertcray/awholelottapride.html,I Was Warned,1992,ROBERT CRAY
A Picture Of A Broken Heart,../lyrics/robertcray/apictureofabrokenheart.html,I Was Warned,1992,ROBERT CRAY
He Don't Live Here Anymore,../lyrics/robertcray/hedontlivehereanymore.html,I Was Warned,1992,ROBERT CRAY
