song,link,album,year,artist
Shadow,../lyrics/newfoundglory/shadow.html,It's All About The Girls,1997,NEW FOUND GLORY
My Solution,../lyrics/newfoundglory/mysolution.html,It's All About The Girls,1997,NEW FOUND GLORY
Scraped Knees,../lyrics/newfoundglory/scrapedknees.html,It's All About The Girls,1997,NEW FOUND GLORY
JB,../lyrics/newfoundglory/jb.html,It's All About The Girls,1997,NEW FOUND GLORY
Standstill,../lyrics/newfoundglory/standstill.html,It's All About The Girls,1997,NEW FOUND GLORY
,,It's All About The Girls,1997,NEW FOUND GLORY
Hit Or Miss,../lyrics/newfoundglory/hitormiss.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
It Never Snows In Florida,../lyrics/newfoundglory/itneversnowsinflorida.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
3rd And Long,../lyrics/newfoundglory/3rdandlong.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
You've Got A Friend In Pennsylvania,../lyrics/newfoundglory/youvegotafriendinpennsylvania.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
The Blue Stare,../lyrics/newfoundglory/thebluestare.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
2's + 3's,../lyrics/newfoundglory/2s3s.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
Tell Tale Heart,../lyrics/newfoundglory/telltaleheart.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
That Winter Of 95',../lyrics/newfoundglory/thatwinterof95.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
Passing Time,../lyrics/newfoundglory/passingtime.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
Broken Sound,../lyrics/newfoundglory/brokensound.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
Never Sometimes,../lyrics/newfoundglory/neversometimes.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
The Goodbye Song,../lyrics/newfoundglory/thegoodbyesong.html,Nothing Gold Can Stay,1999,NEW FOUND GLORY
,,Nothing Gold Can Stay,1999,NEW FOUND GLORY
That Thing You Do,../lyrics/newfoundglory/thatthingyoudo.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
Never Ending Story,../lyrics/newfoundglory/neverendingstory.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
I Don't Want To Miss A Thing,../lyrics/newfoundglory/idontwanttomissathing.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
The Goonies R Good Enough,../lyrics/newfoundglory/thegooniesrgoodenough.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
The Glory Of Love,../lyrics/newfoundglory/thegloryoflove.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
(Everything I Do) I Do It For You,../lyrics/newfoundglory/everythingidoidoitforyou.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
My Heart Will Go On,../lyrics/newfoundglory/myheartwillgoon.html,From The Screen To Your Stereo,2000,NEW FOUND GLORY
,,From The Screen To Your Stereo,2000,NEW FOUND GLORY
Better Off Dead,../lyrics/newfoundglory/betteroffdead.html,New Found Glory,2000,NEW FOUND GLORY
Dressed To Kill,../lyrics/newfoundglory/dressedtokill.html,New Found Glory,2000,NEW FOUND GLORY
Sincerely Me,../lyrics/newfoundglory/sincerelyme.html,New Found Glory,2000,NEW FOUND GLORY
Hit Or Miss,../lyrics/newfoundglory/hitormiss.html,New Found Glory,2000,NEW FOUND GLORY
Second To Last,../lyrics/newfoundglory/secondtolast.html,New Found Glory,2000,NEW FOUND GLORY
Eyesore,../lyrics/newfoundglory/eyesore.html,New Found Glory,2000,NEW FOUND GLORY
Vegas,../lyrics/newfoundglory/vegas.html,New Found Glory,2000,NEW FOUND GLORY
Sucker,../lyrics/newfoundglory/sucker.html,New Found Glory,2000,NEW FOUND GLORY
Black And Blue,../lyrics/newfoundglory/blackandblue.html,New Found Glory,2000,NEW FOUND GLORY
Boy Crazy,../lyrics/newfoundglory/boycrazy.html,New Found Glory,2000,NEW FOUND GLORY
All About Her,../lyrics/newfoundglory/allabouther.html,New Found Glory,2000,NEW FOUND GLORY
Ballad For The Lost Romantics,../lyrics/newfoundglory/balladforthelostromantics.html,New Found Glory,2000,NEW FOUND GLORY
So Many Ways,../lyrics/newfoundglory/somanyways.html,New Found Glory,2000,NEW FOUND GLORY
