song,link,album,year,artist
Walking In Memphis,../lyrics/marccohn/walkinginmemphis.html,Marc Cohn,1991,"COHN, MARC"
Ghost Train,../lyrics/marccohn/ghosttrain.html,Marc Cohn,1991,"COHN, MARC"
Silver Thunderbird,../lyrics/marccohn/silverthunderbird.html,Marc Cohn,1991,"COHN, MARC"
Dig Down Deep,../lyrics/marccohn/digdowndeep.html,Marc Cohn,1991,"COHN, MARC"
Walk On Water,../lyrics/marccohn/walkonwater.html,Marc Cohn,1991,"COHN, MARC"
Miles Away,../lyrics/marccohn/milesaway.html,Marc Cohn,1991,"COHN, MARC"
Saving The Best For Last,../lyrics/marccohn/savingthebestforlast.html,Marc Cohn,1991,"COHN, MARC"
Strangers In A Car,../lyrics/marccohn/strangersinacar.html,Marc Cohn,1991,"COHN, MARC"
29 Ways,../lyrics/marccohn/29ways.html,Marc Cohn,1991,"COHN, MARC"
Perfect Love,../lyrics/marccohn/perfectlove.html,Marc Cohn,1991,"COHN, MARC"
True Companion,../lyrics/marccohn/truecompanion.html,Marc Cohn,1991,"COHN, MARC"
,,Marc Cohn,1991,"COHN, MARC"
Walk Through The World,../lyrics/marccohn/walkthroughtheworld.html,The Rainy Season,1993,"COHN, MARC"
Rest For The Weary,../lyrics/marccohn/restfortheweary.html,The Rainy Season,1993,"COHN, MARC"
The Rainy Season,../lyrics/marccohn/therainyseason.html,The Rainy Season,1993,"COHN, MARC"
Mama's In The Moon,../lyrics/marccohn/mamasinthemoon.html,The Rainy Season,1993,"COHN, MARC"
Don't Talk To Her At Night,../lyrics/marccohn/donttalktoheratnight.html,The Rainy Season,1993,"COHN, MARC"
Paper Walls,../lyrics/marccohn/paperwalls.html,The Rainy Season,1993,"COHN, MARC"
From The Station,../lyrics/marccohn/fromthestation.html,The Rainy Season,1993,"COHN, MARC"
Medicine Man,../lyrics/marccohn/medicineman.html,The Rainy Season,1993,"COHN, MARC"
Baby King,../lyrics/marccohn/babyking.html,The Rainy Season,1993,"COHN, MARC"
She's Becoming Gold,../lyrics/marccohn/shesbecominggold.html,The Rainy Season,1993,"COHN, MARC"
The Things We've Handed Down,../lyrics/marccohn/thethingswevehandeddown.html,The Rainy Season,1993,"COHN, MARC"
,,The Rainy Season,1993,"COHN, MARC"
Already Home,../lyrics/marccohn/alreadyhome.html,Burning The Daze,1998,"COHN, MARC"
Girl Of Mysterious Sorrow,../lyrics/marccohn/girlofmysterioussorrow.html,Burning The Daze,1998,"COHN, MARC"
Providence,../lyrics/marccohn/providence.html,Burning The Daze,1998,"COHN, MARC"
Healing Hands,../lyrics/marccohn/healinghands.html,Burning The Daze,1998,"COHN, MARC"
Lost You In The Canyon,../lyrics/marccohn/lostyouinthecanyon.html,Burning The Daze,1998,"COHN, MARC"
Saints Preserve Us,../lyrics/marccohn/saintspreserveus.html,Burning The Daze,1998,"COHN, MARC"
Olana,../lyrics/marccohn/olana.html,Burning The Daze,1998,"COHN, MARC"
Turn To Me,../lyrics/marccohn/turntome.html,Burning The Daze,1998,"COHN, MARC"
Valley Of The Kings,../lyrics/marccohn/valleyofthekings.html,Burning The Daze,1998,"COHN, MARC"
Turn On Your Radio,../lyrics/marccohn/turnonyourradio.html,Burning The Daze,1998,"COHN, MARC"
