song,link,album,year,artist
Joy. Discovery. Invention,../lyrics/biffyclyro/joydiscoveryinvention.html,Blackened Sky,2002,BIFFY CLYRO
27,../lyrics/biffyclyro/27.html,Blackened Sky,2002,BIFFY CLYRO
Justboy,../lyrics/biffyclyro/justboy.html,Blackened Sky,2002,BIFFY CLYRO
"Kill The Old, Torture Their Young",../lyrics/biffyclyro/killtheoldtorturetheiryoung.html,Blackened Sky,2002,BIFFY CLYRO
The Go-Slow,../lyrics/biffyclyro/thegoslow.html,Blackened Sky,2002,BIFFY CLYRO
Christopher's River,../lyrics/biffyclyro/christophersriver.html,Blackened Sky,2002,BIFFY CLYRO
"Convex, Concave",../lyrics/biffyclyro/convexconcave.html,Blackened Sky,2002,BIFFY CLYRO
57,../lyrics/biffyclyro/57.html,Blackened Sky,2002,BIFFY CLYRO
Hero Management,../lyrics/biffyclyro/heromanagement.html,Blackened Sky,2002,BIFFY CLYRO
Solution Devices,../lyrics/biffyclyro/solutiondevices.html,Blackened Sky,2002,BIFFY CLYRO
Stress On The Sky,../lyrics/biffyclyro/stressonthesky.html,Blackened Sky,2002,BIFFY CLYRO
Scary Mary,../lyrics/biffyclyro/scarymary.html,Blackened Sky,2002,BIFFY CLYRO
,,Blackened Sky,2002,BIFFY CLYRO
Bodies In Flight,../lyrics/biffyclyro/bodiesinflight.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
The Ideal Height,../lyrics/biffyclyro/theidealheight.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
With Aplomb,../lyrics/biffyclyro/withaplomb.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
A Day Of...,../lyrics/biffyclyro/adayof.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
Liberate The Illiterate,../lyrics/biffyclyro/liberatetheilliterate.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
Diary Of Always,../lyrics/biffyclyro/diaryofalways.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
Questions And Answers,../lyrics/biffyclyro/questionsandanswers.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
Eradicate The Doubt,../lyrics/biffyclyro/eradicatethedoubt.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
When The Faction's Fractioned,../lyrics/biffyclyro/whenthefactionsfractioned.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
Toys Toys Toys Choke Toys Toys Toys,../lyrics/biffyclyro/toystoystoyschoketoystoystoys.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
"All The Way Down; Prologue, Chapter 1",../lyrics/biffyclyro/allthewaydownprologuechapter1.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
A Man Of His Appalling Posture,../lyrics/biffyclyro/amanofhisappallingposture.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
And Now The Action Is On Fire,../lyrics/biffyclyro/andnowtheactionisonfire.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
Ewan's True Mental You,../lyrics/biffyclyro/ewanstruementalyou.html,The Vertigo Of Bliss,2003,BIFFY CLYRO
,,The Vertigo Of Bliss,2003,BIFFY CLYRO
Glitter And Trauma,../lyrics/biffyclyro/glitterandtrauma.html,Infinity Land,2004,BIFFY CLYRO
Strung To Your Ribcage,../lyrics/biffyclyro/strungtoyourribcage.html,Infinity Land,2004,BIFFY CLYRO
My Recovery Injection,../lyrics/biffyclyro/myrecoveryinjection.html,Infinity Land,2004,BIFFY CLYRO
Got Wrong,../lyrics/biffyclyro/gotwrong.html,Infinity Land,2004,BIFFY CLYRO
The Atrocity,../lyrics/biffyclyro/theatrocity.html,Infinity Land,2004,BIFFY CLYRO
Some Kind Of Wizard,../lyrics/biffyclyro/somekindofwizard.html,Infinity Land,2004,BIFFY CLYRO
Wave Upon Wave Upon Wave,../lyrics/biffyclyro/waveuponwaveuponwave.html,Infinity Land,2004,BIFFY CLYRO
Only One Word Comes To Mind,../lyrics/biffyclyro/onlyonewordcomestomind.html,Infinity Land,2004,BIFFY CLYRO
There's No Such Man As Crasp,../lyrics/biffyclyro/theresnosuchmanascrasp.html,Infinity Land,2004,BIFFY CLYRO
There's No Such Thing As A Jaggy Snake,../lyrics/biffyclyro/theresnosuchthingasajaggysnake.html,Infinity Land,2004,BIFFY CLYRO
Kids From Kibble And The Fist Of Light,../lyrics/biffyclyro/kidsfromkibbleandthefistoflight.html,Infinity Land,2004,BIFFY CLYRO
The Weapons Are Concealed,../lyrics/biffyclyro/theweaponsareconcealed.html,Infinity Land,2004,BIFFY CLYRO
Pause It And Turn It Up,../lyrics/biffyclyro/pauseitandturnitup.html,Infinity Land,2004,BIFFY CLYRO
,,Infinity Land,2004,BIFFY CLYRO
Living Is A Problem Because Everything Dies,../lyrics/biffyclyro/livingisaproblembecauseeverythingdies.html,Puzzle,2007,BIFFY CLYRO
Saturday Superhouse,../lyrics/biffyclyro/saturdaysuperhouse.html,Puzzle,2007,BIFFY CLYRO
Who's Got A Match?,../lyrics/biffyclyro/whosgotamatch.html,Puzzle,2007,BIFFY CLYRO
As Dust Dances,../lyrics/biffyclyro/asdustdances.html,Puzzle,2007,BIFFY CLYRO
A Whole Child Ago,../lyrics/biffyclyro/awholechildago.html,Puzzle,2007,BIFFY CLYRO
The Conversation Is...,../lyrics/biffyclyro/theconversationis.html,Puzzle,2007,BIFFY CLYRO
Now I'm Everyone,../lyrics/biffyclyro/nowimeveryone.html,Puzzle,2007,BIFFY CLYRO
Semi-Mental,../lyrics/biffyclyro/semimental.html,Puzzle,2007,BIFFY CLYRO
4/15ths,../lyrics/biffyclyro/415ths.html,Puzzle,2007,BIFFY CLYRO
Love Has A Diameter,../lyrics/biffyclyro/lovehasadiameter.html,Puzzle,2007,BIFFY CLYRO
Get Fucked Stud,../lyrics/biffyclyro/getfuckedstud.html,Puzzle,2007,BIFFY CLYRO
Folding Stars,../lyrics/biffyclyro/foldingstars.html,Puzzle,2007,BIFFY CLYRO
9/15ths,../lyrics/biffyclyro/915ths.html,Puzzle,2007,BIFFY CLYRO
Machines,../lyrics/biffyclyro/machines.html,Puzzle,2007,BIFFY CLYRO
Drop It,../lyrics/biffyclyro/dropit.html,Puzzle,2007,BIFFY CLYRO
,,Puzzle,2007,BIFFY CLYRO
The Captain,../lyrics/biffyclyro/thecaptain.html,Only Revolutions,2009,BIFFY CLYRO
That Golden Rule,../lyrics/biffyclyro/thatgoldenrule.html,Only Revolutions,2009,BIFFY CLYRO
Bubbles,../lyrics/biffyclyro/bubbles.html,Only Revolutions,2009,BIFFY CLYRO
God & Satan,../lyrics/biffyclyro/godsatan.html,Only Revolutions,2009,BIFFY CLYRO
Born On A Horse,../lyrics/biffyclyro/bornonahorse.html,Only Revolutions,2009,BIFFY CLYRO
Mountains,../lyrics/biffyclyro/mountains.html,Only Revolutions,2009,BIFFY CLYRO
Shock Shock,../lyrics/biffyclyro/shockshock.html,Only Revolutions,2009,BIFFY CLYRO
Many Of Horror (When We Collide),../lyrics/biffyclyro/manyofhorrorwhenwecollide.html,Only Revolutions,2009,BIFFY CLYRO
"Booooom, Blast And Ruin",../lyrics/biffyclyro/booooomblastandruin.html,Only Revolutions,2009,BIFFY CLYRO
Cloud Of Stink,../lyrics/biffyclyro/cloudofstink.html,Only Revolutions,2009,BIFFY CLYRO
