song,link,album,year,artist
Sunday Morning,../lyrics/velvetunderground/sundaymorning.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
I'm Waiting For The Man,../lyrics/velvetunderground/imwaitingfortheman.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
Femme Fatale,../lyrics/velvetunderground/femmefatale.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
Venus In Furs,../lyrics/velvetunderground/venusinfurs.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
Run Run Run,../lyrics/velvetunderground/runrunrun.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
All Tomorrow's Parties,../lyrics/velvetunderground/alltomorrowsparties.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
Heroin,../lyrics/velvetunderground/heroin.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
There She Goes Again,../lyrics/velvetunderground/thereshegoesagain.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
I'll Be Your Mirror,../lyrics/velvetunderground/illbeyourmirror.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
The Black Angel's Death Song,../lyrics/velvetunderground/theblackangelsdeathsong.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
European Son,../lyrics/velvetunderground/europeanson.html,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
,,The Velvet Underground & Nico,1967,"VELVET UNDERGROUND, THE"
White Light / White Heat,../lyrics/velvetunderground/whitelightwhiteheat.html,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
The Gift,../lyrics/velvetunderground/thegift.html,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
Lady Godiva's Operation,../lyrics/velvetunderground/ladygodivasoperation.html,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
Here She Comes Now,../lyrics/velvetunderground/hereshecomesnow.html,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
I Heard Her Call My Name,../lyrics/velvetunderground/iheardhercallmyname.html,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
Sister Ray,../lyrics/velvetunderground/sisterray.html,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
,,White Light / White Heat,1968,"VELVET UNDERGROUND, THE"
Candy Says,../lyrics/velvetunderground/candysays.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
What Goes On,../lyrics/velvetunderground/whatgoeson.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
Some Kinda Love,../lyrics/velvetunderground/somekindalove.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
Pale Blue Eyes,../lyrics/velvetunderground/paleblueeyes.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
Jesus,../lyrics/velvetunderground/jesus.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
Beginning To See The Light,../lyrics/velvetunderground/beginningtoseethelight.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
I'm Set Free,../lyrics/velvetunderground/imsetfree.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
That's The Story Of My Life,../lyrics/velvetunderground/thatsthestoryofmylife.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
The Murder Mystery,../lyrics/velvetunderground/themurdermystery.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
After Hours,../lyrics/velvetunderground/afterhours.html,The Velvet Underground,1969,"VELVET UNDERGROUND, THE"
