song,link,album,year,artist
Twang,../lyrics/nappyroots/twang.html,Wooden Leather,2003,NAPPY ROOTS
Leave This Morning,../lyrics/nappyroots/leavethismorning.html,Wooden Leather,2003,NAPPY ROOTS
Work In Progress,../lyrics/nappyroots/workinprogress.html,Wooden Leather,2003,NAPPY ROOTS
Push On,../lyrics/nappyroots/pushon.html,Wooden Leather,2003,NAPPY ROOTS
No Good,../lyrics/nappyroots/nogood.html,Wooden Leather,2003,NAPPY ROOTS
These Walls,../lyrics/nappyroots/thesewalls.html,Wooden Leather,2003,NAPPY ROOTS
War / Peace,../lyrics/nappyroots/warpeace.html,Wooden Leather,2003,NAPPY ROOTS
Roll Again,../lyrics/nappyroots/rollagain.html,Wooden Leather,2003,NAPPY ROOTS
What Cha Gonna Do? (The Anthem),../lyrics/nappyroots/whatchagonnadotheanthem.html,Wooden Leather,2003,NAPPY ROOTS
Light & Dark,../lyrics/nappyroots/lightdark.html,Wooden Leather,2003,NAPPY ROOTS
Roun' The Globe (Collipark Remix),../lyrics/nappyroots/rountheglobecolliparkremix.html,Wooden Leather,2003,NAPPY ROOTS
,,Wooden Leather,2003,NAPPY ROOTS
Intro,../lyrics/nappyroots/intro.html,The Humdinger,2008,NAPPY ROOTS
Pole Position,../lyrics/nappyroots/poleposition.html,The Humdinger,2008,NAPPY ROOTS
Flex,../lyrics/nappyroots/flex.html,The Humdinger,2008,NAPPY ROOTS
Swerve & Lean,../lyrics/nappyroots/swervelean.html,The Humdinger,2008,NAPPY ROOTS
Good Day,../lyrics/nappyroots/goodday.html,The Humdinger,2008,NAPPY ROOTS
Down 'N' Out,../lyrics/nappyroots/downnout.html,The Humdinger,2008,NAPPY ROOTS
No Static,../lyrics/nappyroots/nostatic.html,The Humdinger,2008,NAPPY ROOTS
Panic Room,../lyrics/nappyroots/panicroom.html,The Humdinger,2008,NAPPY ROOTS
Small Town,../lyrics/nappyroots/smalltown.html,The Humdinger,2008,NAPPY ROOTS
,,The Humdinger,2008,NAPPY ROOTS
Welcome To The Show,../lyrics/nappyroots/welcometotheshow.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
Infield,../lyrics/nappyroots/infield.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
The People,../lyrics/nappyroots/thepeople.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
Ride,../lyrics/nappyroots/ride.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
Live & Die,../lyrics/nappyroots/livedie.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
Know Bout Me,../lyrics/nappyroots/knowboutme.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
P.O.N. (Pursuit Of Nappyness),../lyrics/nappyroots/ponpursuitofnappyness.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
All 4 You,../lyrics/nappyroots/all4you.html,The Pursuit Of Nappyness,2010,NAPPY ROOTS
,,The Pursuit Of Nappyness,2010,NAPPY ROOTS
Hey Love,../lyrics/nappyroots/heylove.html,Nappy Dot Org,2011,NAPPY ROOTS
Good & Evil,../lyrics/nappyroots/goodevil.html,Nappy Dot Org,2011,NAPPY ROOTS
Karma,../lyrics/nappyroots/karma.html,Nappy Dot Org,2011,NAPPY ROOTS
,,Nappy Dot Org,2011,NAPPY ROOTS
Window,../lyrics/nappyroots/window.html,The 40 Akerz Project,2015,NAPPY ROOTS
Hazy,../lyrics/nappyroots/hazy.html,The 40 Akerz Project,2015,NAPPY ROOTS
No Idea,../lyrics/nappyroots/noidea.html,The 40 Akerz Project,2015,NAPPY ROOTS
Awnaw (Remix),../lyrics/nappyroots/awnawremix.html,,,NAPPY ROOTS
Be On Yo Way,../lyrics/nappyroots/beonyoway.html,,,NAPPY ROOTS
Right Now,../lyrics/nappyroots/rightnow.html,,,NAPPY ROOTS
