song,link,album,year,artist
El Infiernito,../lyrics/calibre50/elinfiernito.html,Renovar O Morir,2010,CALIBRE 50
Sangre Nueva,../lyrics/calibre50/sangrenueva.html,Renovar O Morir,2010,CALIBRE 50
El Manguera,../lyrics/calibre50/elmanguera.html,Renovar O Morir,2010,CALIBRE 50
Ajustes Inzunza,../lyrics/calibre50/ajustesinzunza.html,Renovar O Morir,2010,CALIBRE 50
Renovar O Morir,../lyrics/calibre50/renovaromorir.html,Renovar O Morir,2010,CALIBRE 50
El NiÃ±o VZ,../lyrics/calibre50/elniovz.html,Renovar O Morir,2010,CALIBRE 50
CulicÃ¡n Vs. MazatlÃ¡n,../lyrics/calibre50/culicnvsmazatln.html,Renovar O Morir,2010,CALIBRE 50
Polvo Y Nada,../lyrics/calibre50/polvoynada.html,Renovar O Morir,2010,CALIBRE 50
Callejero Y Mujeriego,../lyrics/calibre50/callejeroymujeriego.html,Renovar O Morir,2010,CALIBRE 50
La Cumbia Del Pistolero,../lyrics/calibre50/lacumbiadelpistolero.html,Renovar O Morir,2010,CALIBRE 50
Plebada Alterada,../lyrics/calibre50/plebadaalterada.html,Renovar O Morir,2010,CALIBRE 50
,,Renovar O Morir,2010,CALIBRE 50
Empresas,../lyrics/calibre50/empresas.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
QuiÃ©n Te Va A Amar,../lyrics/calibre50/quintevaaamar.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Te Estoy EngaÃ±ando Con Otra,../lyrics/calibre50/teestoyengaandoconotra.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Estilo De Vida,../lyrics/calibre50/estilodevida.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
El Tierno Se Fue,../lyrics/calibre50/eltiernosefue.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
De Sinaloa Para El Mundo,../lyrics/calibre50/desinaloaparaelmundo.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Celosa,../lyrics/calibre50/celosa.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Alterado Y Cochino,../lyrics/calibre50/alteradoycochino.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Que SerÃ¡ De MÃ­,../lyrics/calibre50/queserdem.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
El SeÃ±or De La Silla,../lyrics/calibre50/elseordelasilla.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Ya No Te Quiero,../lyrics/calibre50/yanotequiero.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
Escuela Del Virus Antrax,../lyrics/calibre50/escueladelvirusantrax.html,De Sinaloa Para El Mundo,2011,CALIBRE 50
,,De Sinaloa Para El Mundo,2011,CALIBRE 50
"Mujer De Todos, Mujer De Nadie",../lyrics/calibre50/mujerdetodosmujerdenadie.html,El Buen Ejemplo,2012,CALIBRE 50
El NiÃ±o Sicario,../lyrics/calibre50/elniosicario.html,El Buen Ejemplo,2012,CALIBRE 50
El Burro,../lyrics/calibre50/elburro.html,El Buen Ejemplo,2012,CALIBRE 50
Bohemio Loco,../lyrics/calibre50/bohemioloco.html,El Buen Ejemplo,2012,CALIBRE 50
Gente Batallosa,../lyrics/calibre50/gentebatallosa.html,El Buen Ejemplo,2012,CALIBRE 50
Al RevÃ©s,../lyrics/calibre50/alrevs.html,El Buen Ejemplo,2012,CALIBRE 50
El Buen Ejemplo,../lyrics/calibre50/elbuenejemplo.html,El Buen Ejemplo,2012,CALIBRE 50
LÃ¡grimas,../lyrics/calibre50/lgrimas.html,El Buen Ejemplo,2012,CALIBRE 50
Aguaje Activado,../lyrics/calibre50/aguajeactivado.html,El Buen Ejemplo,2012,CALIBRE 50
El Teniente Fantasma,../lyrics/calibre50/eltenientefantasma.html,El Buen Ejemplo,2012,CALIBRE 50
,,El Buen Ejemplo,2012,CALIBRE 50
A Ti Te Conviene,../lyrics/calibre50/atiteconviene.html,La Recompensa,2013,CALIBRE 50
AquÃ­ Estoy,../lyrics/calibre50/aquestoy.html,La Recompensa,2013,CALIBRE 50
La Recompensa,../lyrics/calibre50/larecompensa.html,La Recompensa,2013,CALIBRE 50
Cuando El Sol Se Va,../lyrics/calibre50/cuandoelsolseva.html,La Recompensa,2013,CALIBRE 50
Ni Que Estuvieras Tan Buena,../lyrics/calibre50/niqueestuvierastanbuena.html,La Recompensa,2013,CALIBRE 50
Las Sobras,../lyrics/calibre50/lassobras.html,La Recompensa,2013,CALIBRE 50
La Vida DespuÃ©s De Ti,../lyrics/calibre50/lavidadespusdeti.html,La Recompensa,2013,CALIBRE 50
El Viejo,../lyrics/calibre50/elviejo.html,La Recompensa,2013,CALIBRE 50
Entre La Vida Y La Muerte,../lyrics/calibre50/entrelavidaylamuerte.html,La Recompensa,2013,CALIBRE 50
Cuando Te Tuve En 20,../lyrics/calibre50/cuandotetuveen20.html,La Recompensa,2013,CALIBRE 50
,,La Recompensa,2013,CALIBRE 50
CÃ³digo 375,../lyrics/calibre50/cdigo375.html,Corridos De Alto Calibre,2013,CALIBRE 50
La Propuesta,../lyrics/calibre50/lapropuesta.html,Corridos De Alto Calibre,2013,CALIBRE 50
El Amigo,../lyrics/calibre50/elamigo.html,Corridos De Alto Calibre,2013,CALIBRE 50
