song,link,album,year,artist
Caught,../lyrics/brookehogan/caught.html,,,BROOKE HOGAN
Don't Stop This Now,../lyrics/brookehogan/dontstopthisnow.html,,,BROOKE HOGAN
Everything To Me,../lyrics/brookehogan/everythingtome.html,,,BROOKE HOGAN
Extraordinary Day,../lyrics/brookehogan/extraordinaryday.html,,,BROOKE HOGAN
I Believe,../lyrics/brookehogan/ibelieve.html,,,BROOKE HOGAN
I Want You,../lyrics/brookehogan/iwantyou.html,,,BROOKE HOGAN
Uh Oh,../lyrics/brookehogan/uhoh103304.html,,,BROOKE HOGAN
You,../lyrics/brookehogan/you.html,,,BROOKE HOGAN
,,,,BROOKE HOGAN
About Us,../lyrics/brookehogan/aboutus.html,Undiscovered,2006,BROOKE HOGAN
Heaven Baby,../lyrics/brookehogan/heavenbaby.html,Undiscovered,2006,BROOKE HOGAN
Next Time,../lyrics/brookehogan/nexttime.html,Undiscovered,2006,BROOKE HOGAN
For A Moment,../lyrics/brookehogan/foramoment.html,Undiscovered,2006,BROOKE HOGAN
My Space,../lyrics/brookehogan/myspace.html,Undiscovered,2006,BROOKE HOGAN
All About Me,../lyrics/brookehogan/allaboutme.html,Undiscovered,2006,BROOKE HOGAN
My Number,../lyrics/brookehogan/mynumber.html,Undiscovered,2006,BROOKE HOGAN
Beautiful Transformation,../lyrics/brookehogan/beautifultransformation.html,Undiscovered,2006,BROOKE HOGAN
One Sided Love,../lyrics/brookehogan/onesidedlove.html,Undiscovered,2006,BROOKE HOGAN
Letting Go,../lyrics/brookehogan/lettinggo.html,Undiscovered,2006,BROOKE HOGAN
Dance Alone,../lyrics/brookehogan/dancealone.html,Undiscovered,2006,BROOKE HOGAN
"Love You, Hate You",../lyrics/brookehogan/loveyouhateyou.html,Undiscovered,2006,BROOKE HOGAN
Incognito,../lyrics/brookehogan/incognito.html,Undiscovered,2006,BROOKE HOGAN
Low Rider Jeans,../lyrics/brookehogan/lowriderjeans.html,Undiscovered,2006,BROOKE HOGAN
Certified,../lyrics/brookehogan/certified.html,Undiscovered,2006,BROOKE HOGAN
Crazy Love,../lyrics/brookehogan/crazylove.html,Undiscovered,2006,BROOKE HOGAN
By Heart,../lyrics/brookehogan/byheart.html,Undiscovered,2006,BROOKE HOGAN
Slide Show,../lyrics/brookehogan/slideshow.html,Undiscovered,2006,BROOKE HOGAN
Uh Oh,../lyrics/brookehogan/uhoh.html,Undiscovered,2006,BROOKE HOGAN
,,Undiscovered,2006,BROOKE HOGAN
Intro,../lyrics/brookehogan/intro78797.html,Judgement Day,2009,BROOKE HOGAN
Ur Not That Hot,../lyrics/brookehogan/urnotthathot.html,Judgement Day,2009,BROOKE HOGAN
Slow Down,../lyrics/brookehogan/slowdown.html,Judgement Day,2009,BROOKE HOGAN
Miss That Crazy Love,../lyrics/brookehogan/missthatcrazylove.html,Judgement Day,2009,BROOKE HOGAN
Certified,../lyrics/brookehogan/certified.html,Judgement Day,2009,BROOKE HOGAN
Taste Me,../lyrics/brookehogan/tasteme.html,Judgement Day,2009,BROOKE HOGAN
Heart Breaker,../lyrics/brookehogan/heartbreaker.html,Judgement Day,2009,BROOKE HOGAN
Girls Get Ya Boys,../lyrics/brookehogan/girlsgetyaboys.html,Judgement Day,2009,BROOKE HOGAN
Moving On,../lyrics/brookehogan/movingon.html,Judgement Day,2009,BROOKE HOGAN
Armpiece,../lyrics/brookehogan/armpiece.html,Judgement Day,2009,BROOKE HOGAN
Ex-Boyfriend,../lyrics/brookehogan/exboyfriend.html,Judgement Day,2009,BROOKE HOGAN
Hulk Calls Sobe (Skit),../lyrics/brookehogan/hulkcallssobeskit.html,Judgement Day,2009,BROOKE HOGAN
We Go Hard,../lyrics/brookehogan/wegohard.html,Judgement Day,2009,BROOKE HOGAN
Birthday Sex Remix,../lyrics/brookehogan/birthdaysexremix.html,Judgement Day,2009,BROOKE HOGAN
Falling,../lyrics/brookehogan/falling.html,Judgement Day,2009,BROOKE HOGAN
Hey Yo!,../lyrics/brookehogan/heyyo.html,Judgement Day,2009,BROOKE HOGAN
Finish Line (Live),../lyrics/brookehogan/finishlinelive.html,Judgement Day,2009,BROOKE HOGAN
,,Judgement Day,2009,BROOKE HOGAN
Intro,../lyrics/brookehogan/intro79081.html,The Redemption,2009,BROOKE HOGAN
Strip,../lyrics/brookehogan/strip.html,The Redemption,2009,BROOKE HOGAN
Hey Yo!,../lyrics/brookehogan/heyyo.html,The Redemption,2009,BROOKE HOGAN
Trust Me,../lyrics/brookehogan/trustme.html,The Redemption,2009,BROOKE HOGAN
Falling,../lyrics/brookehogan/falling.html,The Redemption,2009,BROOKE HOGAN
All I Want Is You,../lyrics/brookehogan/alliwantisyou.html,The Redemption,2009,BROOKE HOGAN
Dear Mom...,../lyrics/brookehogan/dearmom.html,The Redemption,2009,BROOKE HOGAN
Handcuffed,../lyrics/brookehogan/handcuffed.html,The Redemption,2009,BROOKE HOGAN
Ruff Me Up,../lyrics/brookehogan/ruffmeup.html,The Redemption,2009,BROOKE HOGAN
BeDDable,../lyrics/brookehogan/beddable.html,The Redemption,2009,BROOKE HOGAN
You'll Never Be Like Him,../lyrics/brookehogan/youllneverbelikehim.html,The Redemption,2009,BROOKE HOGAN
One That Got Away,../lyrics/brookehogan/onethatgotaway.html,The Redemption,2009,BROOKE HOGAN
Redemption,../lyrics/brookehogan/redemption.html,The Redemption,2009,BROOKE HOGAN
Finish Line,../lyrics/brookehogan/finishline.html,The Redemption,2009,BROOKE HOGAN
Let Me Take You There (Come With Me),../lyrics/brookehogan/letmetakeyoutherecomewithme.html,The Redemption,2009,BROOKE HOGAN
Sweet Liar,../lyrics/brookehogan/sweetliar.html,The Redemption,2009,BROOKE HOGAN
Tangled,../lyrics/brookehogan/tangled.html,The Redemption,2009,BROOKE HOGAN
Thnku4lettinmebmahself,../lyrics/brookehogan/thnku4lettinmebmahself.html,The Redemption,2009,BROOKE HOGAN
There I Go Again,../lyrics/brookehogan/thereigoagain.html,The Redemption,2009,BROOKE HOGAN
User Friendly,../lyrics/brookehogan/userfriendly.html,The Redemption,2009,BROOKE HOGAN
,,The Redemption,2009,BROOKE HOGAN
Girlfriend,../lyrics/brookehogan/girlfriend.html,I Wanna Be Your Girlfriend,2015,BROOKE HOGAN
Fly Away,../lyrics/brookehogan/flyaway.html,I Wanna Be Your Girlfriend,2015,BROOKE HOGAN
It's My Life,../lyrics/brookehogan/itsmylife.html,,,BROOKE HOGAN
Love You Both,../lyrics/brookehogan/loveyouboth.html,,,BROOKE HOGAN
Never Let You Down,../lyrics/brookehogan/neverletyoudown.html,,,BROOKE HOGAN
Sweet Dreams,../lyrics/brookehogan/sweetdreams.html,,,BROOKE HOGAN
Wake Up,../lyrics/brookehogan/wakeup.html,,,BROOKE HOGAN
