song,link,album,year,artist
The Scientist,../lyrics/readyset/thescientist.html,Syntax And Bright Lights,2007,"READY SET, THE"
Balconies,../lyrics/readyset/balconies.html,Syntax And Bright Lights,2007,"READY SET, THE"
Amsterdam,../lyrics/readyset/amsterdam.html,Syntax And Bright Lights,2007,"READY SET, THE"
Thieves & Bandages,../lyrics/readyset/thievesbandages.html,Syntax And Bright Lights,2007,"READY SET, THE"
The Robbery,../lyrics/readyset/therobbery.html,Syntax And Bright Lights,2007,"READY SET, THE"
Aileron,../lyrics/readyset/aileron.html,Syntax And Bright Lights,2007,"READY SET, THE"
Sixty Eight,../lyrics/readyset/sixtyeight.html,Syntax And Bright Lights,2007,"READY SET, THE"
,,Syntax And Bright Lights,2007,"READY SET, THE"
Approach-Approach,../lyrics/readyset/approachapproach.html,Tantrum Castle,2008,"READY SET, THE"
Giants,../lyrics/readyset/giants.html,Tantrum Castle,2008,"READY SET, THE"
The Bandit,../lyrics/readyset/thebandit.html,Tantrum Castle,2008,"READY SET, THE"
Tending To Turn Out Pretty Great,../lyrics/readyset/tendingtoturnoutprettygreat.html,Tantrum Castle,2008,"READY SET, THE"
Spacific Oceans,../lyrics/readyset/spacificoceans.html,Tantrum Castle,2008,"READY SET, THE"
Atmosfears,../lyrics/readyset/atmosfears.html,Tantrum Castle,2008,"READY SET, THE"
Logistics,../lyrics/readyset/logistics.html,Tantrum Castle,2008,"READY SET, THE"
Soular Flares,../lyrics/readyset/soularflares.html,Tantrum Castle,2008,"READY SET, THE"
Paratrooper,../lyrics/readyset/paratrooper.html,Tantrum Castle,2008,"READY SET, THE"
T.F.E.R.A.,../lyrics/readyset/tfera.html,Tantrum Castle,2008,"READY SET, THE"
Agustus And The Holiday,../lyrics/readyset/agustusandtheholiday.html,Tantrum Castle,2008,"READY SET, THE"
,,Tantrum Castle,2008,"READY SET, THE"
Love Like Woe,../lyrics/readyset/lovelikewoe.html,"I'm Alive, I'm Dreaming",2010,"READY SET, THE"
More Than Alive,../lyrics/readyset/morethanalive.html,"I'm Alive, I'm Dreaming",2010,"READY SET, THE"
Limits,../lyrics/readyset/limits.html,"I'm Alive, I'm Dreaming",2010,"READY SET, THE"
