song,link,album,year,artist
Hillbilly Shoes,../lyrics/montgomerygentry/hillbillyshoes.html,Tattoos & Scars,1999,m_montgomerygentry.html
Trying To Survive,../lyrics/montgomerygentry/tryingtosurvive.html,Tattoos & Scars,1999,m_montgomerygentry.html
Lonely And Gone,../lyrics/montgomerygentry/lonelyandgone.html,Tattoos & Scars,1999,m_montgomerygentry.html
A Self-Made Man,../lyrics/montgomerygentry/aselfmademan.html,Tattoos & Scars,1999,m_montgomerygentry.html
Daddy Won't Sell The Farm,../lyrics/montgomerygentry/daddywontsellthefarm.html,Tattoos & Scars,1999,m_montgomerygentry.html
If A Broken Heart Could Kill,../lyrics/montgomerygentry/ifabrokenheartcouldkill.html,Tattoos & Scars,1999,m_montgomerygentry.html
I've Loved A Lot More Than I've Hurt,../lyrics/montgomerygentry/ivelovedalotmorethanivehurt.html,Tattoos & Scars,1999,m_montgomerygentry.html
Didn't Your Mama Tell Ya',../lyrics/montgomerygentry/didntyourmamatellya.html,Tattoos & Scars,1999,m_montgomerygentry.html
Trouble Is,../lyrics/montgomerygentry/troubleis.html,Tattoos & Scars,1999,m_montgomerygentry.html
Tattoos And Scars,../lyrics/montgomerygentry/tattoosandscars.html,Tattoos & Scars,1999,m_montgomerygentry.html
All Night Long,../lyrics/montgomerygentry/allnightlong.html,Tattoos & Scars,1999,m_montgomerygentry.html
,,Tattoos & Scars,1999,m_montgomerygentry.html
She Couldn't Change Me,../lyrics/montgomerygentry/shecouldntchangeme.html,Carrying On,2001,m_montgomerygentry.html
My Father's Son,../lyrics/montgomerygentry/myfathersson.html,Carrying On,2001,m_montgomerygentry.html
The Fine Line,../lyrics/montgomerygentry/thefineline.html,Carrying On,2001,m_montgomerygentry.html
Cold One Comin' On,../lyrics/montgomerygentry/coldonecominon.html,Carrying On,2001,m_montgomerygentry.html
While The World Goes Down The Drain,../lyrics/montgomerygentry/whiletheworldgoesdownthedrain.html,Carrying On,2001,m_montgomerygentry.html
Hellbent On Saving Me,../lyrics/montgomerygentry/hellbentonsavingme.html,Carrying On,2001,m_montgomerygentry.html
Carrying On,../lyrics/montgomerygentry/carryingon.html,Carrying On,2001,m_montgomerygentry.html
Ramblin' Man,../lyrics/montgomerygentry/ramblinman.html,Carrying On,2001,m_montgomerygentry.html
Black Jack Fletcher And Mississippi Sam,../lyrics/montgomerygentry/blackjackfletcherandmississippisam.html,Carrying On,2001,m_montgomerygentry.html
Lucky To Be Here,../lyrics/montgomerygentry/luckytobehere.html,Carrying On,2001,m_montgomerygentry.html
