song,link,album,year,artist
Locked Up,../lyrics/akon/lockedup.html,Trouble,2004,AKON
Trouble Nobody,../lyrics/akon/troublenobody.html,Trouble,2004,AKON
Bananza (Belly Dancer),../lyrics/akon/bananzabellydancer.html,Trouble,2004,AKON
Gangsta,../lyrics/akon/gangsta.html,Trouble,2004,AKON
Ghetto,../lyrics/akon/ghetto.html,Trouble,2004,AKON
Pot Of Gold,../lyrics/akon/potofgold.html,Trouble,2004,AKON
Show Out,../lyrics/akon/showout.html,Trouble,2004,AKON
Lonely,../lyrics/akon/lonely.html,Trouble,2004,AKON
When The Time's Right,../lyrics/akon/whenthetimesright.html,Trouble,2004,AKON
Journey,../lyrics/akon/journey.html,Trouble,2004,AKON
Don't Let Up,../lyrics/akon/dontletup.html,Trouble,2004,AKON
I Won't,../lyrics/akon/iwont.html,Trouble,2004,AKON
Locked Up (Remix),../lyrics/akon/lockedupremix.html,Trouble,2004,AKON
Easy Road,../lyrics/akon/easyroad.html,Trouble,2004,AKON
Gunshot (Fiesta Riddim),../lyrics/akon/gunshotfiestariddim.html,Trouble,2004,AKON
Senegal,../lyrics/akon/senegal.html,Trouble,2004,AKON
Keep On Callin',../lyrics/akon/keeponcallin.html,Trouble,2004,AKON
Never Gonna Get It,../lyrics/akon/nevergonnagetit.html,Trouble,2004,AKON
Miss Melody,../lyrics/akon/missmelody.html,Trouble,2004,AKON
Baby I'm Back,../lyrics/akon/babyimback.html,Trouble,2004,AKON
Kill The Dance (Got Something For Ya),../lyrics/akon/killthedancegotsomethingforya.html,Trouble,2004,AKON
,,Trouble,2004,AKON
Shake Down,../lyrics/akon/shakedown.html,Konvicted,2006,AKON
Blown Away,../lyrics/akon/blownaway.html,Konvicted,2006,AKON
Smack That,../lyrics/akon/smackthat.html,Konvicted,2006,AKON
I Wanna Love You,../lyrics/akon/iwannaloveyou.html,Konvicted,2006,AKON
The Rain,../lyrics/akon/therain.html,Konvicted,2006,AKON
Never Took The Time,../lyrics/akon/nevertookthetime.html,Konvicted,2006,AKON
Mama Africa,../lyrics/akon/mamaafrica.html,Konvicted,2006,AKON
I Can't Wait,../lyrics/akon/icantwait.html,Konvicted,2006,AKON
Gangsta Bop,../lyrics/akon/gangstabop.html,Konvicted,2006,AKON
Tired Of Runnin',../lyrics/akon/tiredofrunnin.html,Konvicted,2006,AKON
Once In A While,../lyrics/akon/onceinawhile.html,Konvicted,2006,AKON
Don't Matter,../lyrics/akon/dontmatter.html,Konvicted,2006,AKON
"Sorry, Blame It On Me",../lyrics/akon/sorryblameitonme.html,Konvicted,2006,AKON
Rush,../lyrics/akon/rush.html,Konvicted,2006,AKON
Don't Matter (Calypso Remix),../lyrics/akon/dontmattercalypsoremix.html,Konvicted,2006,AKON
Gringo,../lyrics/akon/gringo.html,Konvicted,2006,AKON
Struggle Everyday,../lyrics/akon/struggleeveryday.html,Konvicted,2006,AKON
Fair To You,../lyrics/akon/fairtoyou.html,Konvicted,2006,AKON
Still Alone,../lyrics/akon/stillalone.html,Konvicted,2006,AKON
,,Konvicted,2006,AKON
Right Now (Na Na Na),../lyrics/akon/rightnownanana.html,Freedom,2008,AKON
Beautiful,../lyrics/akon/beautiful.html,Freedom,2008,AKON
