song,link,album,year,artist
My Family,../lyrics/joanarmatrading/myfamily.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
City Girl,../lyrics/joanarmatrading/citygirl.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Spend A Little Time,../lyrics/joanarmatrading/spendalittletime.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Whatever's For Us,../lyrics/joanarmatrading/whateversforus.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Child Star,../lyrics/joanarmatrading/childstar.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Visionary Mountains,../lyrics/joanarmatrading/visionarymountains.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
It Could Have Been Better,../lyrics/joanarmatrading/itcouldhavebeenbetter.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Head Of The Table,../lyrics/joanarmatrading/headofthetable.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Mister Remember Me,../lyrics/joanarmatrading/misterrememberme.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Gave It A Try,../lyrics/joanarmatrading/gaveitatry.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Alice,../lyrics/joanarmatrading/alice.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Conversation,../lyrics/joanarmatrading/conversation.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Mean Old Man,../lyrics/joanarmatrading/meanoldman.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
All The King's Gardens,../lyrics/joanarmatrading/allthekingsgardens.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Lonely Lady,../lyrics/joanarmatrading/lonelylady.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
Together In Words And Music,../lyrics/joanarmatrading/togetherinwordsandmusic.html,Whatever's For Us,1972,"ARMATRADING, JOAN"
,,Whatever's For Us,1972,"ARMATRADING, JOAN"
No Love For Free,../lyrics/joanarmatrading/noloveforfree.html,Back To The Night,1975,"ARMATRADING, JOAN"
Travel So Far,../lyrics/joanarmatrading/travelsofar.html,Back To The Night,1975,"ARMATRADING, JOAN"
Steppin' Out,../lyrics/joanarmatrading/steppinout.html,Back To The Night,1975,"ARMATRADING, JOAN"
Dry Land,../lyrics/joanarmatrading/dryland.html,Back To The Night,1975,"ARMATRADING, JOAN"
Cool Blue Stole My Heart,../lyrics/joanarmatrading/coolbluestolemyheart.html,Back To The Night,1975,"ARMATRADING, JOAN"
Get In Touch With Jesus,../lyrics/joanarmatrading/getintouchwithjesus.html,Back To The Night,1975,"ARMATRADING, JOAN"
Body To Dust,../lyrics/joanarmatrading/bodytodust.html,Back To The Night,1975,"ARMATRADING, JOAN"
Back To The Night,../lyrics/joanarmatrading/backtothenight.html,Back To The Night,1975,"ARMATRADING, JOAN"
So Good,../lyrics/joanarmatrading/sogood.html,Back To The Night,1975,"ARMATRADING, JOAN"
Let's Go Dancing,../lyrics/joanarmatrading/letsgodancing.html,Back To The Night,1975,"ARMATRADING, JOAN"
Come When You Need Me,../lyrics/joanarmatrading/comewhenyouneedme.html,Back To The Night,1975,"ARMATRADING, JOAN"
,,Back To The Night,1975,"ARMATRADING, JOAN"
Down To Zero,../lyrics/joanarmatrading/downtozero.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Help Yourself,../lyrics/joanarmatrading/helpyourself.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Water With The Wine,../lyrics/joanarmatrading/waterwiththewine.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Love And Affection,../lyrics/joanarmatrading/loveandaffection.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Save Me,../lyrics/joanarmatrading/saveme.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Join The Boys,../lyrics/joanarmatrading/jointheboys.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
People,../lyrics/joanarmatrading/people.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Somebody Who Loves You,../lyrics/joanarmatrading/somebodywholovesyou.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Like Fire,../lyrics/joanarmatrading/likefire.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
Tall In The Saddle,../lyrics/joanarmatrading/tallinthesaddle.html,Joan Armatrading,1976,"ARMATRADING, JOAN"
,,Joan Armatrading,1976,"ARMATRADING, JOAN"
