song,link,album,year,artist
Turn Up The Radio,../lyrics/phillipscraigdean/turnuptheradio.html,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
This Is The Life,../lyrics/phillipscraigdean/thisisthelife.html,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
He'll Never Let You Go,../lyrics/phillipscraigdean/hellneverletyougo.html,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
Favorite Song Of All,../lyrics/phillipscraigdean/favoritesongofall.html,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
Midnight Oil,../lyrics/phillipscraigdean/midnightoil.html,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
Little Bit Of Morning,../lyrics/phillipscraigdean/littlebitofmorning.html,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
,,"Phillips, Craig & Dean",1992,"PHILLIPS, CRAIG & DEAN"
The Concert Of The Age,../lyrics/phillipscraigdean/theconcertoftheage.html,Lifeline,1994,"PHILLIPS, CRAIG & DEAN"
A Friend Called Grace,../lyrics/phillipscraigdean/afriendcalledgrace.html,Lifeline,1994,"PHILLIPS, CRAIG & DEAN"
He'll Do Whatever It Takes,../lyrics/phillipscraigdean/helldowhateverittakes.html,Lifeline,1994,"PHILLIPS, CRAIG & DEAN"
I Want To Be Just Like You,../lyrics/phillipscraigdean/iwanttobejustlikeyou.html,Lifeline,1994,"PHILLIPS, CRAIG & DEAN"
Build A Bridge Of Love,../lyrics/phillipscraigdean/buildabridgeoflove.html,Lifeline,1994,"PHILLIPS, CRAIG & DEAN"
,,Lifeline,1994,"PHILLIPS, CRAIG & DEAN"
You Don't Have The Right,../lyrics/phillipscraigdean/youdonthavetheright.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
Christian,../lyrics/phillipscraigdean/christian.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
Mercy Came Running,../lyrics/phillipscraigdean/mercycamerunning.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
Crucified With Christ,../lyrics/phillipscraigdean/crucifiedwithchrist.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
Ready For The Rain,../lyrics/phillipscraigdean/readyfortherain.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
Where It's Always Been,../lyrics/phillipscraigdean/whereitsalwaysbeen.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
Ain't It Just Like Love,../lyrics/phillipscraigdean/aintitjustlikelove.html,Trust,1995,"PHILLIPS, CRAIG & DEAN"
,,Trust,1995,"PHILLIPS, CRAIG & DEAN"
This Is How It Feels To Be Free,../lyrics/phillipscraigdean/thisishowitfeelstobefree.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
Just One,../lyrics/phillipscraigdean/justone.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
Where Strength Begins,../lyrics/phillipscraigdean/wherestrengthbegins.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
A Time Such As This,../lyrics/phillipscraigdean/atimesuchasthis.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
New Mercy,../lyrics/phillipscraigdean/newmercy.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
Made Up Mind,../lyrics/phillipscraigdean/madeupmind.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
Let The Blood Speak For Me,../lyrics/phillipscraigdean/letthebloodspeakforme.html,Where Strength Begins,1997,"PHILLIPS, CRAIG & DEAN"
