song,link,album,year,artist
This Ordinary Life,../lyrics/matthewwest/thisordinarylife.html,Sellout,2002,"WEST, MATTHEW"
Sellout,../lyrics/matthewwest/sellout.html,Sellout,2002,"WEST, MATTHEW"
Love Has No Walls,../lyrics/matthewwest/lovehasnowalls.html,Sellout,2002,"WEST, MATTHEW"
Mr. James,../lyrics/matthewwest/mrjames.html,Sellout,2002,"WEST, MATTHEW"
Open Wide My Heart,../lyrics/matthewwest/openwidemyheart.html,Sellout,2002,"WEST, MATTHEW"
Be Strong,../lyrics/matthewwest/bestrong.html,Sellout,2002,"WEST, MATTHEW"
Stand,../lyrics/matthewwest/stand.html,Sellout,2002,"WEST, MATTHEW"
Heart Of Every Man,../lyrics/matthewwest/heartofeveryman.html,Sellout,2002,"WEST, MATTHEW"
Forever And Beyond,../lyrics/matthewwest/foreverandbeyond.html,Sellout,2002,"WEST, MATTHEW"
Just Like You,../lyrics/matthewwest/justlikeyou.html,Sellout,2002,"WEST, MATTHEW"
,,Sellout,2002,"WEST, MATTHEW"
More,../lyrics/matthewwest/more.html,Happy,2004,"WEST, MATTHEW"
Happy,../lyrics/matthewwest/happy.html,Happy,2004,"WEST, MATTHEW"
Turn Around,../lyrics/matthewwest/turnaround.html,Happy,2004,"WEST, MATTHEW"
I Can't Hear You,../lyrics/matthewwest/icanthearyou.html,Happy,2004,"WEST, MATTHEW"
You Know Where To Find Me,../lyrics/matthewwest/youknowwheretofindme.html,Happy,2004,"WEST, MATTHEW"
The End,../lyrics/matthewwest/theend.html,Happy,2004,"WEST, MATTHEW"
Out Of My Hands,../lyrics/matthewwest/outofmyhands.html,Happy,2004,"WEST, MATTHEW"
The Lie,../lyrics/matthewwest/thelie.html,Happy,2004,"WEST, MATTHEW"
Every Second,../lyrics/matthewwest/everysecond.html,Happy,2004,"WEST, MATTHEW"
Finest Hour,../lyrics/matthewwest/finesthour.html,Happy,2004,"WEST, MATTHEW"
Curtain,../lyrics/matthewwest/curtain.html,Happy,2004,"WEST, MATTHEW"
,,Happy,2004,"WEST, MATTHEW"
History,../lyrics/matthewwest/history.html,History,2005,"WEST, MATTHEW"
Next Thing You Know,../lyrics/matthewwest/nextthingyouknow.html,History,2005,"WEST, MATTHEW"
Only Grace,../lyrics/matthewwest/onlygrace.html,History,2005,"WEST, MATTHEW"
Get Away,../lyrics/matthewwest/getaway.html,History,2005,"WEST, MATTHEW"
The Day Before You,../lyrics/matthewwest/thedaybeforeyou.html,History,2005,"WEST, MATTHEW"
I Know You're There,../lyrics/matthewwest/iknowyourethere.html,History,2005,"WEST, MATTHEW"
Nothing Else,../lyrics/matthewwest/nothingelse.html,History,2005,"WEST, MATTHEW"
The Last Ones,../lyrics/matthewwest/thelastones.html,History,2005,"WEST, MATTHEW"
The Light Of Eternity,../lyrics/matthewwest/thelightofeternity.html,History,2005,"WEST, MATTHEW"
Out Of Time,../lyrics/matthewwest/outoftime.html,History,2005,"WEST, MATTHEW"
A Few More Days,../lyrics/matthewwest/afewmoredays.html,History,2005,"WEST, MATTHEW"
,,History,2005,"WEST, MATTHEW"
Something To Say,../lyrics/matthewwest/somethingtosay.html,Something To Say,2008,"WEST, MATTHEW"
