song,link,album,year,artist
Leona,../lyrics/sawyerbrown/leona.html,Sawyer Brown,1984,SAWYER BROWN
Feel Like Me,../lyrics/sawyerbrown/feellikeme.html,Sawyer Brown,1984,SAWYER BROWN
Used To Blue,../lyrics/sawyerbrown/usedtoblue.html,Sawyer Brown,1984,SAWYER BROWN
It's Hard To Keep A Good Love Down,../lyrics/sawyerbrown/itshardtokeepagoodlovedown.html,Sawyer Brown,1984,SAWYER BROWN
Step That Step,../lyrics/sawyerbrown/stepthatstep.html,Sawyer Brown,1984,SAWYER BROWN
Smoking In The Rockie,../lyrics/sawyerbrown/smokingintherockie.html,Sawyer Brown,1984,SAWYER BROWN
Staying Afloat,../lyrics/sawyerbrown/stayingafloat.html,Sawyer Brown,1984,SAWYER BROWN
Broken Candy,../lyrics/sawyerbrown/brokencandy.html,Sawyer Brown,1984,SAWYER BROWN
The Sun Don't Shine On The Same Folks All The Time,../lyrics/sawyerbrown/thesundontshineonthesamefolksallthetime.html,Sawyer Brown,1984,SAWYER BROWN
Going Back To Indiana,../lyrics/sawyerbrown/goingbacktoindiana.html,Sawyer Brown,1984,SAWYER BROWN
,,Sawyer Brown,1984,SAWYER BROWN
"When Your Heart Goes (Woo, Woo, Woo)",../lyrics/sawyerbrown/whenyourheartgoeswoowoowoo.html,Shakin',1985,SAWYER BROWN
The Secretary's Song,../lyrics/sawyerbrown/thesecretaryssong.html,Shakin',1985,SAWYER BROWN
Heart Don't Fall Now,../lyrics/sawyerbrown/heartdontfallnow.html,Shakin',1985,SAWYER BROWN
Shakin',../lyrics/sawyerbrown/shakin.html,Shakin',1985,SAWYER BROWN
Sharing The Moonshine,../lyrics/sawyerbrown/sharingthemoonshine.html,Shakin',1985,SAWYER BROWN
Betty's Bein' Bad,../lyrics/sawyerbrown/bettysbeinbad.html,Shakin',1985,SAWYER BROWN
I Believe,../lyrics/sawyerbrown/ibelieve.html,Shakin',1985,SAWYER BROWN
Lonely Girls,../lyrics/sawyerbrown/lonelygirls.html,Shakin',1985,SAWYER BROWN
That's A No No,../lyrics/sawyerbrown/thatsanono.html,Shakin',1985,SAWYER BROWN
Billy Does Your Bulldog Bite,../lyrics/sawyerbrown/billydoesyourbulldogbite.html,Shakin',1985,SAWYER BROWN
,,Shakin',1985,SAWYER BROWN
Lady Of The Evening,../lyrics/sawyerbrown/ladyoftheevening.html,Out Goin' Cattin',1986,SAWYER BROWN
Better Be Some Tears,../lyrics/sawyerbrown/betterbesometears.html,Out Goin' Cattin',1986,SAWYER BROWN
Not Ready To Let You Go,../lyrics/sawyerbrown/notreadytoletyougo.html,Out Goin' Cattin',1986,SAWYER BROWN
Out Goin' Cattin',../lyrics/sawyerbrown/outgoincattin.html,Out Goin' Cattin',1986,SAWYER BROWN
The House Won't Rock,../lyrics/sawyerbrown/thehousewontrock.html,Out Goin' Cattin',1986,SAWYER BROWN
New Shoes,../lyrics/sawyerbrown/newshoes.html,Out Goin' Cattin',1986,SAWYER BROWN
Graveyard Shift,../lyrics/sawyerbrown/graveyardshift.html,Out Goin' Cattin',1986,SAWYER BROWN
Night Rockin',../lyrics/sawyerbrown/nightrockin.html,Out Goin' Cattin',1986,SAWYER BROWN
Savin' The Honey For The Honeymoon,../lyrics/sawyerbrown/savinthehoneyforthehoneymoon.html,Out Goin' Cattin',1986,SAWYER BROWN
Gypsys On Parade,../lyrics/sawyerbrown/gypsysonparade.html,Out Goin' Cattin',1986,SAWYER BROWN
,,Out Goin' Cattin',1986,SAWYER BROWN
Somewhere In The Night,../lyrics/sawyerbrown/somewhereinthenight.html,Somewhere In The Night,1987,SAWYER BROWN
Little Red Caboose,../lyrics/sawyerbrown/littleredcaboose.html,Somewhere In The Night,1987,SAWYER BROWN
This Missin' You Heart Of Mine,../lyrics/sawyerbrown/thismissinyouheartofmine.html,Somewhere In The Night,1987,SAWYER BROWN
Dr. Rock N Roll,../lyrics/sawyerbrown/drrocknroll.html,Somewhere In The Night,1987,SAWYER BROWN
Still Hold On,../lyrics/sawyerbrown/stillholdon.html,Somewhere In The Night,1987,SAWYER BROWN
Lola's Love,../lyrics/sawyerbrown/lolaslove.html,Somewhere In The Night,1987,SAWYER BROWN
In This Town,../lyrics/sawyerbrown/inthistown.html,Somewhere In The Night,1987,SAWYER BROWN
A Mighty Big Broom,../lyrics/sawyerbrown/amightybigbroom.html,Somewhere In The Night,1987,SAWYER BROWN
Still Life In Blue,../lyrics/sawyerbrown/stilllifeinblue.html,Somewhere In The Night,1987,SAWYER BROWN
Old Photographs,../lyrics/sawyerbrown/oldphotographs.html,Somewhere In The Night,1987,SAWYER BROWN
,,Somewhere In The Night,1987,SAWYER BROWN
My Baby's Gone,../lyrics/sawyerbrown/mybabysgone.html,Wide Open,1988,SAWYER BROWN
Old Pair Of Shoes,../lyrics/sawyerbrown/oldpairofshoes.html,Wide Open,1988,SAWYER BROWN
What Am I Going To Tell My Heart,../lyrics/sawyerbrown/whatamigoingtotellmyheart.html,Wide Open,1988,SAWYER BROWN
Blue Denim Soul,../lyrics/sawyerbrown/bluedenimsoul.html,Wide Open,1988,SAWYER BROWN
It Wasn't His Child,../lyrics/sawyerbrown/itwasnthischild.html,Wide Open,1988,SAWYER BROWN
Wide Open,../lyrics/sawyerbrown/wideopen.html,Wide Open,1988,SAWYER BROWN
Falling Apart At The Heart,../lyrics/sawyerbrown/fallingapartattheheart.html,Wide Open,1988,SAWYER BROWN
Axe To Grind,../lyrics/sawyerbrown/axetogrind.html,Wide Open,1988,SAWYER BROWN
Running Out Of Reasons To Run,../lyrics/sawyerbrown/runningoutofreasonstorun.html,Wide Open,1988,SAWYER BROWN
Field Hand,../lyrics/sawyerbrown/fieldhand.html,Wide Open,1988,SAWYER BROWN
,,Wide Open,1988,SAWYER BROWN
Puttin' The Dark Back Into The Night,../lyrics/sawyerbrown/puttinthedarkbackintothenight.html,The Boys Are Back,1989,SAWYER BROWN
Rosie Knows,../lyrics/sawyerbrown/rosieknows.html,The Boys Are Back,1989,SAWYER BROWN
I Did It For Love,../lyrics/sawyerbrown/ididitforlove.html,The Boys Are Back,1989,SAWYER BROWN
The Race Is On,../lyrics/sawyerbrown/theraceison.html,The Boys Are Back,1989,SAWYER BROWN
"Hey, Hey",../lyrics/sawyerbrown/heyhey.html,The Boys Are Back,1989,SAWYER BROWN
Good While It Lasted,../lyrics/sawyerbrown/goodwhileitlasted.html,The Boys Are Back,1989,SAWYER BROWN
Locomotive,../lyrics/sawyerbrown/locomotive.html,The Boys Are Back,1989,SAWYER BROWN
The Heartland,../lyrics/sawyerbrown/theheartland.html,The Boys Are Back,1989,SAWYER BROWN
I'm Gonna Miss You After All,../lyrics/sawyerbrown/imgonnamissyouafterall.html,The Boys Are Back,1989,SAWYER BROWN
Gettin' Through (Good Ol' Boy),../lyrics/sawyerbrown/gettinthroughgoodolboy.html,The Boys Are Back,1989,SAWYER BROWN
Passing Train,../lyrics/sawyerbrown/passingtrain.html,The Boys Are Back,1989,SAWYER BROWN
,,The Boys Are Back,1989,SAWYER BROWN
Mama's Little Baby Loves Me,../lyrics/sawyerbrown/mamaslittlebabylovesme.html,Buick,1991,SAWYER BROWN
My Baby Drives A Buick,../lyrics/sawyerbrown/mybabydrivesabuick.html,Buick,1991,SAWYER BROWN
When You Run From Love,../lyrics/sawyerbrown/whenyourunfromlove.html,Buick,1991,SAWYER BROWN
The Walk,../lyrics/sawyerbrown/thewalk.html,Buick,1991,SAWYER BROWN
Forty-Eight Hours Till Monday,../lyrics/sawyerbrown/fortyeighthourstillmonday.html,Buick,1991,SAWYER BROWN
Superman's Daughter,../lyrics/sawyerbrown/supermansdaughter.html,Buick,1991,SAWYER BROWN
One Less Pony,../lyrics/sawyerbrown/onelesspony.html,Buick,1991,SAWYER BROWN
Still Water,../lyrics/sawyerbrown/stillwater.html,Buick,1991,SAWYER BROWN
Stealin' Home,../lyrics/sawyerbrown/stealinhome.html,Buick,1991,SAWYER BROWN
Thunder Bay,../lyrics/sawyerbrown/thunderbay.html,Buick,1991,SAWYER BROWN
,,Buick,1991,SAWYER BROWN
The Dirt Road,../lyrics/sawyerbrown/thedirtroad.html,The Dirt Road,1992,SAWYER BROWN
Some Girls Do,../lyrics/sawyerbrown/somegirlsdo.html,The Dirt Road,1992,SAWYER BROWN
Another Trip To The Well,../lyrics/sawyerbrown/anothertriptothewell.html,The Dirt Road,1992,SAWYER BROWN
Time And Love,../lyrics/sawyerbrown/timeandlove.html,The Dirt Road,1992,SAWYER BROWN
Ruby Red Shoes,../lyrics/sawyerbrown/rubyredshoes.html,The Dirt Road,1992,SAWYER BROWN
Fire In The Rain,../lyrics/sawyerbrown/fireintherain.html,The Dirt Road,1992,SAWYER BROWN
Burning Bridges (On A Rocky Road),../lyrics/sawyerbrown/burningbridgesonarockyroad.html,The Dirt Road,1992,SAWYER BROWN
Sometimes A Hero,../lyrics/sawyerbrown/sometimesahero.html,The Dirt Road,1992,SAWYER BROWN
Ain't That Always The Way,../lyrics/sawyerbrown/aintthatalwaystheway.html,The Dirt Road,1992,SAWYER BROWN
When Twist Comes To Shout,../lyrics/sawyerbrown/whentwistcomestoshout.html,The Dirt Road,1992,SAWYER BROWN
The Walk,../lyrics/sawyerbrown/thewalk.html,The Dirt Road,1992,SAWYER BROWN
,,The Dirt Road,1992,SAWYER BROWN
Cafe On The Corner,../lyrics/sawyerbrown/cafeonthecorner.html,Cafe On The Corner,1992,SAWYER BROWN
Trouble On The Line,../lyrics/sawyerbrown/troubleontheline.html,Cafe On The Corner,1992,SAWYER BROWN
All These Years,../lyrics/sawyerbrown/alltheseyears.html,Cafe On The Corner,1992,SAWYER BROWN
Travelin' Shoes,../lyrics/sawyerbrown/travelinshoes.html,Cafe On The Corner,1992,SAWYER BROWN
A Different Tune,../lyrics/sawyerbrown/adifferenttune.html,Cafe On The Corner,1992,SAWYER BROWN
Lesson In Love,../lyrics/sawyerbrown/lessoninlove.html,Cafe On The Corner,1992,SAWYER BROWN
Chain Of Love,../lyrics/sawyerbrown/chainoflove.html,Cafe On The Corner,1992,SAWYER BROWN
Homestead In My Heart,../lyrics/sawyerbrown/homesteadinmyheart.html,Cafe On The Corner,1992,SAWYER BROWN
I Kept My Motor Runnin',../lyrics/sawyerbrown/ikeptmymotorrunnin.html,Cafe On The Corner,1992,SAWYER BROWN
Sister's Got A New Tattoo,../lyrics/sawyerbrown/sistersgotanewtattoo.html,Cafe On The Corner,1992,SAWYER BROWN
,,Cafe On The Corner,1992,SAWYER BROWN
The Boys And Me,../lyrics/sawyerbrown/theboysandme.html,Outskirts Of Town,1993,SAWYER BROWN
Farmer Tan,../lyrics/sawyerbrown/farmertan.html,Outskirts Of Town,1993,SAWYER BROWN
Outskirts Of Town,../lyrics/sawyerbrown/outskirtsoftown.html,Outskirts Of Town,1993,SAWYER BROWN
Thank God For You,../lyrics/sawyerbrown/thankgodforyou.html,Outskirts Of Town,1993,SAWYER BROWN
Listenin' For You,../lyrics/sawyerbrown/listeninforyou.html,Outskirts Of Town,1993,SAWYER BROWN
Eyes Of Love,../lyrics/sawyerbrown/eyesoflove.html,Outskirts Of Town,1993,SAWYER BROWN
Hard To Say,../lyrics/sawyerbrown/hardtosay.html,Outskirts Of Town,1993,SAWYER BROWN
Drive Away,../lyrics/sawyerbrown/driveaway.html,Outskirts Of Town,1993,SAWYER BROWN
Heartbreak Highway,../lyrics/sawyerbrown/heartbreakhighway.html,Outskirts Of Town,1993,SAWYER BROWN
Love To Be Wanted,../lyrics/sawyerbrown/lovetobewanted.html,Outskirts Of Town,1993,SAWYER BROWN
Hold On,../lyrics/sawyerbrown/holdon.html,Outskirts Of Town,1993,SAWYER BROWN
The Boys And Me (Dance Remix),../lyrics/sawyerbrown/theboysandmedanceremix.html,Outskirts Of Town,1993,SAWYER BROWN
,,Outskirts Of Town,1993,SAWYER BROWN
(This Thing Called) Wantin' And Havin' It All,../lyrics/sawyerbrown/thisthingcalledwantinandhavinitall.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Nothin' Less Than Love,../lyrics/sawyerbrown/nothinlessthanlove.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Another Mile,../lyrics/sawyerbrown/anothermile.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
I Will Leave The Light On,../lyrics/sawyerbrown/iwillleavethelighton.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Big Picture,../lyrics/sawyerbrown/bigpicture.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
She's Gettin' There,../lyrics/sawyerbrown/shesgettinthere.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Treat Her Right,../lyrics/sawyerbrown/treatherright.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Like A John Deere,../lyrics/sawyerbrown/likeajohndeere.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Round Here,../lyrics/sawyerbrown/roundhere.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Small Town Hero,../lyrics/sawyerbrown/smalltownhero.html,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
,,This Thing Called Wantin' And Havin' It All,1995,SAWYER BROWN
Another Side,../lyrics/sawyerbrown/anotherside.html,Six Days On The Road,1997,SAWYER BROWN
Talkin' 'Bout You,../lyrics/sawyerbrown/talkinboutyou.html,Six Days On The Road,1997,SAWYER BROWN
Six Days On The Road,../lyrics/sawyerbrown/sixdaysontheroad.html,Six Days On The Road,1997,SAWYER BROWN
Small Talk,../lyrics/sawyerbrown/smalltalk.html,Six Days On The Road,1997,SAWYER BROWN
With This Ring,../lyrics/sawyerbrown/withthisring.html,Six Days On The Road,1997,SAWYER BROWN
Transistor Rodeo,../lyrics/sawyerbrown/transistorrodeo.html,Six Days On The Road,1997,SAWYER BROWN
Night And Day,../lyrics/sawyerbrown/nightandday.html,Six Days On The Road,1997,SAWYER BROWN
Half A Heart,../lyrics/sawyerbrown/halfaheart.html,Six Days On The Road,1997,SAWYER BROWN
Between You And Paradise,../lyrics/sawyerbrown/betweenyouandparadise.html,Six Days On The Road,1997,SAWYER BROWN
A Love Like This,../lyrics/sawyerbrown/alovelikethis.html,Six Days On The Road,1997,SAWYER BROWN
Every Twist And Turn,../lyrics/sawyerbrown/everytwistandturn.html,Six Days On The Road,1997,SAWYER BROWN
The Nebraska Song,../lyrics/sawyerbrown/thenebraskasong.html,Six Days On The Road,1997,SAWYER BROWN
,,Six Days On The Road,1997,SAWYER BROWN
Glory To The King,../lyrics/sawyerbrown/glorytotheking.html,"Hallelujah, He Is Born",1997,SAWYER BROWN
Sweet Mary Cried,../lyrics/sawyerbrown/sweetmarycried.html,"Hallelujah, He Is Born",1997,SAWYER BROWN
Oh What A Night In Bethlehem,../lyrics/sawyerbrown/ohwhatanightinbethlehem.html,"Hallelujah, He Is Born",1997,SAWYER BROWN
Hallelujah He Is Born,../lyrics/sawyerbrown/hallelujahheisborn.html,"Hallelujah, He Is Born",1997,SAWYER BROWN
