song,link,album,year,artist
Restless,../lyrics/withintemptation/restless.html,Enter,1997,WITHIN TEMPTATION
Enter,../lyrics/withintemptation/enter.html,Enter,1997,WITHIN TEMPTATION
Pearls Of Light,../lyrics/withintemptation/pearlsoflight.html,Enter,1997,WITHIN TEMPTATION
Deep Within,../lyrics/withintemptation/deepwithin.html,Enter,1997,WITHIN TEMPTATION
Gatekeeper,../lyrics/withintemptation/gatekeeper.html,Enter,1997,WITHIN TEMPTATION
Grace,../lyrics/withintemptation/grace.html,Enter,1997,WITHIN TEMPTATION
Candles,../lyrics/withintemptation/candles.html,Enter,1997,WITHIN TEMPTATION
,,Enter,1997,WITHIN TEMPTATION
Mother Earth,../lyrics/withintemptation/motherearth.html,Mother Earth,2000,WITHIN TEMPTATION
Ice Queen,../lyrics/withintemptation/icequeen.html,Mother Earth,2000,WITHIN TEMPTATION
Our Farewell,../lyrics/withintemptation/ourfarewell.html,Mother Earth,2000,WITHIN TEMPTATION
Caged,../lyrics/withintemptation/caged.html,Mother Earth,2000,WITHIN TEMPTATION
The Promise,../lyrics/withintemptation/thepromise.html,Mother Earth,2000,WITHIN TEMPTATION
Never-ending Story,../lyrics/withintemptation/neverendingstory.html,Mother Earth,2000,WITHIN TEMPTATION
Deceiver Of Fools,../lyrics/withintemptation/deceiveroffools.html,Mother Earth,2000,WITHIN TEMPTATION
Dark Wings,../lyrics/withintemptation/darkwings.html,Mother Earth,2000,WITHIN TEMPTATION
Perfect Harmony,../lyrics/withintemptation/perfectharmony.html,Mother Earth,2000,WITHIN TEMPTATION
World Of Make Believe,../lyrics/withintemptation/worldofmakebelieve.html,Mother Earth,2000,WITHIN TEMPTATION
Deep Within,../lyrics/withintemptation/deepwithin.html,Mother Earth,2000,WITHIN TEMPTATION
The Dance,../lyrics/withintemptation/thedance.html,Mother Earth,2000,WITHIN TEMPTATION
Restless (Classical Version),../lyrics/withintemptation/restlessclassicalversion.html,Mother Earth,2000,WITHIN TEMPTATION
Bittersweet,../lyrics/withintemptation/bittersweet.html,Mother Earth,2000,WITHIN TEMPTATION
,,Mother Earth,2000,WITHIN TEMPTATION
See Who I Am,../lyrics/withintemptation/seewhoiam.html,The Silent Force,2004,WITHIN TEMPTATION
Jillian,../lyrics/withintemptation/jillian.html,The Silent Force,2004,WITHIN TEMPTATION
Stand My Ground,../lyrics/withintemptation/standmyground.html,The Silent Force,2004,WITHIN TEMPTATION
Pale,../lyrics/withintemptation/pale.html,The Silent Force,2004,WITHIN TEMPTATION
Forsaken,../lyrics/withintemptation/forsaken.html,The Silent Force,2004,WITHIN TEMPTATION
Angels,../lyrics/withintemptation/angels.html,The Silent Force,2004,WITHIN TEMPTATION
Memories,../lyrics/withintemptation/memories.html,The Silent Force,2004,WITHIN TEMPTATION
Aquarius,../lyrics/withintemptation/aquarius.html,The Silent Force,2004,WITHIN TEMPTATION
It's The Fear,../lyrics/withintemptation/itsthefear.html,The Silent Force,2004,WITHIN TEMPTATION
Somewhere,../lyrics/withintemptation/somewhere.html,The Silent Force,2004,WITHIN TEMPTATION
A Dangerous Mind,../lyrics/withintemptation/adangerousmind.html,The Silent Force,2004,WITHIN TEMPTATION
The Swan Song,../lyrics/withintemptation/theswansong.html,The Silent Force,2004,WITHIN TEMPTATION
Destroyed,../lyrics/withintemptation/destroyed.html,The Silent Force,2004,WITHIN TEMPTATION
Jane Doe,../lyrics/withintemptation/janedoe.html,The Silent Force,2004,WITHIN TEMPTATION
Say My Name,../lyrics/withintemptation/saymyname.html,The Silent Force,2004,WITHIN TEMPTATION
,,The Silent Force,2004,WITHIN TEMPTATION
The Howling,../lyrics/withintemptation/thehowling.html,The Heart Of Everything,2007,WITHIN TEMPTATION
What Have You Done?,../lyrics/withintemptation/whathaveyoudone.html,The Heart Of Everything,2007,WITHIN TEMPTATION
Frozen,../lyrics/withintemptation/frozen.html,The Heart Of Everything,2007,WITHIN TEMPTATION
Our Solemn Hour,../lyrics/withintemptation/oursolemnhour.html,The Heart Of Everything,2007,WITHIN TEMPTATION
The Heart Of Everything,../lyrics/withintemptation/theheartofeverything.html,The Heart Of Everything,2007,WITHIN TEMPTATION
Hand Of Sorrow,../lyrics/withintemptation/handofsorrow.html,The Heart Of Everything,2007,WITHIN TEMPTATION
The Cross,../lyrics/withintemptation/thecross.html,The Heart Of Everything,2007,WITHIN TEMPTATION
Final Destination,../lyrics/withintemptation/finaldestination.html,The Heart Of Everything,2007,WITHIN TEMPTATION
All I Need,../lyrics/withintemptation/allineed.html,The Heart Of Everything,2007,WITHIN TEMPTATION
