song,link,album,year,artist
All We Got,../lyrics/tonightalive/allwegot.html,Demo,2009,TONIGHT ALIVE
Closer,../lyrics/tonightalive/closer.html,Demo,2009,TONIGHT ALIVE
Ready,../lyrics/tonightalive/ready.html,Demo,2009,TONIGHT ALIVE
Wasting Away,../lyrics/tonightalive/wastingaway.html,Demo,2009,TONIGHT ALIVE
,,Demo,2009,TONIGHT ALIVE
To Die For,../lyrics/tonightalive/todiefor.html,All Shapes And Disguises,2010,TONIGHT ALIVE
Invincible,../lyrics/tonightalive/invincible.html,All Shapes And Disguises,2010,TONIGHT ALIVE
Wasting Away,../lyrics/tonightalive/wastingaway.html,All Shapes And Disguises,2010,TONIGHT ALIVE
Closer,../lyrics/tonightalive/closer.html,All Shapes And Disguises,2010,TONIGHT ALIVE
My Favourite Thing,../lyrics/tonightalive/myfavouritething.html,All Shapes And Disguises,2010,TONIGHT ALIVE
Ten Times Better,../lyrics/tonightalive/tentimesbetter.html,All Shapes And Disguises,2010,TONIGHT ALIVE
Rooftop To The Street,../lyrics/tonightalive/rooftoptothestreet.html,All Shapes And Disguises,2010,TONIGHT ALIVE
In My Eyes,../lyrics/tonightalive/inmyeyes.html,All Shapes And Disguises,2010,TONIGHT ALIVE
,,All Shapes And Disguises,2010,TONIGHT ALIVE
Revenge And Its Thrills,../lyrics/tonightalive/revengeanditsthrills.html,Consider This,2010,TONIGHT ALIVE
Five Years,../lyrics/tonightalive/fiveyears.html,Consider This,2010,TONIGHT ALIVE
Thank You And Goodnight,../lyrics/tonightalive/thankyouandgoodnight.html,Consider This,2010,TONIGHT ALIVE
,,Consider This,2010,TONIGHT ALIVE
Breaking & Entering,../lyrics/tonightalive/breakingentering.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
Starlight,../lyrics/tonightalive/starlight.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
Sure As Hell,../lyrics/tonightalive/sureashell.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
Let It Land,../lyrics/tonightalive/letitland.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
Fake It,../lyrics/tonightalive/fakeit.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
Listening,../lyrics/tonightalive/listening.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
Reason To Sing,../lyrics/tonightalive/reasontosing.html,What Are You So Scared Of?,2011,TONIGHT ALIVE
