song,link,album,year,artist
A Cosa,../lyrics/manuchao/acosa.html,La Radiolina,2007,"CHAO, MANU"
The Bleedin Clown,../lyrics/manuchao/thebleedinclown.html,La Radiolina,2007,"CHAO, MANU"
MundorÃ©vÃ¨s,../lyrics/manuchao/mundorvs.html,La Radiolina,2007,"CHAO, MANU"
El Hoyo,../lyrics/manuchao/elhoyo.html,La Radiolina,2007,"CHAO, MANU"
La Vida TÃ³mbola,../lyrics/manuchao/lavidatmbola.html,La Radiolina,2007,"CHAO, MANU"
Mala Fama,../lyrics/manuchao/malafama.html,La Radiolina,2007,"CHAO, MANU"
Panik Panik,../lyrics/manuchao/panikpanik.html,La Radiolina,2007,"CHAO, MANU"
Otro Mundo,../lyrics/manuchao/otromundo.html,La Radiolina,2007,"CHAO, MANU"
Y Ahora QuÃ©?,../lyrics/manuchao/yahoraqu.html,La Radiolina,2007,"CHAO, MANU"
MamÃ¡ Cuchara,../lyrics/manuchao/mamcuchara.html,La Radiolina,2007,"CHAO, MANU"
Siberia,../lyrics/manuchao/siberia.html,La Radiolina,2007,"CHAO, MANU"
Amalucada Vida,../lyrics/manuchao/amalucadavida.html,La Radiolina,2007,"CHAO, MANU"
El Contragolpe,../lyrics/manuchao/elcontragolpe.html,,,"CHAO, MANU"
Le Vent Nous Portera,../lyrics/manuchao/leventnousportera.html,,,"CHAO, MANU"
Me Cago En El Amor,../lyrics/manuchao/mecagoenelamor.html,,,"CHAO, MANU"
Nada Sin Bo,../lyrics/manuchao/nadasinbo.html,,,"CHAO, MANU"
No Soporto El Rap,../lyrics/manuchao/nosoportoelrap.html,,,"CHAO, MANU"
Por La Carretera,../lyrics/manuchao/porlacarretera.html,,,"CHAO, MANU"
Si Me Das A Elegir,../lyrics/manuchao/simedasaelegir.html,,,"CHAO, MANU"
