song,link,album,year,artist
Song For Whoever,../lyrics/beautifulsouth/songforwhoever.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Have You Ever Been Away?,../lyrics/beautifulsouth/haveyoueverbeenaway.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
From Under The Covers,../lyrics/beautifulsouth/fromunderthecovers.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
I'll Sail This Ship Alone,../lyrics/beautifulsouth/illsailthisshipalone.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Girlfriend,../lyrics/beautifulsouth/girlfriend.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Straight In At 37,../lyrics/beautifulsouth/straightinat37.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
You Keep It All In,../lyrics/beautifulsouth/youkeepitallin.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Woman In The Wall,../lyrics/beautifulsouth/womaninthewall.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Oh Blackpool,../lyrics/beautifulsouth/ohblackpool.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Love Is...,../lyrics/beautifulsouth/loveis.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
I Love You (But You're Boring),../lyrics/beautifulsouth/iloveyoubutyoureboring.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
You And Your Big Ideas,../lyrics/beautifulsouth/youandyourbigideas.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
You Just Can't Smile It Away,../lyrics/beautifulsouth/youjustcantsmileitaway.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
But 'Til Then,../lyrics/beautifulsouth/buttilthen.html,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
,,Welcome To The Beautiful South,1989,"BEAUTIFUL SOUTH, THE"
Tonight I Fancy Myself,../lyrics/beautifulsouth/tonightifancymyself.html,Choke,1990,"BEAUTIFUL SOUTH, THE"
