song,link,album,year,artist
Is This It,../lyrics/strokes/isthisit.html,Is This It,2001,"STROKES, THE"
The Modern Age,../lyrics/strokes/themodernage.html,Is This It,2001,"STROKES, THE"
Soma,../lyrics/strokes/soma.html,Is This It,2001,"STROKES, THE"
Barely Legal,../lyrics/strokes/barelylegal.html,Is This It,2001,"STROKES, THE"
Someday,../lyrics/strokes/someday.html,Is This It,2001,"STROKES, THE"
Alone Together,../lyrics/strokes/alonetogether.html,Is This It,2001,"STROKES, THE"
Last Nite,../lyrics/strokes/lastnite.html,Is This It,2001,"STROKES, THE"
Hard To Explain,../lyrics/strokes/hardtoexplain.html,Is This It,2001,"STROKES, THE"
When It Started,../lyrics/strokes/whenitstarted.html,Is This It,2001,"STROKES, THE"
Trying Your Luck,../lyrics/strokes/tryingyourluck.html,Is This It,2001,"STROKES, THE"
Take It Or Leave It,../lyrics/strokes/takeitorleaveit.html,Is This It,2001,"STROKES, THE"
,,Is This It,2001,"STROKES, THE"
The Modern Age (EP Version),../lyrics/strokes/themodernageepversion.html,The Modern Age,2001,"STROKES, THE"
Last Nite (EP Version),../lyrics/strokes/lastniteepversion.html,The Modern Age,2001,"STROKES, THE"
Barely Legal (EP Version),../lyrics/strokes/barelylegalepversion.html,The Modern Age,2001,"STROKES, THE"
,,The Modern Age,2001,"STROKES, THE"
What Ever Happened?,../lyrics/strokes/whateverhappened.html,Room On Fire,2003,"STROKES, THE"
Reptilia,../lyrics/strokes/reptilia.html,Room On Fire,2003,"STROKES, THE"
Automatic Stop,../lyrics/strokes/automaticstop.html,Room On Fire,2003,"STROKES, THE"
12:51,../lyrics/strokes/1251.html,Room On Fire,2003,"STROKES, THE"
You Talk Way Too Much,../lyrics/strokes/youtalkwaytoomuch.html,Room On Fire,2003,"STROKES, THE"
Between Love & Hate,../lyrics/strokes/betweenlovehate.html,Room On Fire,2003,"STROKES, THE"
Meet Me In The Bathroom,../lyrics/strokes/meetmeinthebathroom.html,Room On Fire,2003,"STROKES, THE"
Under Control,../lyrics/strokes/undercontrol.html,Room On Fire,2003,"STROKES, THE"
The Way It Is,../lyrics/strokes/thewayitis.html,Room On Fire,2003,"STROKES, THE"
The End Has No End,../lyrics/strokes/theendhasnoend.html,Room On Fire,2003,"STROKES, THE"
I Can't Win,../lyrics/strokes/icantwin.html,Room On Fire,2003,"STROKES, THE"
,,Room On Fire,2003,"STROKES, THE"
You Only Live Once,../lyrics/strokes/youonlyliveonce.html,First Impressions Of Earth,2006,"STROKES, THE"
Juicebox,../lyrics/strokes/juicebox.html,First Impressions Of Earth,2006,"STROKES, THE"
Heart In A Cage,../lyrics/strokes/heartinacage.html,First Impressions Of Earth,2006,"STROKES, THE"
Razorblade,../lyrics/strokes/razorblade.html,First Impressions Of Earth,2006,"STROKES, THE"
