song,link,album,year,artist
Keep Yourself Alive,../lyrics/queen/keepyourselfalive.html,Queen,1973,QUEEN
Doing All Right,../lyrics/queen/doingallright.html,Queen,1973,QUEEN
Great King Rat,../lyrics/queen/greatkingrat.html,Queen,1973,QUEEN
My Fairy King,../lyrics/queen/myfairyking.html,Queen,1973,QUEEN
Liar,../lyrics/queen/liar.html,Queen,1973,QUEEN
The Night Comes Down,../lyrics/queen/thenightcomesdown.html,Queen,1973,QUEEN
Modern Times Rock 'N' Roll,../lyrics/queen/moderntimesrocknroll.html,Queen,1973,QUEEN
Son And Daughter,../lyrics/queen/sonanddaughter.html,Queen,1973,QUEEN
Jesus,../lyrics/queen/jesus.html,Queen,1973,QUEEN
Seven Seas Of Rhye,../lyrics/queen/sevenseasofrhye.html,Queen,1973,QUEEN
Mad The Swine,../lyrics/queen/madtheswine.html,Queen,1973,QUEEN
,,Queen,1973,QUEEN
Father To Son,../lyrics/queen/fathertoson.html,Queen II,1974,QUEEN
White Queen (As It Began),../lyrics/queen/whitequeenasitbegan.html,Queen II,1974,QUEEN
Some Day One Day,../lyrics/queen/somedayoneday.html,Queen II,1974,QUEEN
The Loser In The End,../lyrics/queen/theloserintheend.html,Queen II,1974,QUEEN
Ogre Battle,../lyrics/queen/ogrebattle.html,Queen II,1974,QUEEN
The Fairy Feller's Master-Stroke,../lyrics/queen/thefairyfellersmasterstroke.html,Queen II,1974,QUEEN
Nevermore,../lyrics/queen/nevermore.html,Queen II,1974,QUEEN
The March Of The Black Queen,../lyrics/queen/themarchoftheblackqueen.html,Queen II,1974,QUEEN
Funny How Love Is,../lyrics/queen/funnyhowloveis.html,Queen II,1974,QUEEN
Seven Seas Of Rhye,../lyrics/queen/sevenseasofrhye.html,Queen II,1974,QUEEN
See What A Fool I've Been,../lyrics/queen/seewhatafoolivebeen.html,Queen II,1974,QUEEN
,,Queen II,1974,QUEEN
Brighton Rock,../lyrics/queen/brightonrock.html,Sheer Heart Attack,1974,QUEEN
Killer Queen,../lyrics/queen/killerqueen.html,Sheer Heart Attack,1974,QUEEN
Tenement Funster,../lyrics/queen/tenementfunster.html,Sheer Heart Attack,1974,QUEEN
Flick Of The Wrist,../lyrics/queen/flickofthewrist.html,Sheer Heart Attack,1974,QUEEN
Lily Of The Valley,../lyrics/queen/lilyofthevalley.html,Sheer Heart Attack,1974,QUEEN
Now I'm Here,../lyrics/queen/nowimhere.html,Sheer Heart Attack,1974,QUEEN
In The Lap Of The Gods,../lyrics/queen/inthelapofthegods.html,Sheer Heart Attack,1974,QUEEN
Stone Cold Crazy,../lyrics/queen/stonecoldcrazy.html,Sheer Heart Attack,1974,QUEEN
Dear Friends,../lyrics/queen/dearfriends.html,Sheer Heart Attack,1974,QUEEN
Misfire,../lyrics/queen/misfire.html,Sheer Heart Attack,1974,QUEEN
Bring Back That Leroy Brown,../lyrics/queen/bringbackthatleroybrown.html,Sheer Heart Attack,1974,QUEEN
Bet Your Bottom Dollar Bill You're A Playboy,../lyrics/queen/betyourbottomdollarbillyoureaplayboy.html,Sheer Heart Attack,1974,QUEEN
She Makes Me (Stormtrooper In Stilettoes),../lyrics/queen/shemakesmestormtrooperinstilettoes.html,Sheer Heart Attack,1974,QUEEN
Big Bad Caused A Mighty Fine Sensation,../lyrics/queen/bigbadcausedamightyfinesensation.html,Sheer Heart Attack,1974,QUEEN
In The Lap Of The Gods (Revisited),../lyrics/queen/inthelapofthegodsrevisited.html,Sheer Heart Attack,1974,QUEEN
,,Sheer Heart Attack,1974,QUEEN
Death On Two Legs,../lyrics/queen/deathontwolegs.html,A Night At The Opera,1975,QUEEN
Lazing On A Sunday Afternoon,../lyrics/queen/lazingonasundayafternoon.html,A Night At The Opera,1975,QUEEN
I'm In Love With My Car,../lyrics/queen/iminlovewithmycar.html,A Night At The Opera,1975,QUEEN
You're My Best Friend,../lyrics/queen/youremybestfriend.html,A Night At The Opera,1975,QUEEN
'39,../lyrics/queen/39.html,A Night At The Opera,1975,QUEEN
Sweet Lady,../lyrics/queen/sweetlady.html,A Night At The Opera,1975,QUEEN
Seaside Rendezvous,../lyrics/queen/seasiderendezvous.html,A Night At The Opera,1975,QUEEN
The Prophet's Song,../lyrics/queen/theprophetssong.html,A Night At The Opera,1975,QUEEN
Love Of My Life,../lyrics/queen/loveofmylife.html,A Night At The Opera,1975,QUEEN
Good Company,../lyrics/queen/goodcompany.html,A Night At The Opera,1975,QUEEN
Bohemian Rhapsody,../lyrics/queen/bohemianrhapsody.html,A Night At The Opera,1975,QUEEN
,,A Night At The Opera,1975,QUEEN
