song,link,album,year,artist
Alone In The Presence,../lyrics/cecewinans/aloneinthepresence.html,Alone In His Presence,1995,"WINANS, CECE"
I Surrender All,../lyrics/cecewinans/isurrenderall.html,Alone In His Presence,1995,"WINANS, CECE"
Because Of You,../lyrics/cecewinans/becauseofyou.html,Alone In His Presence,1995,"WINANS, CECE"
His Strength Is Perfect,../lyrics/cecewinans/hisstrengthisperfect.html,Alone In His Presence,1995,"WINANS, CECE"
Every Time,../lyrics/cecewinans/everytime.html,Alone In His Presence,1995,"WINANS, CECE"
Great Is Thy Faithfulness,../lyrics/cecewinans/greatisthyfaithfulness.html,Alone In His Presence,1995,"WINANS, CECE"
Praise Medley,../lyrics/cecewinans/praisemedley.html,Alone In His Presence,1995,"WINANS, CECE"
Blessed Assurance,../lyrics/cecewinans/blessedassurance.html,Alone In His Presence,1995,"WINANS, CECE"
Blood Medley,../lyrics/cecewinans/bloodmedley.html,Alone In His Presence,1995,"WINANS, CECE"
He's Always There,../lyrics/cecewinans/hesalwaysthere.html,Alone In His Presence,1995,"WINANS, CECE"
,,Alone In His Presence,1995,"WINANS, CECE"
"Well, Alright",../lyrics/cecewinans/wellalright.html,Everlasting Love,1998,"WINANS, CECE"
Life,../lyrics/cecewinans/life.html,Everlasting Love,1998,"WINANS, CECE"
What About You?,../lyrics/cecewinans/whataboutyou.html,Everlasting Love,1998,"WINANS, CECE"
Everlasting Love,../lyrics/cecewinans/everlastinglove.html,Everlasting Love,1998,"WINANS, CECE"
I Am,../lyrics/cecewinans/iam.html,Everlasting Love,1998,"WINANS, CECE"
Slippin',../lyrics/cecewinans/slippin.html,Everlasting Love,1998,"WINANS, CECE"
The Wind (Tears For You),../lyrics/cecewinans/thewindtearsforyou.html,Everlasting Love,1998,"WINANS, CECE"
Come On Back Home,../lyrics/cecewinans/comeonbackhome.html,Everlasting Love,1998,"WINANS, CECE"
Feel The Sprirt,../lyrics/cecewinans/feelthesprirt.html,Everlasting Love,1998,"WINANS, CECE"
The Healing Part,../lyrics/cecewinans/thehealingpart.html,Everlasting Love,1998,"WINANS, CECE"
Listen With Your Heart,../lyrics/cecewinans/listenwithyourheart.html,Everlasting Love,1998,"WINANS, CECE"
On That Day,../lyrics/cecewinans/onthatday.html,Everlasting Love,1998,"WINANS, CECE"
Just Come,../lyrics/cecewinans/justcome.html,Everlasting Love,1998,"WINANS, CECE"
,,Everlasting Love,1998,"WINANS, CECE"
He's Brought Joy To The World,../lyrics/cecewinans/hesbroughtjoytotheworld.html,His Gift,1998,"WINANS, CECE"
Glory To The King,../lyrics/cecewinans/glorytotheking.html,His Gift,1998,"WINANS, CECE"
Do You Hear What I Hear?,../lyrics/cecewinans/doyouhearwhatihear.html,His Gift,1998,"WINANS, CECE"
What A Child,../lyrics/cecewinans/whatachild.html,His Gift,1998,"WINANS, CECE"
Go Tell It On The Mountain,../lyrics/cecewinans/gotellitonthemountain.html,His Gift,1998,"WINANS, CECE"
Away In A Manger,../lyrics/cecewinans/awayinamanger.html,His Gift,1998,"WINANS, CECE"
Christmas Star,../lyrics/cecewinans/christmasstar.html,His Gift,1998,"WINANS, CECE"
We Wish You A Merry Christmas,../lyrics/cecewinans/wewishyouamerrychristmas.html,His Gift,1998,"WINANS, CECE"
,,His Gift,1998,"WINANS, CECE"
Fill My Cup,../lyrics/cecewinans/fillmycup.html,Alabaster Box,1999,"WINANS, CECE"
King Of Kings (He's A Wonder),../lyrics/cecewinans/kingofkingshesawonder.html,Alabaster Box,1999,"WINANS, CECE"
It Wasn't Easy,../lyrics/cecewinans/itwasnteasy.html,Alabaster Box,1999,"WINANS, CECE"
Alabaster Box,../lyrics/cecewinans/alabasterbox.html,Alabaster Box,1999,"WINANS, CECE"
Comforter,../lyrics/cecewinans/comforter.html,Alabaster Box,1999,"WINANS, CECE"
Love Of My Heart,../lyrics/cecewinans/loveofmyheart.html,Alabaster Box,1999,"WINANS, CECE"
Without Love,../lyrics/cecewinans/withoutlove.html,Alabaster Box,1999,"WINANS, CECE"
He's Not On His Knees Yet,../lyrics/cecewinans/hesnotonhiskneesyet.html,Alabaster Box,1999,"WINANS, CECE"
One And The Same,../lyrics/cecewinans/oneandthesame.html,Alabaster Box,1999,"WINANS, CECE"
