song,link,album,year,artist
You Don't Know What Love Is,../lyrics/andywilliams/youdontknowwhatloveis.html,Lonely Street,1959,"WILLIAMS, ANDY"
In The Wee Small Hours Of The Morning,../lyrics/andywilliams/intheweesmallhoursofthemorning.html,Lonely Street,1959,"WILLIAMS, ANDY"
When Your Lover Has Gone,../lyrics/andywilliams/whenyourloverhasgone.html,Lonely Street,1959,"WILLIAMS, ANDY"
I'm So Lonesome I Could Cry,../lyrics/andywilliams/imsolonesomeicouldcry.html,Lonely Street,1959,"WILLIAMS, ANDY"
Summer Love,../lyrics/andywilliams/summerlove.html,Lonely Street,1959,"WILLIAMS, ANDY"
Say It Isn't So,../lyrics/andywilliams/sayitisntso.html,Lonely Street,1959,"WILLIAMS, ANDY"
Unchained Melody,../lyrics/andywilliams/unchainedmelody.html,Lonely Street,1959,"WILLIAMS, ANDY"
Autumn Leaves,../lyrics/andywilliams/autumnleaves.html,Lonely Street,1959,"WILLIAMS, ANDY"
Lonely Street,../lyrics/andywilliams/lonelystreet.html,Lonely Street,1959,"WILLIAMS, ANDY"
,,Lonely Street,1959,"WILLIAMS, ANDY"
"Sail Along, Silvery Moon",../lyrics/andywilliams/sailalongsilverymoon.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Twilight Time,../lyrics/andywilliams/twilighttime.html,Two Time Winners,1959,"WILLIAMS, ANDY"
So Rare,../lyrics/andywilliams/sorare.html,Two Time Winners,1959,"WILLIAMS, ANDY"
The Hawaiian Wedding Song (Ke Kali Nei Au),../lyrics/andywilliams/thehawaiianweddingsongkekalineiau.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Blueberry Hill,../lyrics/andywilliams/blueberryhill.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Sweet Leilani,../lyrics/andywilliams/sweetleilani.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Love Letters In The Sand,../lyrics/andywilliams/lovelettersinthesand.html,Two Time Winners,1959,"WILLIAMS, ANDY"
It's All In The Game,../lyrics/andywilliams/itsallinthegame.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Blue Hawaii,../lyrics/andywilliams/bluehawaii.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Be Mine Tonight,../lyrics/andywilliams/beminetonight.html,Two Time Winners,1959,"WILLIAMS, ANDY"
My Happiness,../lyrics/andywilliams/myhappiness.html,Two Time Winners,1959,"WILLIAMS, ANDY"
Near You,../lyrics/andywilliams/nearyou.html,Two Time Winners,1959,"WILLIAMS, ANDY"
,,Two Time Winners,1959,"WILLIAMS, ANDY"
The Village Of St. Bernadette,../lyrics/andywilliams/thevillageofstbernadette.html,The Village Of St. Bernadette,1960,"WILLIAMS, ANDY"
