song,link,album,year,artist
The Time Has Come,../lyrics/martinamcbride/thetimehascome.html,The Time Has Come,1992,MARTINA MCBRIDE
That's Me,../lyrics/martinamcbride/thatsme.html,The Time Has Come,1992,MARTINA MCBRIDE
True Blue Fool,../lyrics/martinamcbride/truebluefool.html,The Time Has Come,1992,MARTINA MCBRIDE
Losing You Feels Good,../lyrics/martinamcbride/losingyoufeelsgood.html,The Time Has Come,1992,MARTINA MCBRIDE
Walk That Line,../lyrics/martinamcbride/walkthatline.html,The Time Has Come,1992,MARTINA MCBRIDE
Cheap Whiskey,../lyrics/martinamcbride/cheapwhiskey.html,The Time Has Come,1992,MARTINA MCBRIDE
I Can't Sleep,../lyrics/martinamcbride/icantsleep.html,The Time Has Come,1992,MARTINA MCBRIDE
A Woman Knows,../lyrics/martinamcbride/awomanknows.html,The Time Has Come,1992,MARTINA MCBRIDE
The Rope,../lyrics/martinamcbride/therope.html,The Time Has Come,1992,MARTINA MCBRIDE
When You Are Old,../lyrics/martinamcbride/whenyouareold.html,The Time Has Come,1992,MARTINA MCBRIDE
,,The Time Has Come,1992,MARTINA MCBRIDE
Heart Troble,../lyrics/martinamcbride/hearttroble.html,The Way That I Am,1993,MARTINA MCBRIDE
My Baby Loves Me,../lyrics/martinamcbride/mybabylovesme.html,The Way That I Am,1993,MARTINA MCBRIDE
That Wasn't Me,../lyrics/martinamcbride/thatwasntme.html,The Way That I Am,1993,MARTINA MCBRIDE
Independence Day,../lyrics/martinamcbride/independenceday.html,The Way That I Am,1993,MARTINA MCBRIDE
Where I Used To Have A Heart,../lyrics/martinamcbride/whereiusedtohaveaheart.html,The Way That I Am,1993,MARTINA MCBRIDE
Goin' To Work,../lyrics/martinamcbride/gointowork.html,The Way That I Am,1993,MARTINA MCBRIDE
She Ain't Seen Nothing Yet,../lyrics/martinamcbride/sheaintseennothingyet.html,The Way That I Am,1993,MARTINA MCBRIDE
Life #9,../lyrics/martinamcbride/life9.html,The Way That I Am,1993,MARTINA MCBRIDE
Strangers,../lyrics/martinamcbride/strangers.html,The Way That I Am,1993,MARTINA MCBRIDE
Ahes,../lyrics/martinamcbride/ahes.html,The Way That I Am,1993,MARTINA MCBRIDE
,,The Way That I Am,1993,MARTINA MCBRIDE
Wild Angels,../lyrics/martinamcbride/wildangels.html,Wild Angels,1995,MARTINA MCBRIDE
Safe In The Arms Of Love,../lyrics/martinamcbride/safeinthearmsoflove.html,Wild Angels,1995,MARTINA MCBRIDE
Phones Are Ringin' All Over Town,../lyrics/martinamcbride/phonesareringinallovertown.html,Wild Angels,1995,MARTINA MCBRIDE
A Great Disguise,../lyrics/martinamcbride/agreatdisguise.html,Wild Angels,1995,MARTINA MCBRIDE
Swingin' Doors,../lyrics/martinamcbride/swingindoors.html,Wild Angels,1995,MARTINA MCBRIDE
All The Things We've Never Done,../lyrics/martinamcbride/allthethingsweveneverdone.html,Wild Angels,1995,MARTINA MCBRIDE
Two More Bottles Of Wine,../lyrics/martinamcbride/twomorebottlesofwine.html,Wild Angels,1995,MARTINA MCBRIDE
Cry On The Shoulder Of The Road,../lyrics/martinamcbride/cryontheshoulderoftheroad.html,Wild Angels,1995,MARTINA MCBRIDE
You've Been Driving All The Time,../lyrics/martinamcbride/youvebeendrivingallthetime.html,Wild Angels,1995,MARTINA MCBRIDE
Born To Give My Love To You,../lyrics/martinamcbride/borntogivemylovetoyou.html,Wild Angels,1995,MARTINA MCBRIDE
Beyond The Blue,../lyrics/martinamcbride/beyondtheblue.html,Wild Angels,1995,MARTINA MCBRIDE
,,Wild Angels,1995,MARTINA MCBRIDE
I'm Little But I'm Loud,../lyrics/martinamcbride/imlittlebutimloud.html,Evolution,1997,MARTINA MCBRIDE
Happy Girl,../lyrics/martinamcbride/happygirl.html,Evolution,1997,MARTINA MCBRIDE
Be That Way,../lyrics/martinamcbride/bethatway.html,Evolution,1997,MARTINA MCBRIDE
A Broken Wing,../lyrics/martinamcbride/abrokenwing.html,Evolution,1997,MARTINA MCBRIDE
Wrong Again,../lyrics/martinamcbride/wrongagain.html,Evolution,1997,MARTINA MCBRIDE
Keeping My Distance,../lyrics/martinamcbride/keepingmydistance.html,Evolution,1997,MARTINA MCBRIDE
Still Holding On,../lyrics/martinamcbride/stillholdingon.html,Evolution,1997,MARTINA MCBRIDE
Whatever You Say,../lyrics/martinamcbride/whateveryousay.html,Evolution,1997,MARTINA MCBRIDE
I Won't Close My Eyes,../lyrics/martinamcbride/iwontclosemyeyes.html,Evolution,1997,MARTINA MCBRIDE
I Don't Want To See You Again,../lyrics/martinamcbride/idontwanttoseeyouagain.html,Evolution,1997,MARTINA MCBRIDE
Some Say I'm Running,../lyrics/martinamcbride/somesayimrunning.html,Evolution,1997,MARTINA MCBRIDE
