song,link,album,year,artist
Hot Rod Mama,../lyrics/trex/hotrodmama.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Scenescof,../lyrics/trex/scenescof.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Child Star,../lyrics/trex/childstar.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Strange Orchestras,../lyrics/trex/strangeorchestras.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Chateau In Virginia Waters,../lyrics/trex/chateauinvirginiawaters.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Dwarfish Trumpet Blues,../lyrics/trex/dwarfishtrumpetblues.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Mustang Ford,../lyrics/trex/mustangford.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Afghan Woman,../lyrics/trex/afghanwoman.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Knight,../lyrics/trex/knight.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Graceful Fat Sheba,../lyrics/trex/gracefulfatsheba.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Wielder Of Words (Robard De Font Le Roy),../lyrics/trex/wielderofwordsrobarddefontleroy.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Frowning Atahuallpa (My Inca Love),../lyrics/trex/frowningatahuallpamyincalove.html,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
,,My People Were Fair And Had Sky In Their Hair... But Now They're Content To Wear Stars On Their Brow,1968,T. REX
Debora,../lyrics/trex/debora.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Stacey Grove,../lyrics/trex/staceygrove.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Wind Quartets,../lyrics/trex/windquartets.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Conesuala,../lyrics/trex/conesuala.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Trelawny Lawn,../lyrics/trex/trelawnylawn.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Aznageel The Mage,../lyrics/trex/aznageelthemage.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
The Friends,../lyrics/trex/thefriends.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Salamanda Palaganda,../lyrics/trex/salamandapalaganda.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Our Wonderful Brown-Skin Man,../lyrics/trex/ourwonderfulbrownskinman.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
Oh Harley (The Saltimbanques),../lyrics/trex/ohharleythesaltimbanques.html,"Prophets, Seers & Sages: The Angels Of The Ages",1968,T. REX
