song,link,album,year,artist
Rollin' (The Ballad Of Big & Rich),../lyrics/bigrich/rollintheballadofbigrich.html,Horse Of A Different Color,2004,BIG & RICH
Wild West Show,../lyrics/bigrich/wildwestshow.html,Horse Of A Different Color,2004,BIG & RICH
Big Time,../lyrics/bigrich/bigtime.html,Horse Of A Different Color,2004,BIG & RICH
Kick My Ass,../lyrics/bigrich/kickmyass.html,Horse Of A Different Color,2004,BIG & RICH
Six Foot Town,../lyrics/bigrich/sixfoottown.html,Horse Of A Different Color,2004,BIG & RICH
Holy Water,../lyrics/bigrich/holywater.html,Horse Of A Different Color,2004,BIG & RICH
Saved,../lyrics/bigrich/saved.html,Horse Of A Different Color,2004,BIG & RICH
Real World,../lyrics/bigrich/realworld.html,Horse Of A Different Color,2004,BIG & RICH
Save A Horse (Ride A Cowboy),../lyrics/bigrich/saveahorserideacowboy.html,Horse Of A Different Color,2004,BIG & RICH
Drinkin' 'Bout You,../lyrics/bigrich/drinkinboutyou.html,Horse Of A Different Color,2004,BIG & RICH
Love Train,../lyrics/bigrich/lovetrain.html,Horse Of A Different Color,2004,BIG & RICH
Deadwood Mountain,../lyrics/bigrich/deadwoodmountain.html,Horse Of A Different Color,2004,BIG & RICH
Live This Life,../lyrics/bigrich/livethislife.html,Horse Of A Different Color,2004,BIG & RICH
,,Horse Of A Different Color,2004,BIG & RICH
The Freak Parade,../lyrics/bigrich/thefreakparade.html,Comin' To Your City,2005,BIG & RICH
Comin' To Your City,../lyrics/bigrich/comintoyourcity.html,Comin' To Your City,2005,BIG & RICH
Soul Shaker,../lyrics/bigrich/soulshaker.html,Comin' To Your City,2005,BIG & RICH
Never Mind Me,../lyrics/bigrich/nevermindme.html,Comin' To Your City,2005,BIG & RICH
Caught Up In The Moment,../lyrics/bigrich/caughtupinthemoment.html,Comin' To Your City,2005,BIG & RICH
Leap Of Faith,../lyrics/bigrich/leapoffaith.html,Comin' To Your City,2005,BIG & RICH
I Pray For You,../lyrics/bigrich/iprayforyou.html,Comin' To Your City,2005,BIG & RICH
Filthy Rich,../lyrics/bigrich/filthyrich.html,Comin' To Your City,2005,BIG & RICH
Jalapeno,../lyrics/bigrich/jalapeno.html,Comin' To Your City,2005,BIG & RICH
20 Margaritas,../lyrics/bigrich/20margaritas.html,Comin' To Your City,2005,BIG & RICH
Blow My Mind,../lyrics/bigrich/blowmymind.html,Comin' To Your City,2005,BIG & RICH
Slow Motion,../lyrics/bigrich/slowmotion.html,Comin' To Your City,2005,BIG & RICH
8th Of November,../lyrics/bigrich/8thofnovember.html,Comin' To Your City,2005,BIG & RICH
Our America,../lyrics/bigrich/ouramerica.html,Comin' To Your City,2005,BIG & RICH
,,Comin' To Your City,2005,BIG & RICH
Lost In This Moment,../lyrics/bigrich/lostinthismoment.html,Between Raising Hell And Amazing Grace,2007,BIG & RICH
Between Raising Hell And Amazing Grace,../lyrics/bigrich/betweenraisinghellandamazinggrace.html,Between Raising Hell And Amazing Grace,2007,BIG & RICH
Faster Than Angels Fly,../lyrics/bigrich/fasterthanangelsfly.html,Between Raising Hell And Amazing Grace,2007,BIG & RICH
