song,link,album,year,artist
Way Home,../lyrics/countingcrows/wayhome.html,,,COUNTING CROWS
She Likes The Weather,../lyrics/countingcrows/shelikestheweather.html,,,COUNTING CROWS
Sailor Song,../lyrics/countingcrows/sailorsong.html,,,COUNTING CROWS
River Shannon,../lyrics/countingcrows/rivershannon.html,,,COUNTING CROWS
Ordinary Superman,../lyrics/countingcrows/ordinarysuperman.html,,,COUNTING CROWS
Nothing But A Child,../lyrics/countingcrows/nothingbutachild.html,,,COUNTING CROWS
Jaded,../lyrics/countingcrows/jaded.html,,,COUNTING CROWS
Diamonds And Babies And Cars,../lyrics/countingcrows/diamondsandbabiesandcars.html,,,COUNTING CROWS
Babies,../lyrics/countingcrows/babies.html,,,COUNTING CROWS
Angels In America,../lyrics/countingcrows/angelsinamerica.html,,,COUNTING CROWS
A Little Discipline,../lyrics/countingcrows/alittlediscipline.html,,,COUNTING CROWS
99 Days,../lyrics/countingcrows/99days.html,,,COUNTING CROWS
Someone Else's Chapstick,../lyrics/countingcrows/someoneelseschapstick.html,,,COUNTING CROWS
Floating Over You,../lyrics/countingcrows/floatingoveryou.html,,,COUNTING CROWS
Wishing Well,../lyrics/countingcrows/wishingwell.html,,,COUNTING CROWS
,,,,COUNTING CROWS
Round Here,../lyrics/countingcrows/roundhere.html,August And Everything After,1993,COUNTING CROWS
Omaha,../lyrics/countingcrows/omaha.html,August And Everything After,1993,COUNTING CROWS
Mr.Jones,../lyrics/countingcrows/mrjones.html,August And Everything After,1993,COUNTING CROWS
Perfect Blue Buildings,../lyrics/countingcrows/perfectbluebuildings.html,August And Everything After,1993,COUNTING CROWS
Anna Begins,../lyrics/countingcrows/annabegins.html,August And Everything After,1993,COUNTING CROWS
Rain King,../lyrics/countingcrows/rainking.html,August And Everything After,1993,COUNTING CROWS
Time And Time Again,../lyrics/countingcrows/timeandtimeagain.html,August And Everything After,1993,COUNTING CROWS
Sullivan Street,../lyrics/countingcrows/sullivanstreet.html,August And Everything After,1993,COUNTING CROWS
Ghost Train,../lyrics/countingcrows/ghosttrain.html,August And Everything After,1993,COUNTING CROWS
Raining In Baltimore,../lyrics/countingcrows/raininginbaltimore.html,August And Everything After,1993,COUNTING CROWS
Murder Of One,../lyrics/countingcrows/murderofone.html,August And Everything After,1993,COUNTING CROWS
,,August And Everything After,1993,COUNTING CROWS
Catapult,../lyrics/countingcrows/catapult.html,Recovering The Satellites,1996,COUNTING CROWS
Angels Of The Silences,../lyrics/countingcrows/angelsofthesilences.html,Recovering The Satellites,1996,COUNTING CROWS
Daylight Fading,../lyrics/countingcrows/daylightfading.html,Recovering The Satellites,1996,COUNTING CROWS
I'm Not Sleeping,../lyrics/countingcrows/imnotsleeping.html,Recovering The Satellites,1996,COUNTING CROWS
Goodnight Elisabeth,../lyrics/countingcrows/goodnightelisabeth.html,Recovering The Satellites,1996,COUNTING CROWS
Children In Bloom,../lyrics/countingcrows/childreninbloom.html,Recovering The Satellites,1996,COUNTING CROWS
Have You Seen Me Lately,../lyrics/countingcrows/haveyouseenmelately.html,Recovering The Satellites,1996,COUNTING CROWS
