song,link,album,year,artist
Ã Fato,../lyrics/cristianoaraujo/fato.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
"Hoje Eu Sou Seu, Meu Bem",../lyrics/cristianoaraujo/hojeeusouseumeubem.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Me Apego,../lyrics/cristianoaraujo/meapego.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Efeitos,../lyrics/cristianoaraujo/efeitos.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
AlÃ©m Da Lenda,../lyrics/cristianoaraujo/almdalenda.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Bara Bara,../lyrics/cristianoaraujo/barabara.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Pout Pourri: Relaxa / Bebendo / Cantando E Chorando,../lyrics/cristianoaraujo/poutpourrirelaxabebendocantandoechorando.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
DelÃ­rios De Amar,../lyrics/cristianoaraujo/delriosdeamar.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Assim VocÃª Mata O Papai,../lyrics/cristianoaraujo/assimvocmataopapai.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
NÃ£o Sei Me Controlar,../lyrics/cristianoaraujo/noseimecontrolar.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
VocÃª Mudou,../lyrics/cristianoaraujo/vocmudou.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
TÃ¡ Mais Pra Capetinha,../lyrics/cristianoaraujo/tmaispracapetinha.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Frases De Fogo,../lyrics/cristianoaraujo/frasesdefogo.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Resgate,../lyrics/cristianoaraujo/resgate.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Mente Pra Mim,../lyrics/cristianoaraujo/mentepramim.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Quando Tem Que Acontecer,../lyrics/cristianoaraujo/quandotemqueacontecer.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Na Minha Mente,../lyrics/cristianoaraujo/naminhamente.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Seu CoraÃ§Ã£o Ainda Ã Meu,../lyrics/cristianoaraujo/seucoraoaindameu.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Meus Sentimentos,../lyrics/cristianoaraujo/meussentimentos.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
O Tanto Que Eu Te Amo,../lyrics/cristianoaraujo/otantoqueeuteamo.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Deste Lado Ou Do Outro,../lyrics/cristianoaraujo/desteladooudooutro.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Deixa Eu Te Amar,../lyrics/cristianoaraujo/deixaeuteamar.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Cuida De Mim Todo Dia,../lyrics/cristianoaraujo/cuidademimtododia.html,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
,,Ao Vivo Em GoiÃ¢nia,2012,"ARAUJO, CRISTIANO"
Te Odeio Te Adoro,../lyrics/cristianoaraujo/teodeioteadoro.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Nem Pintada De Ouro,../lyrics/cristianoaraujo/nempintadadeouro.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Novela Que NÃ£o Sai Do Ar,../lyrics/cristianoaraujo/novelaquenosaidoar.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Simples Assim,../lyrics/cristianoaraujo/simplesassim.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Bebendo Cantando E Chorando,../lyrics/cristianoaraujo/bebendocantandoechorando.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
VocÃª Vai Ficar Em Mim,../lyrics/cristianoaraujo/vocvaificaremmim.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Ã Fato,../lyrics/cristianoaraujo/fato.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Efeitos,../lyrics/cristianoaraujo/efeitos.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Relaxa,../lyrics/cristianoaraujo/relaxa.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Cuida De Mim Todo Dia,../lyrics/cristianoaraujo/cuidademimtododia.html,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
,,Efeitos Tour,2012,"ARAUJO, CRISTIANO"
Ã SÃ³ Chegar E Beijar,../lyrics/cristianoaraujo/schegarebeijar.html,Continua,2013,"ARAUJO, CRISTIANO"
Maus Bocados,../lyrics/cristianoaraujo/mausbocados.html,Continua,2013,"ARAUJO, CRISTIANO"
Caso Indefinido,../lyrics/cristianoaraujo/casoindefinido.html,Continua,2013,"ARAUJO, CRISTIANO"
Mandei Um Anjo,../lyrics/cristianoaraujo/mandeiumanjo.html,Continua,2013,"ARAUJO, CRISTIANO"
Igual VocÃª NÃ£o Tem,../lyrics/cristianoaraujo/igualvocnotem.html,Continua,2013,"ARAUJO, CRISTIANO"
Amor Da Gente,../lyrics/cristianoaraujo/amordagente.html,Continua,2013,"ARAUJO, CRISTIANO"
Princesa Dos Meus Sonhos,../lyrics/cristianoaraujo/princesadosmeussonhos.html,Continua,2013,"ARAUJO, CRISTIANO"
Sabe Me Prender,../lyrics/cristianoaraujo/sabemeprender.html,Continua,2013,"ARAUJO, CRISTIANO"
Continua,../lyrics/cristianoaraujo/continua.html,Continua,2013,"ARAUJO, CRISTIANO"
Amor No Carro,../lyrics/cristianoaraujo/amornocarro.html,Continua,2013,"ARAUJO, CRISTIANO"
Entre Quatro Paredes,../lyrics/cristianoaraujo/entrequatroparedes.html,Continua,2013,"ARAUJO, CRISTIANO"
Mete Fogo Na Saudade,../lyrics/cristianoaraujo/metefogonasaudade.html,Continua,2013,"ARAUJO, CRISTIANO"
Uma Semana,../lyrics/cristianoaraujo/umasemana.html,Continua,2013,"ARAUJO, CRISTIANO"
Veneno,../lyrics/cristianoaraujo/veneno.html,Continua,2013,"ARAUJO, CRISTIANO"
"Ei, Olha O Som (Empinadinha)",../lyrics/cristianoaraujo/eiolhaosomempinadinha.html,Continua,2013,"ARAUJO, CRISTIANO"
PedaÃ§os,../lyrics/cristianoaraujo/pedaos.html,Continua,2013,"ARAUJO, CRISTIANO"
Escondidinho,../lyrics/cristianoaraujo/escondidinho.html,Continua,2013,"ARAUJO, CRISTIANO"
E Agora,../lyrics/cristianoaraujo/eagora.html,Continua,2013,"ARAUJO, CRISTIANO"
Sou Nada Sem VocÃª,../lyrics/cristianoaraujo/sounadasemvoc.html,Continua,2013,"ARAUJO, CRISTIANO"
Papai,../lyrics/cristianoaraujo/papai.html,Continua,2013,"ARAUJO, CRISTIANO"
Ã Com Ela Que Eu Estou,../lyrics/cristianoaraujo/comelaqueeuestou.html,,,"ARAUJO, CRISTIANO"
Lepo Lepo,../lyrics/cristianoaraujo/lepolepo.html,,,"ARAUJO, CRISTIANO"
Meninas Do Buteco,../lyrics/cristianoaraujo/meninasdobuteco.html,,,"ARAUJO, CRISTIANO"
