song,link,album,year,artist
Screaming Infidelities,../lyrics/dashboardconfessional/screaminginfidelities.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
The Sharp Hint Of New Tears,../lyrics/dashboardconfessional/thesharphintofnewtears.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Living In Your Letters,../lyrics/dashboardconfessional/livinginyourletters.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
The Swiss Army Romance,../lyrics/dashboardconfessional/theswissarmyromance.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Turpentine Chaser,../lyrics/dashboardconfessional/turpentinechaser.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
A Plain Morning,../lyrics/dashboardconfessional/aplainmorning.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Age Six Racer,../lyrics/dashboardconfessional/agesixracer.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Again I Go Unnoticed,../lyrics/dashboardconfessional/againigounnoticed.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Ender Will Save Us All,../lyrics/dashboardconfessional/enderwillsaveusall.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Shirts And Gloves,../lyrics/dashboardconfessional/shirtsandgloves.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
Hold On,../lyrics/dashboardconfessional/holdon.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
This Is A Forgery,../lyrics/dashboardconfessional/thisisaforgery.html,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
,,The Swiss Army Romance,2000,DASHBOARD CONFESSIONAL
For You To Notice...,../lyrics/dashboardconfessional/foryoutonotice.html,So Impossible,2001,DASHBOARD CONFESSIONAL
So Impossible,../lyrics/dashboardconfessional/soimpossible.html,So Impossible,2001,DASHBOARD CONFESSIONAL
Remember To Breathe,../lyrics/dashboardconfessional/remembertobreathe.html,So Impossible,2001,DASHBOARD CONFESSIONAL
Hands Down,../lyrics/dashboardconfessional/handsdown.html,So Impossible,2001,DASHBOARD CONFESSIONAL
,,So Impossible,2001,DASHBOARD CONFESSIONAL
The Brilliant Dance,../lyrics/dashboardconfessional/thebrilliantdance.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
Screaming Infidelities,../lyrics/dashboardconfessional/screaminginfidelities.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
The Best Deceptions,../lyrics/dashboardconfessional/thebestdeceptions.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
This Ruined Puzzle,../lyrics/dashboardconfessional/thisruinedpuzzle.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
Saints And Sailors,../lyrics/dashboardconfessional/saintsandsailors.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
The Good Fight,../lyrics/dashboardconfessional/thegoodfight.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
Standard Lines,../lyrics/dashboardconfessional/standardlines.html,The Places You've Come To Fear The Most,2001,DASHBOARD CONFESSIONAL
