song,link,album,year,artist
Got So Used To Loving You,../lyrics/bonnietyler/gotsousedtolovingyou.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Love Of A Rolling Stone,../lyrics/bonnietyler/loveofarollingstone.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Lost In France,../lyrics/bonnietyler/lostinfrance.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Piece Of My Heart,../lyrics/bonnietyler/pieceofmyheart.html,The World Starts Tonight,1977,"TYLER, BONNIE"
More Than A Lover,../lyrics/bonnietyler/morethanalover.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Give Me Your Love,../lyrics/bonnietyler/givemeyourlove.html,The World Starts Tonight,1977,"TYLER, BONNIE"
The World Starts Tonight,../lyrics/bonnietyler/theworldstartstonight.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Here's Monday,../lyrics/bonnietyler/heresmonday.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Love Tangle,../lyrics/bonnietyler/lovetangle.html,The World Starts Tonight,1977,"TYLER, BONNIE"
Let The Show Begin,../lyrics/bonnietyler/lettheshowbegin.html,The World Starts Tonight,1977,"TYLER, BONNIE"
,,The World Starts Tonight,1977,"TYLER, BONNIE"
It's A Heartache,../lyrics/bonnietyler/itsaheartache.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Blame Me,../lyrics/bonnietyler/blameme.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Living For The City,../lyrics/bonnietyler/livingforthecity.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
If I Sing You A Love Song,../lyrics/bonnietyler/ifisingyoualovesong.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Heaven,../lyrics/bonnietyler/heaven.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Yesterday Dreams,../lyrics/bonnietyler/yesterdaydreams.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Hey Love (It's A Feelin'),../lyrics/bonnietyler/heyloveitsafeelin.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
(You Make Me Feel Like) A Natural Woman,../lyrics/bonnietyler/youmakemefeellikeanaturalwoman.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Here Am I,../lyrics/bonnietyler/hereami.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
Baby Goodnight,../lyrics/bonnietyler/babygoodnight.html,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
,,Natural Force (a.k.a. It's A Heartache),1978,"TYLER, BONNIE"
If You Ever Need Me Again,../lyrics/bonnietyler/ifyoueverneedmeagain.html,Diamond Cut,1979,"TYLER, BONNIE"
Too Good To Last,../lyrics/bonnietyler/toogoodtolast.html,Diamond Cut,1979,"TYLER, BONNIE"
What A Way To Treat My Heart,../lyrics/bonnietyler/whatawaytotreatmyheart.html,Diamond Cut,1979,"TYLER, BONNIE"
The Eyes Of A Fool,../lyrics/bonnietyler/theeyesofafool.html,Diamond Cut,1979,"TYLER, BONNIE"
Bye Bye Now My Sweet Love,../lyrics/bonnietyler/byebyenowmysweetlove.html,Diamond Cut,1979,"TYLER, BONNIE"
Louisiana Rain,../lyrics/bonnietyler/louisianarain.html,Diamond Cut,1979,"TYLER, BONNIE"
Baby I Just Love You,../lyrics/bonnietyler/babyijustloveyou.html,Diamond Cut,1979,"TYLER, BONNIE"
Words Can Change Your Life,../lyrics/bonnietyler/wordscanchangeyourlife.html,Diamond Cut,1979,"TYLER, BONNIE"
My Guns Are Loaded,../lyrics/bonnietyler/mygunsareloaded.html,Diamond Cut,1979,"TYLER, BONNIE"
I'm A Fool,../lyrics/bonnietyler/imafool.html,Diamond Cut,1979,"TYLER, BONNIE"
,,Diamond Cut,1979,"TYLER, BONNIE"
I'm Just A Woman,../lyrics/bonnietyler/imjustawoman.html,Goodbye To The Island,1981,"TYLER, BONNIE"
We Danced On The Ceiling,../lyrics/bonnietyler/wedancedontheceiling.html,Goodbye To The Island,1981,"TYLER, BONNIE"
Wild Love,../lyrics/bonnietyler/wildlove.html,Goodbye To The Island,1981,"TYLER, BONNIE"
The Closer You Get,../lyrics/bonnietyler/thecloseryouget.html,Goodbye To The Island,1981,"TYLER, BONNIE"
Sometimes When We Touch,../lyrics/bonnietyler/sometimeswhenwetouch.html,Goodbye To The Island,1981,"TYLER, BONNIE"
Goodbye To The Island,../lyrics/bonnietyler/goodbyetotheisland.html,Goodbye To The Island,1981,"TYLER, BONNIE"
Wild Side Of Life,../lyrics/bonnietyler/wildsideoflife.html,Goodbye To The Island,1981,"TYLER, BONNIE"
Whiter Shade Of Pale,../lyrics/bonnietyler/whitershadeofpale.html,Goodbye To The Island,1981,"TYLER, BONNIE"
Sitting On The Edge Of The Ocean,../lyrics/bonnietyler/sittingontheedgeoftheocean.html,Goodbye To The Island,1981,"TYLER, BONNIE"
I Believe In Your Sweet Love,../lyrics/bonnietyler/ibelieveinyoursweetlove.html,Goodbye To The Island,1981,"TYLER, BONNIE"
,,Goodbye To The Island,1981,"TYLER, BONNIE"
Have You Ever Seen The Rain?,../lyrics/bonnietyler/haveyoueverseentherain.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Faster Than The Speed Of Night,../lyrics/bonnietyler/fasterthanthespeedofnight.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Getting So Excited,../lyrics/bonnietyler/gettingsoexcited.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Total Eclipse Of The Heart,../lyrics/bonnietyler/totaleclipseoftheheart.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
It's A Jungle Out There,../lyrics/bonnietyler/itsajungleoutthere.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Going Through The Motions,../lyrics/bonnietyler/goingthroughthemotions.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Tears,../lyrics/bonnietyler/tears.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Take Me Back,../lyrics/bonnietyler/takemeback.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Straight From The Heart,../lyrics/bonnietyler/straightfromtheheart.html,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
,,Faster Than The Speed Of Night,1983,"TYLER, BONNIE"
Ravishing,../lyrics/bonnietyler/ravishing.html,Secret Dreams And Forbidden Fire,1986,"TYLER, BONNIE"
If You Were A Woman (And I Was A Man),../lyrics/bonnietyler/ifyouwereawomanandiwasaman.html,Secret Dreams And Forbidden Fire,1986,"TYLER, BONNIE"
Loving You Is A Dirty Job But Somebody's Gotta Do It,../lyrics/bonnietyler/lovingyouisadirtyjobbutsomebodysgottadoit.html,Secret Dreams And Forbidden Fire,1986,"TYLER, BONNIE"
