song,link,album,year,artist
DMV,../lyrics/nouseforaname/dmv.html,Incognito,1990,NO USE FOR A NAME
Sign The Bill,../lyrics/nouseforaname/signthebill.html,Incognito,1990,NO USE FOR A NAME
It Won't Happen Again,../lyrics/nouseforaname/itwonthappenagain.html,Incognito,1990,NO USE FOR A NAME
Hail To The King,../lyrics/nouseforaname/hailtotheking.html,Incognito,1990,NO USE FOR A NAME
Weirdo,../lyrics/nouseforaname/weirdo.html,Incognito,1990,NO USE FOR A NAME
Truth Hits Everybody,../lyrics/nouseforaname/truthhitseverybody.html,Incognito,1990,NO USE FOR A NAME
Felix,../lyrics/nouseforaname/felix.html,Incognito,1990,NO USE FOR A NAME
Noitall,../lyrics/nouseforaname/noitall.html,Incognito,1990,NO USE FOR A NAME
I Detest,../lyrics/nouseforaname/idetest.html,Incognito,1990,NO USE FOR A NAME
Puppet Show,../lyrics/nouseforaname/puppetshow.html,Incognito,1990,NO USE FOR A NAME
Record Theives,../lyrics/nouseforaname/recordtheives.html,Incognito,1990,NO USE FOR A NAME
Power Bitch,../lyrics/nouseforaname/powerbitch.html,Incognito,1990,NO USE FOR A NAME
,,Incognito,1990,NO USE FOR A NAME
Born Addicted,../lyrics/nouseforaname/bornaddicted.html,Don't Miss The Train,1992,NO USE FOR A NAME
Thorn In My Side,../lyrics/nouseforaname/thorninmyside.html,Don't Miss The Train,1992,NO USE FOR A NAME
Looney Toon,../lyrics/nouseforaname/looneytoon.html,Don't Miss The Train,1992,NO USE FOR A NAME
Tollbridge,../lyrics/nouseforaname/tollbridge.html,Don't Miss The Train,1992,NO USE FOR A NAME
Hole,../lyrics/nouseforaname/hole.html,Don't Miss The Train,1992,NO USE FOR A NAME
Another Step,../lyrics/nouseforaname/anotherstep.html,Don't Miss The Train,1992,NO USE FOR A NAME
Don't Miss The Train,../lyrics/nouseforaname/dontmissthetrain.html,Don't Miss The Train,1992,NO USE FOR A NAME
Watching,../lyrics/nouseforaname/watching.html,Don't Miss The Train,1992,NO USE FOR A NAME
Punk Points,../lyrics/nouseforaname/punkpoints.html,Don't Miss The Train,1992,NO USE FOR A NAME
Tan In A Can,../lyrics/nouseforaname/taninacan.html,Don't Miss The Train,1992,NO USE FOR A NAME
Death Doesn't Care,../lyrics/nouseforaname/deathdoesntcare.html,Don't Miss The Train,1992,NO USE FOR A NAME
Get Out Of This Town,../lyrics/nouseforaname/getoutofthistown.html,Don't Miss The Train,1992,NO USE FOR A NAME
,,Don't Miss The Train,1992,NO USE FOR A NAME
Until It's Gone,../lyrics/nouseforaname/untilitsgone.html,The Daily Grind,1993,NO USE FOR A NAME
What's His Name,../lyrics/nouseforaname/whatshisname.html,The Daily Grind,1993,NO USE FOR A NAME
