song,link,album,year,artist
I Can,../lyrics/skillet/ican.html,Skillet,1996,SKILLET
Gasoline,../lyrics/skillet/gasoline.html,Skillet,1996,SKILLET
Saturn,../lyrics/skillet/saturn.html,Skillet,1996,SKILLET
My Beautiful Robe,../lyrics/skillet/mybeautifulrobe.html,Skillet,1996,SKILLET
Promise Blender,../lyrics/skillet/promiseblender.html,Skillet,1996,SKILLET
Paint,../lyrics/skillet/paint.html,Skillet,1996,SKILLET
Safe With You,../lyrics/skillet/safewithyou.html,Skillet,1996,SKILLET
You Thought,../lyrics/skillet/youthought.html,Skillet,1996,SKILLET
Boundaries,../lyrics/skillet/boundaries.html,Skillet,1996,SKILLET
Splinter,../lyrics/skillet/splinter.html,Skillet,1996,SKILLET
,,Skillet,1996,SKILLET
"Hey You, I Love Your Soul",../lyrics/skillet/heyyouiloveyoursoul.html,"Hey You, I Love Your Soul",1998,SKILLET
Deeper,../lyrics/skillet/deeper.html,"Hey You, I Love Your Soul",1998,SKILLET
Locked In A Cage,../lyrics/skillet/lockedinacage.html,"Hey You, I Love Your Soul",1998,SKILLET
Your Love (Keeps Me Alive),../lyrics/skillet/yourlovekeepsmealive.html,"Hey You, I Love Your Soul",1998,SKILLET
More Faithful,../lyrics/skillet/morefaithful.html,"Hey You, I Love Your Soul",1998,SKILLET
Pour,../lyrics/skillet/pour.html,"Hey You, I Love Your Soul",1998,SKILLET
Suspended In You,../lyrics/skillet/suspendedinyou.html,"Hey You, I Love Your Soul",1998,SKILLET
Take,../lyrics/skillet/take.html,"Hey You, I Love Your Soul",1998,SKILLET
Coming Down,../lyrics/skillet/comingdown.html,"Hey You, I Love Your Soul",1998,SKILLET
Whirlwind,../lyrics/skillet/whirlwind.html,"Hey You, I Love Your Soul",1998,SKILLET
Dive Over In,../lyrics/skillet/diveoverin.html,"Hey You, I Love Your Soul",1998,SKILLET
Scarecrow,../lyrics/skillet/scarecrow.html,"Hey You, I Love Your Soul",1998,SKILLET
,,"Hey You, I Love Your Soul",1998,SKILLET
Best Kept Secret,../lyrics/skillet/bestkeptsecret.html,Invincible,2000,SKILLET
