song,link,album,year,artist
Janie Jones,../lyrics/clash/janiejones.html,The Clash,1977,"CLASH, THE"
Remote Control,../lyrics/clash/remotecontrol.html,The Clash,1977,"CLASH, THE"
I'm So Bored With the U.S.A.,../lyrics/clash/imsoboredwiththeusa.html,The Clash,1977,"CLASH, THE"
White Riot,../lyrics/clash/whiteriot.html,The Clash,1977,"CLASH, THE"
Hate And War,../lyrics/clash/hateandwar.html,The Clash,1977,"CLASH, THE"
What's My Name,../lyrics/clash/whatsmyname.html,The Clash,1977,"CLASH, THE"
Deny,../lyrics/clash/deny.html,The Clash,1977,"CLASH, THE"
London's Burning,../lyrics/clash/londonsburning.html,The Clash,1977,"CLASH, THE"
Career Opportunities,../lyrics/clash/careeropportunities.html,The Clash,1977,"CLASH, THE"
Cheat,../lyrics/clash/cheat.html,The Clash,1977,"CLASH, THE"
Protex Blue,../lyrics/clash/protexblue.html,The Clash,1977,"CLASH, THE"
Police And Thieves,../lyrics/clash/policeandthieves.html,The Clash,1977,"CLASH, THE"
48 Hours,../lyrics/clash/48hours.html,The Clash,1977,"CLASH, THE"
Garageland,../lyrics/clash/garageland.html,The Clash,1977,"CLASH, THE"
,,The Clash,1977,"CLASH, THE"
Safe European Home,../lyrics/clash/safeeuropeanhome.html,Give 'em Enough Rope,1978,"CLASH, THE"
English Civil War,../lyrics/clash/englishcivilwar.html,Give 'em Enough Rope,1978,"CLASH, THE"
Tommy Gun,../lyrics/clash/tommygun.html,Give 'em Enough Rope,1978,"CLASH, THE"
Julie's in the Drug Squad,../lyrics/clash/juliesinthedrugsquad.html,Give 'em Enough Rope,1978,"CLASH, THE"
Last Gang in Town,../lyrics/clash/lastgangintown.html,Give 'em Enough Rope,1978,"CLASH, THE"
Guns on the Roof,../lyrics/clash/gunsontheroof.html,Give 'em Enough Rope,1978,"CLASH, THE"
Drug Stabbing Time,../lyrics/clash/drugstabbingtime.html,Give 'em Enough Rope,1978,"CLASH, THE"
Stay Free,../lyrics/clash/stayfree.html,Give 'em Enough Rope,1978,"CLASH, THE"
Cheapskates,../lyrics/clash/cheapskates.html,Give 'em Enough Rope,1978,"CLASH, THE"
All The Young Punks (New Boots And Contracts),../lyrics/clash/alltheyoungpunksnewbootsandcontracts.html,Give 'em Enough Rope,1978,"CLASH, THE"
,,Give 'em Enough Rope,1978,"CLASH, THE"
London Calling,../lyrics/clash/londoncalling.html,London Calling,1979,"CLASH, THE"
Brand New Cadillac,../lyrics/clash/brandnewcadillac.html,London Calling,1979,"CLASH, THE"
Jimmy Jazz,../lyrics/clash/jimmyjazz.html,London Calling,1979,"CLASH, THE"
Hateful,../lyrics/clash/hateful.html,London Calling,1979,"CLASH, THE"
Rudie Can't Fail,../lyrics/clash/rudiecantfail.html,London Calling,1979,"CLASH, THE"
Spanish Bombs,../lyrics/clash/spanishbombs.html,London Calling,1979,"CLASH, THE"
The Right Profile,../lyrics/clash/therightprofile.html,London Calling,1979,"CLASH, THE"
Lost In The Supermarket,../lyrics/clash/lostinthesupermarket.html,London Calling,1979,"CLASH, THE"
Clampdown,../lyrics/clash/clampdown.html,London Calling,1979,"CLASH, THE"
The Guns of Brixton,../lyrics/clash/thegunsofbrixton.html,London Calling,1979,"CLASH, THE"
Wrong 'em Boyo,../lyrics/clash/wrongemboyo.html,London Calling,1979,"CLASH, THE"
Death Or Glory,../lyrics/clash/deathorglory.html,London Calling,1979,"CLASH, THE"
Koka Kola,../lyrics/clash/kokakola.html,London Calling,1979,"CLASH, THE"
The Card Cheat,../lyrics/clash/thecardcheat.html,London Calling,1979,"CLASH, THE"
Lover's Rock,../lyrics/clash/loversrock.html,London Calling,1979,"CLASH, THE"
Four Horsemen,../lyrics/clash/fourhorsemen.html,London Calling,1979,"CLASH, THE"
I'm Not Down,../lyrics/clash/imnotdown.html,London Calling,1979,"CLASH, THE"
Revolution Rock,../lyrics/clash/revolutionrock.html,London Calling,1979,"CLASH, THE"
Train In Vain,../lyrics/clash/traininvain.html,London Calling,1979,"CLASH, THE"
,,London Calling,1979,"CLASH, THE"
The Magnificent Seven,../lyrics/clash/themagnificentseven.html,Sandinista!,1980,"CLASH, THE"
Hitsville U.K.,../lyrics/clash/hitsvilleuk.html,Sandinista!,1980,"CLASH, THE"
Junco Partner,../lyrics/clash/juncopartner.html,Sandinista!,1980,"CLASH, THE"
Ivan Meets G.I. Joe,../lyrics/clash/ivanmeetsgijoe.html,Sandinista!,1980,"CLASH, THE"
The Leader,../lyrics/clash/theleader.html,Sandinista!,1980,"CLASH, THE"
Something About England,../lyrics/clash/somethingaboutengland.html,Sandinista!,1980,"CLASH, THE"
Rebel Waltz,../lyrics/clash/rebelwaltz.html,Sandinista!,1980,"CLASH, THE"
Look Here,../lyrics/clash/lookhere.html,Sandinista!,1980,"CLASH, THE"
The Crooked Beat,../lyrics/clash/thecrookedbeat.html,Sandinista!,1980,"CLASH, THE"
Somebody Got Murdered,../lyrics/clash/somebodygotmurdered.html,Sandinista!,1980,"CLASH, THE"
One More Time,../lyrics/clash/onemoretime.html,Sandinista!,1980,"CLASH, THE"
One More Dub,../lyrics/clash/onemoredub.html,Sandinista!,1980,"CLASH, THE"
Lightning Strikes (Not Once But Twice),../lyrics/clash/lightningstrikesnotoncebuttwice.html,Sandinista!,1980,"CLASH, THE"
Up In Heaven (Not Only Here),../lyrics/clash/upinheavennotonlyhere.html,Sandinista!,1980,"CLASH, THE"
Corner Soul,../lyrics/clash/cornersoul.html,Sandinista!,1980,"CLASH, THE"
Let's Go Crazy,../lyrics/clash/letsgocrazy.html,Sandinista!,1980,"CLASH, THE"
If Music Could Talk,../lyrics/clash/ifmusiccouldtalk.html,Sandinista!,1980,"CLASH, THE"
The Sound of the Sinners,../lyrics/clash/thesoundofthesinners.html,Sandinista!,1980,"CLASH, THE"
Police On My Back,../lyrics/clash/policeonmyback.html,Sandinista!,1980,"CLASH, THE"
