song,link,album,year,artist
Bright Lights,../lyrics/benrector/brightlights.html,Twenty Tomorrow,2007,"RECTOR, BEN"
Amazing,../lyrics/benrector/amazing.html,Twenty Tomorrow,2007,"RECTOR, BEN"
Twenty Tomorrow,../lyrics/benrector/twentytomorrow.html,Twenty Tomorrow,2007,"RECTOR, BEN"
Disarm,../lyrics/benrector/disarm.html,Twenty Tomorrow,2007,"RECTOR, BEN"
Who I Am,../lyrics/benrector/whoiam.html,Twenty Tomorrow,2007,"RECTOR, BEN"
I'm Okay,../lyrics/benrector/imokay.html,Twenty Tomorrow,2007,"RECTOR, BEN"
Hank,../lyrics/benrector/hank.html,Twenty Tomorrow,2007,"RECTOR, BEN"
,,Twenty Tomorrow,2007,"RECTOR, BEN"
The Kill,../lyrics/benrector/thekill.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
The Sophomore,../lyrics/benrector/thesophomore.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
Associated,../lyrics/benrector/associated.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
The Feeling,../lyrics/benrector/thefeeling.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
Ready For Change,../lyrics/benrector/readyforchange.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
Need You Tonight,../lyrics/benrector/needyoutonight.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
After All,../lyrics/benrector/afterall.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
Early Morning Riser,../lyrics/benrector/earlymorningriser.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
When She Comes Around,../lyrics/benrector/whenshecomesaround.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
Thank God I Miss You,../lyrics/benrector/thankgodimissyou.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
Hank,../lyrics/benrector/hank.html,Songs That Duke Wrote,2008,"RECTOR, BEN"
,,Songs That Duke Wrote,2008,"RECTOR, BEN"
The Beat,../lyrics/benrector/thebeat.html,Into The Morning,2010,"RECTOR, BEN"
Loving You Is Easy,../lyrics/benrector/lovingyouiseasy.html,Into The Morning,2010,"RECTOR, BEN"
When A Heart Breaks,../lyrics/benrector/whenaheartbreaks.html,Into The Morning,2010,"RECTOR, BEN"
White Dress,../lyrics/benrector/whitedress.html,Into The Morning,2010,"RECTOR, BEN"
Out Of My Head,../lyrics/benrector/outofmyhead.html,Into The Morning,2010,"RECTOR, BEN"
Autumn,../lyrics/benrector/autumn.html,Into The Morning,2010,"RECTOR, BEN"
Moving Backwards,../lyrics/benrector/movingbackwards.html,Into The Morning,2010,"RECTOR, BEN"
When I Get There,../lyrics/benrector/whenigetthere.html,Into The Morning,2010,"RECTOR, BEN"
And Then You Love Someone,../lyrics/benrector/andthenyoulovesomeone.html,Into The Morning,2010,"RECTOR, BEN"
Dance With Me Baby,../lyrics/benrector/dancewithmebaby.html,Into The Morning,2010,"RECTOR, BEN"
,,Into The Morning,2010,"RECTOR, BEN"
Let The Good Times Roll,../lyrics/benrector/letthegoodtimesroll.html,Something Like This,2011,"RECTOR, BEN"
Song For The Suburbs,../lyrics/benrector/songforthesuburbs.html,Something Like This,2011,"RECTOR, BEN"
Never Gonna Let You Go,../lyrics/benrector/nevergonnaletyougo.html,Something Like This,2011,"RECTOR, BEN"
Without You,../lyrics/benrector/withoutyou.html,Something Like This,2011,"RECTOR, BEN"
Hide Away,../lyrics/benrector/hideaway.html,Something Like This,2011,"RECTOR, BEN"
