song,link,album,year,artist
Mr. Tambourine Man,../lyrics/byrds/mrtambourineman.html,Mr. Tambourine Man,1965,"BYRDS, THE"
I'll Feel A Whole Lot Better,../lyrics/byrds/illfeelawholelotbetter.html,Mr. Tambourine Man,1965,"BYRDS, THE"
Spanish Harlem Incident,../lyrics/byrds/spanishharlemincident.html,Mr. Tambourine Man,1965,"BYRDS, THE"
You Won't Have To Cry,../lyrics/byrds/youwonthavetocry.html,Mr. Tambourine Man,1965,"BYRDS, THE"
Here Without You,../lyrics/byrds/herewithoutyou.html,Mr. Tambourine Man,1965,"BYRDS, THE"
The Bells Of Rhymney,../lyrics/byrds/thebellsofrhymney.html,Mr. Tambourine Man,1965,"BYRDS, THE"
All I Really Want To Do,../lyrics/byrds/allireallywanttodo.html,Mr. Tambourine Man,1965,"BYRDS, THE"
I Knew I'd Want You,../lyrics/byrds/iknewidwantyou.html,Mr. Tambourine Man,1965,"BYRDS, THE"
It's No Use,../lyrics/byrds/itsnouse.html,Mr. Tambourine Man,1965,"BYRDS, THE"
"Don't Doubt Yourself, Babe",../lyrics/byrds/dontdoubtyourselfbabe.html,Mr. Tambourine Man,1965,"BYRDS, THE"
Chimes Of Freedom,../lyrics/byrds/chimesoffreedom.html,Mr. Tambourine Man,1965,"BYRDS, THE"
We'll Meet Again,../lyrics/byrds/wellmeetagain.html,Mr. Tambourine Man,1965,"BYRDS, THE"
She Has A Way,../lyrics/byrds/shehasaway.html,Mr. Tambourine Man,1965,"BYRDS, THE"
,,Mr. Tambourine Man,1965,"BYRDS, THE"
Turn! Turn! Turn!,../lyrics/byrds/turnturnturn.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
It Won't Be Wrong,../lyrics/byrds/itwontbewrong.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
Set You Free This Time,../lyrics/byrds/setyoufreethistime.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
Lay Down Your Weary Tune,../lyrics/byrds/laydownyourwearytune.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
He Was A Friend Of Mine,../lyrics/byrds/hewasafriendofmine.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
The World Turns All Around Her,../lyrics/byrds/theworldturnsallaroundher.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
Satisfied Mind,../lyrics/byrds/satisfiedmind.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
If You're Gone,../lyrics/byrds/ifyouregone.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
The Times They Are A-Changin',../lyrics/byrds/thetimestheyareachangin.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
Wait And See,../lyrics/byrds/waitandsee.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
Oh! Susannah,../lyrics/byrds/ohsusannah.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
The Day Walk (Never Before),../lyrics/byrds/thedaywalkneverbefore.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
She Don't Care About Time,../lyrics/byrds/shedontcareabouttime.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
"It's All Over Now, Baby Blue",../lyrics/byrds/itsallovernowbabyblue.html,Turn! Turn! Turn!,1965,"BYRDS, THE"
,,Turn! Turn! Turn!,1965,"BYRDS, THE"
5D (Fifth Dimension),../lyrics/byrds/5dfifthdimension.html,Fifth Dimension,1966,"BYRDS, THE"
Wild Mountain Thyme,../lyrics/byrds/wildmountainthyme.html,Fifth Dimension,1966,"BYRDS, THE"
