song,link,album,year,artist
Wishing I Was Lucky,../lyrics/wetwetwet/wishingiwaslucky.html,Popped In Souled Out,1987,WET WET WET
East Of The River,../lyrics/wetwetwet/eastoftheriver.html,Popped In Souled Out,1987,WET WET WET
I Remember,../lyrics/wetwetwet/iremember.html,Popped In Souled Out,1987,WET WET WET
Angel Eyes (Home And Away),../lyrics/wetwetwet/angeleyeshomeandaway.html,Popped In Souled Out,1987,WET WET WET
Sweet Little Mystery,../lyrics/wetwetwet/sweetlittlemystery.html,Popped In Souled Out,1987,WET WET WET
I Don't Believe (Sonny's Letter),../lyrics/wetwetwet/idontbelievesonnysletter.html,Popped In Souled Out,1987,WET WET WET
Temptation,../lyrics/wetwetwet/temptation.html,Popped In Souled Out,1987,WET WET WET
I Can Give You Everything,../lyrics/wetwetwet/icangiveyoueverything.html,Popped In Souled Out,1987,WET WET WET
The Moment You Left Me,../lyrics/wetwetwet/themomentyouleftme.html,Popped In Souled Out,1987,WET WET WET
Words Of Wisdom,../lyrics/wetwetwet/wordsofwisdom.html,Popped In Souled Out,1987,WET WET WET
Don't Let Me Be Lonely Tonight,../lyrics/wetwetwet/dontletmebelonelytonight.html,Popped In Souled Out,1987,WET WET WET
World In Another,../lyrics/wetwetwet/worldinanother.html,Popped In Souled Out,1987,WET WET WET
,,Popped In Souled Out,1987,WET WET WET
I Don't Believe (Sonny's Letter),../lyrics/wetwetwet/idontbelievesonnysletter.html,The Memphis Sessions,1988,WET WET WET
Sweet Little Mystery,../lyrics/wetwetwet/sweetlittlemystery.html,The Memphis Sessions,1988,WET WET WET
East Of The River,../lyrics/wetwetwet/eastoftheriver.html,The Memphis Sessions,1988,WET WET WET
This Time,../lyrics/wetwetwet/thistime.html,The Memphis Sessions,1988,WET WET WET
Temptation,../lyrics/wetwetwet/temptation.html,The Memphis Sessions,1988,WET WET WET
I Remember,../lyrics/wetwetwet/iremember.html,The Memphis Sessions,1988,WET WET WET
For You Are,../lyrics/wetwetwet/foryouare.html,The Memphis Sessions,1988,WET WET WET
Heaven Help Us All,../lyrics/wetwetwet/heavenhelpusall.html,The Memphis Sessions,1988,WET WET WET
,,The Memphis Sessions,1988,WET WET WET
Sweet Surrender,../lyrics/wetwetwet/sweetsurrender.html,Holding Back The River,1989,WET WET WET
Stay With Me Heartache (Can't Stand The Night),../lyrics/wetwetwet/staywithmeheartachecantstandthenight.html,Holding Back The River,1989,WET WET WET
Blue For You,../lyrics/wetwetwet/blueforyou.html,Holding Back The River,1989,WET WET WET
Broke Away,../lyrics/wetwetwet/brokeaway.html,Holding Back The River,1989,WET WET WET
You've Had It,../lyrics/wetwetwet/youvehadit.html,Holding Back The River,1989,WET WET WET
I Wish,../lyrics/wetwetwet/iwish.html,Holding Back The River,1989,WET WET WET
Keys To Your Heart,../lyrics/wetwetwet/keystoyourheart.html,Holding Back The River,1989,WET WET WET
Maggie May,../lyrics/wetwetwet/maggiemay.html,Holding Back The River,1989,WET WET WET
Hold Back The River,../lyrics/wetwetwet/holdbacktheriver.html,Holding Back The River,1989,WET WET WET
,,Holding Back The River,1989,WET WET WET
Get Ready,../lyrics/wetwetwet/getready.html,Wet Wet Wet Live,1990,WET WET WET
