song,link,album,year,artist
Mayday,../lyrics/zuse/mayday.html,Bullet,2015,ZUSE
Red,../lyrics/zuse/red.html,Bullet,2015,ZUSE
Oiler,../lyrics/zuse/oiler.html,Bullet,2015,ZUSE
,,Bullet,2015,ZUSE
Tell Ya Bout It,../lyrics/zuse/tellyaboutit.html,Illegal Immigrant,2015,ZUSE
Loca,../lyrics/zuse/loca.html,Illegal Immigrant,2015,ZUSE
,,Illegal Immigrant,2015,ZUSE
Eww Eww Eww (Remix),../lyrics/zuse/ewwewwewwremix.html,Plugged,2015,ZUSE
Kill A Man,../lyrics/zuse/killaman.html,Plugged,2015,ZUSE
Oiler,../lyrics/zuse/oiler.html,Plugged,2015,ZUSE
Mayday,../lyrics/zuse/mayday.html,Plugged,2015,ZUSE
Eww Eww Eww Freestyle,../lyrics/zuse/ewwewwewwfreestyle.html,Plugged,2015,ZUSE
,,Plugged,2015,ZUSE
Tell Ya Bout It,../lyrics/zuse/tellyaboutit.html,The Real Don Dada,2015,ZUSE
Higher,../lyrics/zuse/higher.html,The Real Don Dada,2015,ZUSE
Never Had,../lyrics/zuse/neverhad.html,The Real Don Dada,2015,ZUSE
,,The Real Don Dada,2015,ZUSE
On My Nerves,../lyrics/zuse/onmynerves.html,Trap Zuse,2015,ZUSE
Percy Miller,../lyrics/zuse/percymiller.html,Trap Zuse,2015,ZUSE
The $$$,../lyrics/zuse/the.html,Trap Zuse,2015,ZUSE
Plug Is Latino,../lyrics/zuse/plugislatino.html,Trap Zuse,2015,ZUSE
Let Me Smash,../lyrics/zuse/letmesmash.html,Trap Zuse,2015,ZUSE
I Can't Wait,../lyrics/zuse/icantwait.html,Trap Zuse,2015,ZUSE
Run To It,../lyrics/zuse/runtoit.html,Trap Zuse,2015,ZUSE
Trappin On The Clock,../lyrics/zuse/trappinontheclock.html,Trap Zuse,2015,ZUSE
Chipotle,../lyrics/zuse/chipotle.html,Trap Zuse,2015,ZUSE
Bubbly,../lyrics/zuse/bubbly.html,Trap Zuse,2015,ZUSE
Till I Die,../lyrics/zuse/tillidie.html,Trap Zuse,2015,ZUSE
Money Come,../lyrics/zuse/moneycome.html,Trap Zuse,2015,ZUSE
,,Trap Zuse,2015,ZUSE
All I Ever Wanted,../lyrics/zuse/allieverwanted.html,Bullet 2: Banana Clip,2016,ZUSE
Bandz,../lyrics/zuse/bandz.html,Bullet 2: Banana Clip,2016,ZUSE
I Need You,../lyrics/zuse/ineedyou.html,Bullet 2: Banana Clip,2016,ZUSE
On God,../lyrics/zuse/ongod.html,,,ZUSE
