song,link,album,year,artist
I Should've Known,../lyrics/aimeemann/ishouldveknown.html,Whatever,1993,AIMEE MANN
Fifty Years After The Fair,../lyrics/aimeemann/fiftyyearsafterthefair.html,Whatever,1993,AIMEE MANN
4th Of July,../lyrics/aimeemann/4thofjuly.html,Whatever,1993,AIMEE MANN
Could've Been Anyone,../lyrics/aimeemann/couldvebeenanyone.html,Whatever,1993,AIMEE MANN
Put Me On Top,../lyrics/aimeemann/putmeontop.html,Whatever,1993,AIMEE MANN
Stupid Thing,../lyrics/aimeemann/stupidthing.html,Whatever,1993,AIMEE MANN
Say Anything,../lyrics/aimeemann/sayanything.html,Whatever,1993,AIMEE MANN
Jacob Marley's Chain,../lyrics/aimeemann/jacobmarleyschain.html,Whatever,1993,AIMEE MANN
Mr. Harris,../lyrics/aimeemann/mrharris.html,Whatever,1993,AIMEE MANN
I Could Hurt You Now,../lyrics/aimeemann/icouldhurtyounow.html,Whatever,1993,AIMEE MANN
I Know There's A Word,../lyrics/aimeemann/iknowtheresaword.html,Whatever,1993,AIMEE MANN
I've Had It,../lyrics/aimeemann/ivehadit.html,Whatever,1993,AIMEE MANN
Way Back When,../lyrics/aimeemann/waybackwhen.html,Whatever,1993,AIMEE MANN
,,Whatever,1993,AIMEE MANN
Long Shot,../lyrics/aimeemann/longshot.html,I'm With Stupid,1995,AIMEE MANN
Choice In The Matter,../lyrics/aimeemann/choiceinthematter.html,I'm With Stupid,1995,AIMEE MANN
Sugarcoated,../lyrics/aimeemann/sugarcoated.html,I'm With Stupid,1995,AIMEE MANN
You Could Make A Killing,../lyrics/aimeemann/youcouldmakeakilling.html,I'm With Stupid,1995,AIMEE MANN
Superball,../lyrics/aimeemann/superball.html,I'm With Stupid,1995,AIMEE MANN
Amateur,../lyrics/aimeemann/amateur.html,I'm With Stupid,1995,AIMEE MANN
All Over Now,../lyrics/aimeemann/allovernow.html,I'm With Stupid,1995,AIMEE MANN
Par For The Course,../lyrics/aimeemann/parforthecourse.html,I'm With Stupid,1995,AIMEE MANN
You're With Stupid Now,../lyrics/aimeemann/yourewithstupidnow.html,I'm With Stupid,1995,AIMEE MANN
That's Just What You Are,../lyrics/aimeemann/thatsjustwhatyouare.html,I'm With Stupid,1995,AIMEE MANN
Frankenstein,../lyrics/aimeemann/frankenstein.html,I'm With Stupid,1995,AIMEE MANN
Ray,../lyrics/aimeemann/ray.html,I'm With Stupid,1995,AIMEE MANN
It's Not Safe,../lyrics/aimeemann/itsnotsafe.html,I'm With Stupid,1995,AIMEE MANN
,,I'm With Stupid,1995,AIMEE MANN
How Am I Different,../lyrics/aimeemann/howamidifferent.html,Bachelor No. 2,2000,AIMEE MANN
