song,link,album,year,artist
Down For My Niggaz Freestyle,../lyrics/curreny/downformyniggazfreestyle.html,Sports Center Vol.1,2004,CURREN$Y
,,Sports Center Vol.1,2004,CURREN$Y
Take Off,../lyrics/curreny/takeoff.html,"Life At 30,000 Feet",2007,CURREN$Y
Dead Presidentalz,../lyrics/curreny/deadpresidentalz.html,"Life At 30,000 Feet",2007,CURREN$Y
Smoke-n-Maintain,../lyrics/curreny/smokenmaintain.html,"Life At 30,000 Feet",2007,CURREN$Y
I Done It,../lyrics/curreny/idoneit.html,"Life At 30,000 Feet",2007,CURREN$Y
All From Your Bitch,../lyrics/curreny/allfromyourbitch.html,"Life At 30,000 Feet",2007,CURREN$Y
Paper Bagz,../lyrics/curreny/paperbagz.html,"Life At 30,000 Feet",2007,CURREN$Y
Redline,../lyrics/curreny/redline.html,"Life At 30,000 Feet",2007,CURREN$Y
Money Gone To My Head,../lyrics/curreny/moneygonetomyhead.html,"Life At 30,000 Feet",2007,CURREN$Y
Don Data,../lyrics/curreny/dondata.html,"Life At 30,000 Feet",2007,CURREN$Y
Shooterz Zone,../lyrics/curreny/shooterzzone.html,"Life At 30,000 Feet",2007,CURREN$Y
Lysol,../lyrics/curreny/lysol469478.html,"Life At 30,000 Feet",2007,CURREN$Y
Rise Up,../lyrics/curreny/riseup.html,"Life At 30,000 Feet",2007,CURREN$Y
,,"Life At 30,000 Feet",2007,CURREN$Y
Airplane,../lyrics/curreny/airplane.html,Independence Day,2008,CURREN$Y
Animal,../lyrics/curreny/animal.html,Independence Day,2008,CURREN$Y
Cell Phone Troubles,../lyrics/curreny/cellphonetroubles.html,Independence Day,2008,CURREN$Y
Paternity Test,../lyrics/curreny/paternitytest.html,Independence Day,2008,CURREN$Y
Sole Man,../lyrics/curreny/soleman.html,Independence Day,2008,CURREN$Y
She On My Mind,../lyrics/curreny/shesonmymind.html,Independence Day,2008,CURREN$Y
The Anti-Club,../lyrics/curreny/theanticlub.html,Independence Day,2008,CURREN$Y
Reagan Era,../lyrics/curreny/reaganera.html,Independence Day,2008,CURREN$Y
Raps & Hustles,../lyrics/curreny/rapshustles.html,Independence Day,2008,CURREN$Y
,,Independence Day,2008,CURREN$Y
Factor,../lyrics/curreny/factor.html,"Higher Than 30,000 Feet",2008,CURREN$Y
Chronic Smoke,../lyrics/curreny/chronicsmoke.html,"Higher Than 30,000 Feet",2008,CURREN$Y
Feelin' It 2008,../lyrics/curreny/feelinit2008.html,"Higher Than 30,000 Feet",2008,CURREN$Y
Pay Me Know,../lyrics/curreny/paymeknow.html,"Higher Than 30,000 Feet",2008,CURREN$Y
They Shook,../lyrics/curreny/theyshook.html,"Higher Than 30,000 Feet",2008,CURREN$Y
,,"Higher Than 30,000 Feet",2008,CURREN$Y
The Only Thing That Matters,../lyrics/curreny/theonlythingthatmatters.html,Welcome To The Winner's Circle,2008,CURREN$Y
Who Styled Ya,../lyrics/curreny/whostyledya.html,Welcome To The Winner's Circle,2008,CURREN$Y
Froze,../lyrics/curreny/froze.html,Welcome To The Winner's Circle,2008,CURREN$Y
The World Is Yours,../lyrics/curreny/theworldisyours.html,Welcome To The Winner's Circle,2008,CURREN$Y
,,Welcome To The Winner's Circle,2008,CURREN$Y
Title Track,../lyrics/curreny/titletrack.html,Fear And Loathing In New Orleans,2008,CURREN$Y
What Means The World To Me,../lyrics/curreny/whatmeanstheworldtome.html,Fear And Loathing In New Orleans,2008,CURREN$Y
Open House,../lyrics/curreny/openhouse.html,Fear And Loathing In New Orleans,2008,CURREN$Y
Intergalactic Society,../lyrics/curreny/intergalacticsociety.html,Fear And Loathing In New Orleans,2008,CURREN$Y
Gettin' Money,../lyrics/curreny/gettinmoney.html,Fear And Loathing In New Orleans,2008,CURREN$Y
,,Fear And Loathing In New Orleans,2008,CURREN$Y
I Did It Myself,../lyrics/curreny/ididitmyself.html,Super Tecmo Bowl,2008,CURREN$Y
Selfish,../lyrics/curreny/selfish.html,Super Tecmo Bowl,2008,CURREN$Y
,,Super Tecmo Bowl,2008,CURREN$Y
Intro,../lyrics/curreny/intro469101.html,Fast Times At Ridgemont Fly,2008,CURREN$Y
Modern Day Hippie,../lyrics/curreny/moderndayhippie.html,Fast Times At Ridgemont Fly,2008,CURREN$Y
Roll My Shit,../lyrics/curreny/rollmyshit.html,Fast Times At Ridgemont Fly,2008,CURREN$Y
Still That Nigga,../lyrics/curreny/stillthatnigga.html,Fast Times At Ridgemont Fly,2008,CURREN$Y
