song,link,album,year,artist
I'm Every Woman,../lyrics/chakakhan/imeverywoman.html,Chaka,1978,CHAKA KHAN
Love Has Fallen On Me,../lyrics/chakakhan/lovehasfallenonme.html,Chaka,1978,CHAKA KHAN
Roll Me Through The Rushes,../lyrics/chakakhan/rollmethroughtherushes.html,Chaka,1978,CHAKA KHAN
Sleep On It,../lyrics/chakakhan/sleeponit.html,Chaka,1978,CHAKA KHAN
Life Is A Dance,../lyrics/chakakhan/lifeisadance.html,Chaka,1978,CHAKA KHAN
We Got The Love,../lyrics/chakakhan/wegotthelove.html,Chaka,1978,CHAKA KHAN
Some Love,../lyrics/chakakhan/somelove.html,Chaka,1978,CHAKA KHAN
Woman In A Man's World,../lyrics/chakakhan/womaninamansworld.html,Chaka,1978,CHAKA KHAN
The Message In The Middle Of The Bottom,../lyrics/chakakhan/themessageinthemiddleofthebottom.html,Chaka,1978,CHAKA KHAN
I Was Made To Love Him,../lyrics/chakakhan/iwasmadetolovehim.html,Chaka,1978,CHAKA KHAN
,,Chaka,1978,CHAKA KHAN
Clouds,../lyrics/chakakhan/clouds.html,Naughty,1980,CHAKA KHAN
"Get Ready, Get Set",../lyrics/chakakhan/getreadygetset.html,Naughty,1980,CHAKA KHAN
Move Me No Mountain,../lyrics/chakakhan/movemenomountain.html,Naughty,1980,CHAKA KHAN
Nothing's Gonna Take You Away,../lyrics/chakakhan/nothingsgonnatakeyouaway.html,Naughty,1980,CHAKA KHAN
So Naughty,../lyrics/chakakhan/sonaughty.html,Naughty,1980,CHAKA KHAN
Too Much Love,../lyrics/chakakhan/toomuchlove.html,Naughty,1980,CHAKA KHAN
All Night's All Right,../lyrics/chakakhan/allnightsallright.html,Naughty,1980,CHAKA KHAN
What You Did,../lyrics/chakakhan/whatyoudid.html,Naughty,1980,CHAKA KHAN
Papillon (Hot Butterfly),../lyrics/chakakhan/papillonhotbutterfly.html,Naughty,1980,CHAKA KHAN
Our Love's In Danger,../lyrics/chakakhan/ourlovesindanger.html,Naughty,1980,CHAKA KHAN
,,Naughty,1980,CHAKA KHAN
We Can Work It Out,../lyrics/chakakhan/wecanworkitout.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
What Cha' Gonna Do For Me,../lyrics/chakakhan/whatchagonnadoforme.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
"I Know You, I Live You",../lyrics/chakakhan/iknowyouiliveyou.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
Any Old Sunday,../lyrics/chakakhan/anyoldsunday.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
We Got Each Other,../lyrics/chakakhan/wegoteachother.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
And The Melody Still Lingers On (Night In Tunisia),../lyrics/chakakhan/andthemelodystilllingersonnightintunisia.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
Night Moods,../lyrics/chakakhan/nightmoods.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
Heed The Warning,../lyrics/chakakhan/heedthewarning.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
Father He Said,../lyrics/chakakhan/fatherhesaid.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
Fate,../lyrics/chakakhan/fate.html,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
,,What Cha' Gonna Do For Me?,1981,CHAKA KHAN
Them There Eyes,../lyrics/chakakhan/themthereeyes.html,Echoes Of An Era,1982,CHAKA KHAN
All Of Me,../lyrics/chakakhan/allofme.html,Echoes Of An Era,1982,CHAKA KHAN
I Mean You,../lyrics/chakakhan/imeanyou.html,Echoes Of An Era,1982,CHAKA KHAN
