song,link,album,year,artist
Average Man,../lyrics/obietrice/averageman.html,Cheers,2003,"TRICE, OBIE"
Cheers,../lyrics/obietrice/cheers.html,Cheers,2003,"TRICE, OBIE"
Got Some Teeth,../lyrics/obietrice/gotsometeeth.html,Cheers,2003,"TRICE, OBIE"
Hey Lady,../lyrics/obietrice/heylady.html,Cheers,2003,"TRICE, OBIE"
Don't Come Down,../lyrics/obietrice/dontcomedown.html,Cheers,2003,"TRICE, OBIE"
The Set Up,../lyrics/obietrice/thesetup.html,Cheers,2003,"TRICE, OBIE"
Bad Bitch,../lyrics/obietrice/badbitch.html,Cheers,2003,"TRICE, OBIE"
Shit Hits The Fan,../lyrics/obietrice/shithitsthefan.html,Cheers,2003,"TRICE, OBIE"
Follow My Life,../lyrics/obietrice/followmylife.html,Cheers,2003,"TRICE, OBIE"
We All Die One Day,../lyrics/obietrice/wealldieoneday.html,Cheers,2003,"TRICE, OBIE"
Spread Yo Shit,../lyrics/obietrice/spreadyoshit.html,Cheers,2003,"TRICE, OBIE"
Look In My Eyes,../lyrics/obietrice/lookinmyeyes.html,Cheers,2003,"TRICE, OBIE"
Hands On You,../lyrics/obietrice/handsonyou.html,Cheers,2003,"TRICE, OBIE"
Hoodrats,../lyrics/obietrice/hoodrats.html,Cheers,2003,"TRICE, OBIE"
Oh!,../lyrics/obietrice/oh.html,Cheers,2003,"TRICE, OBIE"
Never Forget Ya,../lyrics/obietrice/neverforgetya.html,Cheers,2003,"TRICE, OBIE"
Outro,../lyrics/obietrice/outro.html,Cheers,2003,"TRICE, OBIE"
,,Cheers,2003,"TRICE, OBIE"
Wake Up,../lyrics/obietrice/wakeup.html,Second Round's On Me,2006,"TRICE, OBIE"
Violent,../lyrics/obietrice/violent.html,Second Round's On Me,2006,"TRICE, OBIE"
Wanna Know,../lyrics/obietrice/wannaknow.html,Second Round's On Me,2006,"TRICE, OBIE"
Lay Down,../lyrics/obietrice/laydown.html,Second Round's On Me,2006,"TRICE, OBIE"
Snitch,../lyrics/obietrice/snitch.html,Second Round's On Me,2006,"TRICE, OBIE"
Cry Now,../lyrics/obietrice/crynow.html,Second Round's On Me,2006,"TRICE, OBIE"
Ballad Of Obie Trice,../lyrics/obietrice/balladofobietrice.html,Second Round's On Me,2006,"TRICE, OBIE"
Jamaican Girl,../lyrics/obietrice/jamaicangirl.html,Second Round's On Me,2006,"TRICE, OBIE"
Kill Me A Mutha,../lyrics/obietrice/killmeamutha.html,Second Round's On Me,2006,"TRICE, OBIE"
Out Of State,../lyrics/obietrice/outofstate.html,Second Round's On Me,2006,"TRICE, OBIE"
