song,link,album,year,artist
Prelude (The Family Trip),../lyrics/marilynmanson/preludethefamilytrip.html,Portrait Of An American Family,1994,MARILYN MANSON
Cake And Sodomy,../lyrics/marilynmanson/cakeandsodomy.html,Portrait Of An American Family,1994,MARILYN MANSON
Lunchbox,../lyrics/marilynmanson/lunchbox.html,Portrait Of An American Family,1994,MARILYN MANSON
Organ Grinder,../lyrics/marilynmanson/organgrinder.html,Portrait Of An American Family,1994,MARILYN MANSON
Cyclops,../lyrics/marilynmanson/cyclops.html,Portrait Of An American Family,1994,MARILYN MANSON
Dope Hat,../lyrics/marilynmanson/dopehat.html,Portrait Of An American Family,1994,MARILYN MANSON
Get Your Gunn,../lyrics/marilynmanson/getyourgunn.html,Portrait Of An American Family,1994,MARILYN MANSON
Wrapped In Plastic,../lyrics/marilynmanson/wrappedinplastic.html,Portrait Of An American Family,1994,MARILYN MANSON
Dogma,../lyrics/marilynmanson/dogma.html,Portrait Of An American Family,1994,MARILYN MANSON
Sweet Tooth,../lyrics/marilynmanson/sweettooth.html,Portrait Of An American Family,1994,MARILYN MANSON
Snake Eyes And Sissies,../lyrics/marilynmanson/snakeeyesandsissies.html,Portrait Of An American Family,1994,MARILYN MANSON
My Monkey,../lyrics/marilynmanson/mymonkey.html,Portrait Of An American Family,1994,MARILYN MANSON
Misery Machine,../lyrics/marilynmanson/miserymachine.html,Portrait Of An American Family,1994,MARILYN MANSON
Down In The Park,../lyrics/marilynmanson/downinthepark.html,Portrait Of An American Family,1994,MARILYN MANSON
Brown Bag,../lyrics/marilynmanson/brownbag.html,Portrait Of An American Family,1994,MARILYN MANSON
,,Portrait Of An American Family,1994,MARILYN MANSON
Hands Of Small Children,../lyrics/marilynmanson/handsofsmallchildren.html,Smells Like Children,1995,MARILYN MANSON
Diary Of A Dope Fiend,../lyrics/marilynmanson/diaryofadopefiend.html,Smells Like Children,1995,MARILYN MANSON
Kiddie Grinder (Remix),../lyrics/marilynmanson/kiddiegrinderremix.html,Smells Like Children,1995,MARILYN MANSON
Sympathy For The Parents,../lyrics/marilynmanson/sympathyfortheparents.html,Smells Like Children,1995,MARILYN MANSON
Sweet Dreams (Are Made Of This),../lyrics/marilynmanson/sweetdreamsaremadeofthis.html,Smells Like Children,1995,MARILYN MANSON
Everlasting Cocksucker (Remix),../lyrics/marilynmanson/everlastingcocksuckerremix.html,Smells Like Children,1995,MARILYN MANSON
Fuck Frankie,../lyrics/marilynmanson/fuckfrankie.html,Smells Like Children,1995,MARILYN MANSON
I Put A Spell On You,../lyrics/marilynmanson/iputaspellonyou.html,Smells Like Children,1995,MARILYN MANSON
May Cause Discolouration Of The Urine Or Faeces,../lyrics/marilynmanson/maycausediscolourationoftheurineorfaeces.html,Smells Like Children,1995,MARILYN MANSON
Dance Of The Dope Hats (Remix),../lyrics/marilynmanson/danceofthedopehatsremix.html,Smells Like Children,1995,MARILYN MANSON
White Trash,../lyrics/marilynmanson/whitetrash.html,Smells Like Children,1995,MARILYN MANSON
Dancing With The One-Legged...,../lyrics/marilynmanson/dancingwiththeonelegged.html,Smells Like Children,1995,MARILYN MANSON
Rock 'n' Roll Nigger,../lyrics/marilynmanson/rocknrollnigger.html,Smells Like Children,1995,MARILYN MANSON
