song,link,album,year,artist
Change Is Gonna Come,../lyrics/ollymurs/changeisgonnacome.html,Olly Murs,2010,OLLY MURS
Please Don't Let Me Go,../lyrics/ollymurs/pleasedontletmego.html,Olly Murs,2010,OLLY MURS
Thinking Of Me,../lyrics/ollymurs/thinkingofme.html,Olly Murs,2010,OLLY MURS
Busy,../lyrics/ollymurs/busy.html,Olly Murs,2010,OLLY MURS
I Blame Hollywood,../lyrics/ollymurs/iblamehollywood.html,Olly Murs,2010,OLLY MURS
Ask Me To Stay,../lyrics/ollymurs/askmetostay.html,Olly Murs,2010,OLLY MURS
Heart On My Sleeve,../lyrics/ollymurs/heartonmysleeve.html,Olly Murs,2010,OLLY MURS
Hold On,../lyrics/ollymurs/holdon.html,Olly Murs,2010,OLLY MURS
Accidental,../lyrics/ollymurs/accidental.html,Olly Murs,2010,OLLY MURS
Love Shine Down,../lyrics/ollymurs/loveshinedown.html,Olly Murs,2010,OLLY MURS
Don't Say Goodbye,../lyrics/ollymurs/dontsaygoodbye.html,Olly Murs,2010,OLLY MURS
A Million More Years,../lyrics/ollymurs/amillionmoreyears.html,Olly Murs,2010,OLLY MURS
This One's For The Girls,../lyrics/ollymurs/thisonesforthegirls.html,Olly Murs,2010,OLLY MURS
,,Olly Murs,2010,OLLY MURS
Heart Skips A Beat,../lyrics/ollymurs/heartskipsabeat.html,In Case You Didn't Know,2011,OLLY MURS
Oh My Goodness,../lyrics/ollymurs/ohmygoodness.html,In Case You Didn't Know,2011,OLLY MURS
Dance With Me Tonight,../lyrics/ollymurs/dancewithmetonight.html,In Case You Didn't Know,2011,OLLY MURS
I've Tried Everything,../lyrics/ollymurs/ivetriedeverything.html,In Case You Didn't Know,2011,OLLY MURS
This Song Is About You,../lyrics/ollymurs/thissongisaboutyou.html,In Case You Didn't Know,2011,OLLY MURS
In Case You Didn't Know,../lyrics/ollymurs/incaseyoudidntknow.html,In Case You Didn't Know,2011,OLLY MURS
Tell The World,../lyrics/ollymurs/telltheworld.html,In Case You Didn't Know,2011,OLLY MURS
I'm OK,../lyrics/ollymurs/imok.html,In Case You Didn't Know,2011,OLLY MURS
