song,link,album,year,artist
Should've Known Better,../lyrics/richardmarx/shouldveknownbetter.html,Richard Marx,1987,"MARX, RICHARD"
Don't Mean Nothin',../lyrics/richardmarx/dontmeannothin.html,Richard Marx,1987,"MARX, RICHARD"
Endless Summer Nights,../lyrics/richardmarx/endlesssummernights.html,Richard Marx,1987,"MARX, RICHARD"
Lonely Heart,../lyrics/richardmarx/lonelyheart.html,Richard Marx,1987,"MARX, RICHARD"
Hold On To The Nights,../lyrics/richardmarx/holdontothenights.html,Richard Marx,1987,"MARX, RICHARD"
Have Mercy,../lyrics/richardmarx/havemercy.html,Richard Marx,1987,"MARX, RICHARD"
Remember Manhattan,../lyrics/richardmarx/remembermanhattan.html,Richard Marx,1987,"MARX, RICHARD"
The Flame Of Love,../lyrics/richardmarx/theflameoflove.html,Richard Marx,1987,"MARX, RICHARD"
Rhythm Of Life,../lyrics/richardmarx/rhythmoflife.html,Richard Marx,1987,"MARX, RICHARD"
Heaven Only Knows,../lyrics/richardmarx/heavenonlyknows.html,Richard Marx,1987,"MARX, RICHARD"
,,Richard Marx,1987,"MARX, RICHARD"
Nothing You Can Do About It,../lyrics/richardmarx/nothingyoucandoaboutit.html,Repeat Offender,1989,"MARX, RICHARD"
Satisfied,../lyrics/richardmarx/satisfied.html,Repeat Offender,1989,"MARX, RICHARD"
Angelia,../lyrics/richardmarx/angelia.html,Repeat Offender,1989,"MARX, RICHARD"
Too Late To Say Goodbye,../lyrics/richardmarx/toolatetosaygoodbye.html,Repeat Offender,1989,"MARX, RICHARD"
Right Here Waiting,../lyrics/richardmarx/rightherewaiting.html,Repeat Offender,1989,"MARX, RICHARD"
Heart On The Line,../lyrics/richardmarx/heartontheline.html,Repeat Offender,1989,"MARX, RICHARD"
Real World,../lyrics/richardmarx/realworld.html,Repeat Offender,1989,"MARX, RICHARD"
If You Don't Want My Love,../lyrics/richardmarx/ifyoudontwantmylove.html,Repeat Offender,1989,"MARX, RICHARD"
That Was Lulu,../lyrics/richardmarx/thatwaslulu.html,Repeat Offender,1989,"MARX, RICHARD"
Wait For The Sunrise,../lyrics/richardmarx/waitforthesunrise.html,Repeat Offender,1989,"MARX, RICHARD"
Children Of The Night,../lyrics/richardmarx/childrenofthenight.html,Repeat Offender,1989,"MARX, RICHARD"
Wild Life,../lyrics/richardmarx/wildlife.html,Repeat Offender,1989,"MARX, RICHARD"
,,Repeat Offender,1989,"MARX, RICHARD"
Playing With Fire,../lyrics/richardmarx/playingwithfire.html,Rush Street,1991,"MARX, RICHARD"
Love Unemotional,../lyrics/richardmarx/loveunemotional.html,Rush Street,1991,"MARX, RICHARD"
Keep Coming Back,../lyrics/richardmarx/keepcomingback.html,Rush Street,1991,"MARX, RICHARD"
Take This Heart,../lyrics/richardmarx/takethisheart.html,Rush Street,1991,"MARX, RICHARD"
Hazard,../lyrics/richardmarx/hazard.html,Rush Street,1991,"MARX, RICHARD"
Hands In Your Pocket,../lyrics/richardmarx/handsinyourpocket.html,Rush Street,1991,"MARX, RICHARD"
Calling You,../lyrics/richardmarx/callingyou.html,Rush Street,1991,"MARX, RICHARD"
Superstar,../lyrics/richardmarx/superstar.html,Rush Street,1991,"MARX, RICHARD"
Ride With The Idol,../lyrics/richardmarx/ridewiththeidol.html,Rush Street,1991,"MARX, RICHARD"
Streets Of Pain,../lyrics/richardmarx/streetsofpain.html,Rush Street,1991,"MARX, RICHARD"
I Get No Sleep,../lyrics/richardmarx/igetnosleep.html,Rush Street,1991,"MARX, RICHARD"
Big Boy Now,../lyrics/richardmarx/bigboynow.html,Rush Street,1991,"MARX, RICHARD"
Chains Around My Heart,../lyrics/richardmarx/chainsaroundmyheart.html,Rush Street,1991,"MARX, RICHARD"
Your World,../lyrics/richardmarx/yourworld.html,Rush Street,1991,"MARX, RICHARD"
,,Rush Street,1991,"MARX, RICHARD"
The Way She Loves Me,../lyrics/richardmarx/thewayshelovesme.html,Paid Vacation,1994,"MARX, RICHARD"
One More Try,../lyrics/richardmarx/onemoretry.html,Paid Vacation,1994,"MARX, RICHARD"
Silent Scream,../lyrics/richardmarx/silentscream.html,Paid Vacation,1994,"MARX, RICHARD"
Nothing To Hide,../lyrics/richardmarx/nothingtohide.html,Paid Vacation,1994,"MARX, RICHARD"
Whole World To Save,../lyrics/richardmarx/wholeworldtosave.html,Paid Vacation,1994,"MARX, RICHARD"
Soul Motion,../lyrics/richardmarx/soulmotion.html,Paid Vacation,1994,"MARX, RICHARD"
Now And Forever,../lyrics/richardmarx/nowandforever.html,Paid Vacation,1994,"MARX, RICHARD"
Goodbye Hollywood,../lyrics/richardmarx/goodbyehollywood.html,Paid Vacation,1994,"MARX, RICHARD"
Heaven's Waiting,../lyrics/richardmarx/heavenswaiting.html,Paid Vacation,1994,"MARX, RICHARD"
Nothing Left Behind Us,../lyrics/richardmarx/nothingleftbehindus.html,Paid Vacation,1994,"MARX, RICHARD"
What You Want,../lyrics/richardmarx/whatyouwant.html,Paid Vacation,1994,"MARX, RICHARD"
One Man,../lyrics/richardmarx/oneman.html,Paid Vacation,1994,"MARX, RICHARD"
Miami 2017 (Seen The Lights Go Out On Broadway),../lyrics/richardmarx/miami2017seenthelightsgooutonbroadway.html,Paid Vacation,1994,"MARX, RICHARD"
Baby Blues,../lyrics/richardmarx/babyblues.html,Paid Vacation,1994,"MARX, RICHARD"
,,Paid Vacation,1994,"MARX, RICHARD"
Fool's Game,../lyrics/richardmarx/foolsgame.html,Flesh And Bone,1997,"MARX, RICHARD"
You Never Take Me Dancing,../lyrics/richardmarx/younevertakemedancing.html,Flesh And Bone,1997,"MARX, RICHARD"
Touch Of Heaven,../lyrics/richardmarx/touchofheaven.html,Flesh And Bone,1997,"MARX, RICHARD"
What's The Story,../lyrics/richardmarx/whatsthestory.html,Flesh And Bone,1997,"MARX, RICHARD"
Can't Lie To My Heart,../lyrics/richardmarx/cantlietomyheart.html,Flesh And Bone,1997,"MARX, RICHARD"
Until I Find You Again,../lyrics/richardmarx/untilifindyouagain.html,Flesh And Bone,1997,"MARX, RICHARD"
My Confession,../lyrics/richardmarx/myconfession.html,Flesh And Bone,1997,"MARX, RICHARD"
Eternity,../lyrics/richardmarx/eternity.html,Flesh And Bone,1997,"MARX, RICHARD"
What's Wrong With That,../lyrics/richardmarx/whatswrongwiththat.html,Flesh And Bone,1997,"MARX, RICHARD"
The Image,../lyrics/richardmarx/theimage.html,Flesh And Bone,1997,"MARX, RICHARD"
Breathless,../lyrics/richardmarx/breathless.html,Flesh And Bone,1997,"MARX, RICHARD"
