song,link,album,year,artist
Mio,../lyrics/paulinarubio/mio.html,La Chica Dorada,1992,PAULINA RUBIO
Dime Si Soy Sexy,../lyrics/paulinarubio/dimesisoysexy.html,La Chica Dorada,1992,PAULINA RUBIO
Sabor A Miel,../lyrics/paulinarubio/saboramiel.html,La Chica Dorada,1992,PAULINA RUBIO
El Primer Amor,../lyrics/paulinarubio/elprimeramor.html,La Chica Dorada,1992,PAULINA RUBIO
Amor De Mujer,../lyrics/paulinarubio/amordemujer.html,La Chica Dorada,1992,PAULINA RUBIO
La Escoba,../lyrics/paulinarubio/laescoba.html,La Chica Dorada,1992,PAULINA RUBIO
La Chica Dorada,../lyrics/paulinarubio/lachicadorada.html,La Chica Dorada,1992,PAULINA RUBIO
Abriendo Las Puertas Al Amor,../lyrics/paulinarubio/abriendolaspuertasalamor.html,La Chica Dorada,1992,PAULINA RUBIO
Sangre Latina,../lyrics/paulinarubio/sangrelatina.html,La Chica Dorada,1992,PAULINA RUBIO
Amarte En Libertad,../lyrics/paulinarubio/amarteenlibertad.html,La Chica Dorada,1992,PAULINA RUBIO
,,La Chica Dorada,1992,PAULINA RUBIO
Maldito Amor,../lyrics/paulinarubio/malditoamor.html,24 Kilates,1993,PAULINA RUBIO
Diamante Puro,../lyrics/paulinarubio/diamantepuro.html,24 Kilates,1993,PAULINA RUBIO
"Nieva, Nieva",../lyrics/paulinarubio/nievanieva.html,24 Kilates,1993,PAULINA RUBIO
El Me EngaÃ±Ã³,../lyrics/paulinarubio/elmeenga.html,24 Kilates,1993,PAULINA RUBIO
Nada Puedes Hacer,../lyrics/paulinarubio/nadapuedeshacer.html,24 Kilates,1993,PAULINA RUBIO
Los Dioses Se Van,../lyrics/paulinarubio/losdiosessevan.html,24 Kilates,1993,PAULINA RUBIO
Asunto De Dos,../lyrics/paulinarubio/asuntodedos.html,24 Kilates,1993,PAULINA RUBIO
CompaÃ±Ã­a,../lyrics/paulinarubio/compaa.html,24 Kilates,1993,PAULINA RUBIO
Vuelve Junto A MÃ­,../lyrics/paulinarubio/vuelvejuntoam.html,24 Kilates,1993,PAULINA RUBIO
TÃº Solo TÃº,../lyrics/paulinarubio/tsolot.html,24 Kilates,1993,PAULINA RUBIO
CorazÃ³n Tirano,../lyrics/paulinarubio/corazntirano.html,24 Kilates,1993,PAULINA RUBIO
,,24 Kilates,1993,PAULINA RUBIO
Te DarÃ­a Mi Vida,../lyrics/paulinarubio/tedaramivida.html,El Tiempo Es Oro,1995,PAULINA RUBIO
"A Ti, Volver, Regresar",../lyrics/paulinarubio/ativolverregresar.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Hoy Te Deje De Amar,../lyrics/paulinarubio/hoytedejedeamar.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Nada De Ti,../lyrics/paulinarubio/nadadeti.html,El Tiempo Es Oro,1995,PAULINA RUBIO
No Me Obligues,../lyrics/paulinarubio/nomeobligues.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Si Te Marchas Con Otra,../lyrics/paulinarubio/sitemarchasconotra.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Amarnos No Es Pecado,../lyrics/paulinarubio/amarnosnoespecado.html,El Tiempo Es Oro,1995,PAULINA RUBIO
AÃºn,../lyrics/paulinarubio/an.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Me Estoy Enamorando,../lyrics/paulinarubio/meestoyenamorando.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Sola,../lyrics/paulinarubio/sola.html,El Tiempo Es Oro,1995,PAULINA RUBIO
En El Nombre Del Amor,../lyrics/paulinarubio/enelnombredelamor.html,El Tiempo Es Oro,1995,PAULINA RUBIO
Un DÃ­a Gris,../lyrics/paulinarubio/undagris.html,El Tiempo Es Oro,1995,PAULINA RUBIO
BÃ©same En La Boca,../lyrics/paulinarubio/bsameenlaboca.html,El Tiempo Es Oro,1995,PAULINA RUBIO
,,El Tiempo Es Oro,1995,PAULINA RUBIO
Introduccion,../lyrics/paulinarubio/introduccin.html,Planeta Paulina,1996,PAULINA RUBIO
Miel Y Sal,../lyrics/paulinarubio/mielysal.html,Planeta Paulina,1996,PAULINA RUBIO
TÃº Y Yo,../lyrics/paulinarubio/tyyo.html,Planeta Paulina,1996,PAULINA RUBIO
SÃ³lo Por Ti,../lyrics/paulinarubio/sloporti.html,Planeta Paulina,1996,PAULINA RUBIO
Enamorada,../lyrics/paulinarubio/enamorada.html,Planeta Paulina,1996,PAULINA RUBIO
Miedo,../lyrics/paulinarubio/miedo.html,Planeta Paulina,1996,PAULINA RUBIO
Por Siempre Tuya Desde La RaÃ­z,../lyrics/paulinarubio/porsiempretuyadesdelaraz.html,Planeta Paulina,1996,PAULINA RUBIO
SueÃ±o De Cristal,../lyrics/paulinarubio/sueodecristal.html,Planeta Paulina,1996,PAULINA RUBIO
Una Historia Mas,../lyrics/paulinarubio/unahistoriamas.html,Planeta Paulina,1996,PAULINA RUBIO
Dime,../lyrics/paulinarubio/dime.html,Planeta Paulina,1996,PAULINA RUBIO
DespiÃ©rtate,../lyrics/paulinarubio/despirtate.html,Planeta Paulina,1996,PAULINA RUBIO
Pobre NiÃ±a Rica,../lyrics/paulinarubio/pobreniarica.html,Planeta Paulina,1996,PAULINA RUBIO
,,Planeta Paulina,1996,PAULINA RUBIO
Lo Hare Por Ti,../lyrics/paulinarubio/lohareporti.html,Paulina,2000,PAULINA RUBIO
El Ultimo Adios,../lyrics/paulinarubio/elultimoadios.html,Paulina,2000,PAULINA RUBIO
"Tal Vez, Quiza",../lyrics/paulinarubio/talvezquiza.html,Paulina,2000,PAULINA RUBIO
Y Yo Sigo Aqui,../lyrics/paulinarubio/yyosigoaqui.html,Paulina,2000,PAULINA RUBIO
Sin Aire,../lyrics/paulinarubio/sinaire.html,Paulina,2000,PAULINA RUBIO
Tan Sola,../lyrics/paulinarubio/tansola.html,Paulina,2000,PAULINA RUBIO
Sexi Dance,../lyrics/paulinarubio/sexidance.html,Paulina,2000,PAULINA RUBIO
Cancun Y Yo,../lyrics/paulinarubio/cancunyyo.html,Paulina,2000,PAULINA RUBIO
Mirame A Los Ojos,../lyrics/paulinarubio/miramealosojos.html,Paulina,2000,PAULINA RUBIO
Yo No Soy Esa Mujer,../lyrics/paulinarubio/yonosoyesamujer.html,Paulina,2000,PAULINA RUBIO
Vive El Verano,../lyrics/paulinarubio/viveelverano.html,Paulina,2000,PAULINA RUBIO
,,Paulina,2000,PAULINA RUBIO
Don't Say Goodbye,../lyrics/paulinarubio/dontsaygoodbye.html,Border Girl,2002,PAULINA RUBIO
Casanova,../lyrics/paulinarubio/casanova.html,Border Girl,2002,PAULINA RUBIO
Border Girl,../lyrics/paulinarubio/bordergirl.html,Border Girl,2002,PAULINA RUBIO
The One You Love,../lyrics/paulinarubio/theoneyoulove.html,Border Girl,2002,PAULINA RUBIO
Not That Kind Of Girl,../lyrics/paulinarubio/notthatkindofgirl.html,Border Girl,2002,PAULINA RUBIO
Undeniable,../lyrics/paulinarubio/undeniable.html,Border Girl,2002,PAULINA RUBIO
The Last Goodbye,../lyrics/paulinarubio/thelastgoodbye.html,Border Girl,2002,PAULINA RUBIO
Stereo,../lyrics/paulinarubio/stereo.html,Border Girl,2002,PAULINA RUBIO
I'll Be Right Here (Sexual Lover),../lyrics/paulinarubio/illberightheresexuallover.html,Border Girl,2002,PAULINA RUBIO
Fire (Sexy Dance),../lyrics/paulinarubio/firesexydance.html,Border Girl,2002,PAULINA RUBIO
I Was Made For Lovin' You,../lyrics/paulinarubio/iwasmadeforlovinyou.html,Border Girl,2002,PAULINA RUBIO
Si Tu Te Vas,../lyrics/paulinarubio/situtevas.html,Border Girl,2002,PAULINA RUBIO
Baila Casanova,../lyrics/paulinarubio/bailacasanova.html,Border Girl,2002,PAULINA RUBIO
Todo Mi Amor,../lyrics/paulinarubio/todomiamor.html,Border Girl,2002,PAULINA RUBIO
,,Border Girl,2002,PAULINA RUBIO
Algo Tienes,../lyrics/paulinarubio/algotienes.html,Pau-Latina,2004,PAULINA RUBIO
"My Friend, Mi Amigo",../lyrics/paulinarubio/myfriendmiamigo.html,Pau-Latina,2004,PAULINA RUBIO
Te Quise Tanto,../lyrics/paulinarubio/tequisetanto.html,Pau-Latina,2004,PAULINA RUBIO
Baila Que Baila,../lyrics/paulinarubio/bailaquebaila.html,Pau-Latina,2004,PAULINA RUBIO
Ojala,../lyrics/paulinarubio/ojala.html,Pau-Latina,2004,PAULINA RUBIO
Perros,../lyrics/paulinarubio/perros.html,Pau-Latina,2004,PAULINA RUBIO
Quiero Cambiarme,../lyrics/paulinarubio/quierocambiarme.html,Pau-Latina,2004,PAULINA RUBIO
Mia,../lyrics/paulinarubio/mia.html,Pau-Latina,2004,PAULINA RUBIO
Alma En Libertad,../lyrics/paulinarubio/almaenlibertad.html,Pau-Latina,2004,PAULINA RUBIO
Adiosito Corazon,../lyrics/paulinarubio/adiositocorazon.html,Pau-Latina,2004,PAULINA RUBIO
Amor Secreto,../lyrics/paulinarubio/amorsecreto.html,Pau-Latina,2004,PAULINA RUBIO
Volveras,../lyrics/paulinarubio/volveras.html,Pau-Latina,2004,PAULINA RUBIO
Dame Otro Tequila,../lyrics/paulinarubio/dameotrotequila.html,Pau-Latina,2004,PAULINA RUBIO
,,Pau-Latina,2004,PAULINA RUBIO
Ni Una Sola Palabra,../lyrics/paulinarubio/niunasolapalabra.html,Ananda,2006,PAULINA RUBIO
Nada Puede Cambiarme,../lyrics/paulinarubio/nadapuedecambiarme.html,Ananda,2006,PAULINA RUBIO
AyÃºdame,../lyrics/paulinarubio/aydame.html,Ananda,2006,PAULINA RUBIO
N.O.,../lyrics/paulinarubio/no.html,Ananda,2006,PAULINA RUBIO
Que Me Voy A Quedar,../lyrics/paulinarubio/quemevoyaquedar.html,Ananda,2006,PAULINA RUBIO
Aunque No Sea Conmigo,../lyrics/paulinarubio/aunquenoseaconmigo.html,Ananda,2006,PAULINA RUBIO
No Te Cambio,../lyrics/paulinarubio/notecambio.html,Ananda,2006,PAULINA RUBIO
Retrato,../lyrics/paulinarubio/retrato.html,Ananda,2006,PAULINA RUBIO
MiÃ©nteme Una Vez MÃ¡s,../lyrics/paulinarubio/mintemeunavezms.html,Ananda,2006,PAULINA RUBIO
Hoy,../lyrics/paulinarubio/hoy.html,Ananda,2006,PAULINA RUBIO
Lo Que Pensamos,../lyrics/paulinarubio/loquepensamos.html,Ananda,2006,PAULINA RUBIO
TÃº Y Yo,../lyrics/paulinarubio/tyyo.html,Ananda,2006,PAULINA RUBIO
Sin Final,../lyrics/paulinarubio/sinfinal.html,Ananda,2006,PAULINA RUBIO
Me Siento Mucho MÃ¡s Fuerte Sin Tu Amor,../lyrics/paulinarubio/mesientomuchomsfuertesintuamor.html,Ananda,2006,PAULINA RUBIO
,,Ananda,2006,PAULINA RUBIO
Causa Y Efecto,../lyrics/paulinarubio/causayefecto.html,Gran City Pop,2009,PAULINA RUBIO
La Danza Del EscorpiÃ³n,../lyrics/paulinarubio/ladanzadelescorpin.html,Gran City Pop,2009,PAULINA RUBIO
EnsÃ©Ã±ame,../lyrics/paulinarubio/ensame.html,Gran City Pop,2009,PAULINA RUBIO
MelodÃ­a De Tu Alma,../lyrics/paulinarubio/melodadetualma.html,Gran City Pop,2009,PAULINA RUBIO
MÃ¡s Que Amigo,../lyrics/paulinarubio/msqueamigo.html,Gran City Pop,2009,PAULINA RUBIO
Ni Rosas Ni Juguetes,../lyrics/paulinarubio/nirosasnijuguetes.html,Gran City Pop,2009,PAULINA RUBIO
AmanecÃ­ Sin Ti,../lyrics/paulinarubio/amanecsinti.html,Gran City Pop,2009,PAULINA RUBIO
Algo De Ti,../lyrics/paulinarubio/algodeti.html,Gran City Pop,2009,PAULINA RUBIO
A Contraluz,../lyrics/paulinarubio/acontraluz.html,Gran City Pop,2009,PAULINA RUBIO
Escaleras De Arena,../lyrics/paulinarubio/escalerasdearena.html,Gran City Pop,2009,PAULINA RUBIO
Ya Fue,../lyrics/paulinarubio/yafue.html,Gran City Pop,2009,PAULINA RUBIO
El Tren De La Vida,../lyrics/paulinarubio/eltrendelavida.html,Gran City Pop,2009,PAULINA RUBIO
,,Gran City Pop,2009,PAULINA RUBIO
Me Gustas Tanto,../lyrics/paulinarubio/megustastanto.html,Brava!,2011,PAULINA RUBIO
All Around The World,../lyrics/paulinarubio/allaroundtheworld.html,Brava!,2011,PAULINA RUBIO
CÃ¡sate Con Tu MamÃ¡,../lyrics/paulinarubio/csatecontumam.html,Brava!,2011,PAULINA RUBIO
OlvÃ­date De MÃ­,../lyrics/paulinarubio/olvdatedem.html,Brava!,2011,PAULINA RUBIO
Sabes Que Te Amo,../lyrics/paulinarubio/sabesqueteamo.html,Brava!,2011,PAULINA RUBIO
Hoy Me Toca A MÃ­,../lyrics/paulinarubio/hoymetocaam.html,Brava!,2011,PAULINA RUBIO
Heat Of The Night,../lyrics/paulinarubio/heatofthenight.html,Brava!,2011,PAULINA RUBIO
Me Voy,../lyrics/paulinarubio/mevoy.html,Brava!,2011,PAULINA RUBIO
Que Estuvieras AquÃ­,../lyrics/paulinarubio/queestuvierasaqu.html,Brava!,2011,PAULINA RUBIO
Volvamos A Empezar,../lyrics/paulinarubio/volvamosaempezar.html,Brava!,2011,PAULINA RUBIO
Boys Will Be Boys,../lyrics/paulinarubio/boyswillbeboys.html,,,PAULINA RUBIO
Me Quema,../lyrics/paulinarubio/mequema.html,,,PAULINA RUBIO
Mi Nuevo Vicio,../lyrics/paulinarubio/minuevovicio.html,,,PAULINA RUBIO
Ni Rosas Ni Juguetes (Mr. 305 Remix),../lyrics/paulinarubio/nirosasnijuguetesmr305remix.html,,,PAULINA RUBIO
Say The Word,../lyrics/paulinarubio/saytheword.html,,,PAULINA RUBIO
Si Te Vas,../lyrics/paulinarubio/sitevas.html,,,PAULINA RUBIO
