song,link,album,year,artist
You Need A Saviour,../lyrics/michaelwsmith/youneedasaviour.html,Project,1983,"SMITH, MICHAEL W."
Could He Be The Messiah,../lyrics/michaelwsmith/couldhebethemessiah.html,Project,1983,"SMITH, MICHAEL W."
Too Many Times,../lyrics/michaelwsmith/toomanytimes.html,Project,1983,"SMITH, MICHAEL W."
Be Strong And Courageous,../lyrics/michaelwsmith/bestrongandcourageous.html,Project,1983,"SMITH, MICHAEL W."
The Race Is On,../lyrics/michaelwsmith/theraceison.html,Project,1983,"SMITH, MICHAEL W."
First Light / Love In The Light,../lyrics/michaelwsmith/firstlightloveinthelight.html,Project,1983,"SMITH, MICHAEL W."
Friends,../lyrics/michaelwsmith/friends.html,Project,1983,"SMITH, MICHAEL W."
Great Is The Lord,../lyrics/michaelwsmith/greatisthelord.html,Project,1983,"SMITH, MICHAEL W."
,,Project,1983,"SMITH, MICHAEL W."
A Way,../lyrics/michaelwsmith/away.html,2,1984,"SMITH, MICHAEL W."
I Am Sure,../lyrics/michaelwsmith/iamsure.html,2,1984,"SMITH, MICHAEL W."
End Of The Book,../lyrics/michaelwsmith/endofthebook.html,2,1984,"SMITH, MICHAEL W."
I'm Up,../lyrics/michaelwsmith/imup.html,2,1984,"SMITH, MICHAEL W."
(To The Praise Of His) Glorious Grace,../lyrics/michaelwsmith/tothepraiseofhisgloriousgrace.html,2,1984,"SMITH, MICHAEL W."
Restless Heart,../lyrics/michaelwsmith/restlessheart.html,2,1984,"SMITH, MICHAEL W."
All I Need To Say,../lyrics/michaelwsmith/allineedtosay.html,2,1984,"SMITH, MICHAEL W."
Hosanna,../lyrics/michaelwsmith/hosanna.html,2,1984,"SMITH, MICHAEL W."
,,2,1984,"SMITH, MICHAEL W."
Lamu,../lyrics/michaelwsmith/lamu.html,The Big Picture,1986,"SMITH, MICHAEL W."
Wired For Sound,../lyrics/michaelwsmith/wiredforsound.html,The Big Picture,1986,"SMITH, MICHAEL W."
Old Enough To Know,../lyrics/michaelwsmith/oldenoughtoknow.html,The Big Picture,1986,"SMITH, MICHAEL W."
Pursuit Of The Dream,../lyrics/michaelwsmith/pursuitofthedream.html,The Big Picture,1986,"SMITH, MICHAEL W."
Rocketown,../lyrics/michaelwsmith/rocketown.html,The Big Picture,1986,"SMITH, MICHAEL W."
Voices,../lyrics/michaelwsmith/voices.html,The Big Picture,1986,"SMITH, MICHAEL W."
