song,link,album,year,artist
Compulsive Prep,../lyrics/mest/compulsiveprep.html,Mo Money Mo 40'z,1998,MEST
Same Old Same Old,../lyrics/mest/sameoldsameold.html,Mo Money Mo 40'z,1998,MEST
Random Arrival,../lyrics/mest/randomarrival.html,Mo Money Mo 40'z,1998,MEST
Dody Road,../lyrics/mest/dodyroad.html,Mo Money Mo 40'z,1998,MEST
Movin On,../lyrics/mest/movinon.html,Mo Money Mo 40'z,1998,MEST
Rebel With A Reason,../lyrics/mest/rebelwithareason.html,Mo Money Mo 40'z,1998,MEST
I'm Stuck,../lyrics/mest/imstuck.html,Mo Money Mo 40'z,1998,MEST
Muckaferguson,../lyrics/mest/muckaferguson.html,Mo Money Mo 40'z,1998,MEST
Indian Pete,../lyrics/mest/indianpete.html,Mo Money Mo 40'z,1998,MEST
Slow Motion,../lyrics/mest/slowmotion.html,Mo Money Mo 40'z,1998,MEST
3'z My Lucky Number,../lyrics/mest/3zmyluckynumber.html,Mo Money Mo 40'z,1998,MEST
To All My Homies,../lyrics/mest/toallmyhomies.html,Mo Money Mo 40'z,1998,MEST
That Song,../lyrics/mest/thatsong.html,Mo Money Mo 40'z,1998,MEST
Y,../lyrics/mest/y.html,Mo Money Mo 40'z,1998,MEST
R Ska Song,../lyrics/mest/rskasong.html,Mo Money Mo 40'z,1998,MEST
Beer,../lyrics/mest/beer.html,Mo Money Mo 40'z,1998,MEST
On My Mind,../lyrics/mest/onmymind.html,Mo Money Mo 40'z,1998,MEST
Is This The End? (At The Age Of 17),../lyrics/mest/isthistheendattheageof17.html,Mo Money Mo 40'z,1998,MEST
,,Mo Money Mo 40'z,1998,MEST
Long Days Long Nights,../lyrics/mest/longdayslongnights.html,Wasting Time,2000,MEST
Hotel Room,../lyrics/mest/hotelroom.html,Wasting Time,2000,MEST
What's The Dillio?,../lyrics/mest/whatsthedillio.html,Wasting Time,2000,MEST
Slow Motion,../lyrics/mest/slowmotion.html,Wasting Time,2000,MEST
Drawing Board,../lyrics/mest/drawingboard.html,Wasting Time,2000,MEST
Change,../lyrics/mest/change.html,Wasting Time,2000,MEST
Forget You,../lyrics/mest/forgetyou.html,Wasting Time,2000,MEST
Electric Baby,../lyrics/mest/electricbaby.html,Wasting Time,2000,MEST
Girl For Tonight,../lyrics/mest/girlfortonight.html,Wasting Time,2000,MEST
Lonely Days,../lyrics/mest/lonelydays.html,Wasting Time,2000,MEST
Richard Marxism,../lyrics/mest/richardmarxism.html,Wasting Time,2000,MEST
