song,link,album,year,artist
Holding,../lyrics/jacksonbrowne/holding.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Somewhere There's A Feather,../lyrics/jacksonbrowne/somewheretheresafeather.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
I've Been Out Walking,../lyrics/jacksonbrowne/ivebeenoutwalking.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Funny You Should Ask,../lyrics/jacksonbrowne/funnyyoushouldask.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
"Love Me, Lovely",../lyrics/jacksonbrowne/lovemelovely.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
You've Forgotten,../lyrics/jacksonbrowne/youveforgotten.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Someday Morning,../lyrics/jacksonbrowne/somedaymorning.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Cast Off All My Fears,../lyrics/jacksonbrowne/castoffallmyfears.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
In My Time,../lyrics/jacksonbrowne/inmytime.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Melissa,../lyrics/jacksonbrowne/melissa.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
It's Been Raining Here In Long Beach,../lyrics/jacksonbrowne/itsbeenraininghereinlongbeach.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
You'll Get It In The Mail Today,../lyrics/jacksonbrowne/youllgetitinthemailtoday.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Shadow Dream Song,../lyrics/jacksonbrowne/shadowdreamsong.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
The Light From Your Smile,../lyrics/jacksonbrowne/thelightfromyoursmile.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Gotta See A Man About A Daydream,../lyrics/jacksonbrowne/gottaseeamanaboutadaydream.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Time Travel Fantasy,../lyrics/jacksonbrowne/timetravelfantasy.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
The Fairest Of The Seasons,../lyrics/jacksonbrowne/thefairestoftheseasons.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Sing My Songs To Me,../lyrics/jacksonbrowne/singmysongstome142655.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Lavender Windows,../lyrics/jacksonbrowne/lavenderwindows.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
The Painter,../lyrics/jacksonbrowne/thepainter.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Fourth And Main,../lyrics/jacksonbrowne/fourthandmain.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Bound For Colorado,../lyrics/jacksonbrowne/boundforcolorado.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
We Can Be,../lyrics/jacksonbrowne/wecanbe.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
And I See,../lyrics/jacksonbrowne/andisee.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
"Ah, But Sometimes",../lyrics/jacksonbrowne/ahbutsometimes.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Marianne,../lyrics/jacksonbrowne/marianne.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Tumble Down,../lyrics/jacksonbrowne/tumbledown.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
You Didn't Need A Cloud,../lyrics/jacksonbrowne/youdidntneedacloud.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Lavender Bassman,../lyrics/jacksonbrowne/lavenderbassman.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
She's A Flying Thing,../lyrics/jacksonbrowne/shesaflyingthing.html,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
,,The Nina Music Demo (Songs By Jackson Browne),1967,"BROWNE, JACKSON"
Jamaica Say You Will,../lyrics/jacksonbrowne/jamaicasayyouwill.html,,,"BROWNE, JACKSON"
